dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
HD,1000,0.005,4,0.05,0.0,CHIM,154239,154042,0.2464965
HD,1000,0.005,4,0.05,0.0,CHI,152605,152843,0.2781923
HD,1000,0.005,4,0.05,0.0,RND,206234,206032,0.499861
HD,1000,0.004,4,0.05,0.0,CHIM,154228,153998,0.2488268
HD,1000,0.004,4,0.05,0.0,CHI,152635,152862,0.2913444
HD,1000,0.004,4,0.05,0.0,RND,205968,206053,0.4993757
HD,1000,0.003,4,0.05,0.0,CHIM,154228,153998,0.2489195
HD,1000,0.003,4,0.05,0.0,CHI,152635,152862,0.2878288
HD,1000,0.003,4,0.05,0.0,RND,205958,206094,0.481907
HD,1000,0.002,4,0.05,0.0,CHIM,154228,153998,0.2431381
HD,1000,0.002,4,0.05,0.0,CHI,152635,152862,0.2831892
HD,1000,0.002,4,0.05,0.0,RND,206098,206120,0.4900471
HD,1000,0.001,4,0.05,0.0,CHIM,154232,153989,0.2486646
HD,1000,0.001,4,0.05,0.0,CHI,152604,152858,0.2856111
HD,1000,0.001,4,0.05,0.0,RND,206089,206033,0.5031303
HD,1000,0.0009,4,0.05,0.0,CHIM,154232,153989,0.2489241
HD,1000,0.0009,4,0.05,0.0,CHI,152604,152858,0.2909659
HD,1000,0.0009,4,0.05,0.0,RND,205988,206032,0.47821
HD,1000,0.0008,4,0.05,0.0,CHIM,154232,153989,0.2452351
HD,1000,0.0008,4,0.05,0.0,CHI,152604,152858,0.2834431
HD,1000,0.0008,4,0.05,0.0,RND,205995,206052,0.4762225
HD,1000,0.0007,4,0.05,0.0,CHIM,154232,153989,0.2461648
HD,1000,0.0007,4,0.05,0.0,CHI,152604,152858,0.2827868
HD,1000,0.0007,4,0.05,0.0,RND,206118,206056,0.4779324
HD,1000,0.0006,4,0.05,0.0,CHIM,154229,153988,0.2450869
HD,1000,0.0006,4,0.05,0.0,CHI,152590,152868,0.2989204
HD,1000,0.0006,4,0.05,0.0,RND,206251,206029,0.4999257
HD,1000,0.0005,4,0.05,0.0,CHIM,154230,153996,0.2494116
HD,1000,0.0005,4,0.05,0.0,CHI,152598,152890,0.2943226
HD,1000,0.0005,4,0.05,0.0,RND,206131,205928,0.4919061
HD,1000,0.0004,4,0.05,0.0,CHIM,154230,153996,0.2409255
HD,1000,0.0004,4,0.05,0.0,CHI,152598,152890,0.2962572
HD,1000,0.0004,4,0.05,0.0,RND,206090,206076,0.4870967
HD,1000,0.0003,4,0.05,0.0,CHIM,154226,153994,0.2440939
HD,1000,0.0003,4,0.05,0.0,CHI,152613,152832,0.2970966
HD,1000,0.0003,4,0.05,0.0,RND,206119,206045,0.374342
HD,1000,0.0002,4,0.05,0.0,CHIM,153838,153724,0.2400575
HD,1000,0.0002,4,0.05,0.0,CHI,152588,152876,0.2655649
HD,1000,0.0002,4,0.05,0.0,RND,206029,206019,0.3844591
HD,1000,0.0001,4,0.05,0.0,CHIM,153883,153727,0.2287321
HD,1000,0.0001,4,0.05,0.0,CHI,152826,152883,0.2600312
HD,1000,0.0001,4,0.05,0.0,RND,206157,205898,0.3641991
HD,1000,9.0e-5,4,0.05,0.0,CHIM,153883,153727,0.2411261
HD,1000,9.0e-5,4,0.05,0.0,CHI,152826,152883,0.2589095
HD,1000,9.0e-5,4,0.05,0.0,RND,206147,206110,0.3826324
HD,1000,8.0e-5,4,0.05,0.0,CHIM,153838,153730,0.2420709
HD,1000,8.0e-5,4,0.05,0.0,CHI,152591,152883,0.2654427
HD,1000,8.0e-5,4,0.05,0.0,RND,206209,206114,0.3614903
HD,1000,7.0e-5,4,0.05,0.0,CHIM,153838,153730,0.2134813
HD,1000,7.0e-5,4,0.05,0.0,CHI,152591,152883,0.2690245
HD,1000,7.0e-5,4,0.05,0.0,RND,205961,206109,0.3840891
HD,1000,6.0e-5,4,0.05,0.0,CHIM,153849,153725,0.2427545
HD,1000,6.0e-5,4,0.05,0.0,CHI,152605,152849,0.2746708
HD,1000,6.0e-5,4,0.05,0.0,RND,206102,206162,0.3845336
HD,1000,5.0e-5,4,0.05,0.0,CHIM,153849,153725,0.2144174
HD,1000,5.0e-5,4,0.05,0.0,CHI,152605,152849,0.2338088
HD,1000,5.0e-5,4,0.05,0.0,RND,205959,206016,0.3862421
HD,1000,4.0e-5,4,0.05,0.0,CHIM,153847,153733,0.2405709
HD,1000,4.0e-5,4,0.05,0.0,CHI,152592,152843,0.2698225
HD,1000,4.0e-5,4,0.05,0.0,RND,206230,206141,0.3835179
HD,1000,3.0e-5,4,0.05,0.0,CHIM,153847,153733,0.2214047
HD,1000,3.0e-5,4,0.05,0.0,CHI,152592,152843,0.2420759
HD,1000,3.0e-5,4,0.05,0.0,RND,206182,206068,0.3489148
HD,1000,2.0e-5,4,0.05,0.0,CHIM,153844,153726,0.2400908
HD,1000,2.0e-5,4,0.05,0.0,CHI,152597,152896,0.2681837
HD,1000,2.0e-5,4,0.05,0.0,RND,206232,206113,0.3836699
HD,1000,1.0e-5,4,0.05,0.0,CHIM,153853,153740,0.2411593
HD,1000,1.0e-5,4,0.05,0.0,CHI,152591,152884,0.2444925
HD,1000,1.0e-5,4,0.05,0.0,RND,206001,206001,0.3143943
HD,1000,9.0e-6,4,0.05,0.0,CHIM,153853,153740,0.2396938
HD,1000,9.0e-6,4,0.05,0.0,CHI,152591,152884,0.2699775
HD,1000,9.0e-6,4,0.05,0.0,RND,206330,205939,0.38266
HD,1000,8.0e-6,4,0.05,0.0,CHIM,153853,153740,0.2398134
HD,1000,8.0e-6,4,0.05,0.0,CHI,152591,152884,0.2690475
HD,1000,8.0e-6,4,0.05,0.0,RND,206085,205927,0.332779
HD,1000,7.0e-6,4,0.05,0.0,CHIM,153853,153740,0.2426574
HD,1000,7.0e-6,4,0.05,0.0,CHI,152591,152884,0.2663606
HD,1000,7.0e-6,4,0.05,0.0,RND,206166,206117,0.3856851
HD,1000,6.0e-6,4,0.05,0.0,CHIM,153853,153740,0.2408278
HD,1000,6.0e-6,4,0.05,0.0,CHI,152591,152884,0.2674975
HD,1000,6.0e-6,4,0.05,0.0,RND,206144,205946,0.3863629
HD,1000,5.0e-6,4,0.05,0.0,CHIM,153853,153740,0.2436425
HD,1000,5.0e-6,4,0.05,0.0,CHI,152591,152884,0.2695221
HD,1000,5.0e-6,4,0.05,0.0,RND,206189,206134,0.3526048
HD,1000,4.0e-6,4,0.05,0.0,CHIM,153617,153575,0.2396124
HD,1000,4.0e-6,4,0.05,0.0,CHI,152646,152947,0.2897584
HD,1000,4.0e-6,4,0.05,0.0,RND,206118,206007,0.3808878
HD,1000,3.0e-6,4,0.05,0.0,CHIM,153201,153051,0.2352216
HD,1000,3.0e-6,4,0.05,0.0,CHI,152121,152383,0.2711113
HD,1000,3.0e-6,4,0.05,0.0,RND,206126,205969,0.3671335
HD,1000,2.0e-6,4,0.05,0.0,CHIM,153201,153051,0.2404519
HD,1000,2.0e-6,4,0.05,0.0,CHI,152121,152383,0.2702699
HD,1000,2.0e-6,4,0.05,0.0,RND,206211,206139,0.3884348
HD,1000,1.0,4,0.1,0.0,CHIM,152163,152590,0.242333
HD,1000,1.0,4,0.1,0.0,CHI,151249,151808,0.2570495
HD,1000,1.0,4,0.1,0.0,RND,205169,205222,0.3739558
HD,1000,0.9,4,0.1,0.0,CHIM,152252,152707,0.2085684
HD,1000,0.9,4,0.1,0.0,CHI,151233,151788,0.2670654
HD,1000,0.9,4,0.1,0.0,RND,205303,205263,0.3938672
HD,1000,0.8,4,0.1,0.0,CHIM,153034,153029,0.2410358
HD,1000,0.8,4,0.1,0.0,CHI,151511,151780,0.2640607
HD,1000,0.8,4,0.1,0.0,RND,205290,205247,0.393574
HD,1000,0.7,4,0.1,0.0,CHIM,153034,153029,0.2192135
HD,1000,0.7,4,0.1,0.0,CHI,151511,151780,0.2358131
HD,1000,0.7,4,0.1,0.0,RND,205276,205340,0.3988737
HD,1000,0.6,4,0.1,0.0,CHIM,152981,152897,0.2415381
HD,1000,0.6,4,0.1,0.0,CHI,150889,151408,0.2906255
HD,1000,0.6,4,0.1,0.0,RND,205154,205291,0.3924837
HD,1000,0.5,4,0.1,0.0,CHIM,152981,152897,0.2437363
HD,1000,0.5,4,0.1,0.0,CHI,150889,151408,0.2757443
HD,1000,0.5,4,0.1,0.0,RND,205219,205276,0.3320932
HD,1000,0.4,4,0.1,0.0,CHIM,152859,152731,0.2372725
HD,1000,0.4,4,0.1,0.0,CHI,151024,151236,0.2717526
HD,1000,0.4,4,0.1,0.0,RND,205138,205195,0.3953388
HD,1000,0.3,4,0.1,0.0,CHIM,152846,152714,0.240648
HD,1000,0.3,4,0.1,0.0,CHI,151194,151456,0.2748874
HD,1000,0.3,4,0.1,0.0,RND,205295,205275,0.3256013
HD,1000,0.2,4,0.1,0.0,CHIM,152648,152485,0.2376282
HD,1000,0.2,4,0.1,0.0,CHI,151025,151227,0.291976
HD,1000,0.2,4,0.1,0.0,RND,205257,205254,0.3973249
HD,1000,0.1,4,0.1,0.0,CHIM,152694,152566,0.2421343
HD,1000,0.1,4,0.1,0.0,CHI,151304,151403,0.269127
HD,1000,0.1,4,0.1,0.0,RND,205140,205223,0.3554284
HD,1000,0.09,4,0.1,0.0,CHIM,152694,152566,0.2344799
HD,1000,0.09,4,0.1,0.0,CHI,151304,151403,0.2671297
HD,1000,0.09,4,0.1,0.0,RND,205261,205245,0.3953847
HD,1000,0.08,4,0.1,0.0,CHIM,152694,152566,0.2412808
HD,1000,0.08,4,0.1,0.0,CHI,151304,151403,0.2705009
HD,1000,0.08,4,0.1,0.0,RND,205235,205245,0.3971409
HD,1000,0.07,4,0.1,0.0,CHIM,152708,152562,0.215733
HD,1000,0.07,4,0.1,0.0,CHI,151152,151302,0.2337548
HD,1000,0.07,4,0.1,0.0,RND,205120,205201,0.3957181
HD,1000,0.06,4,0.1,0.0,CHIM,152708,152562,0.2382548
HD,1000,0.06,4,0.1,0.0,CHI,151152,151302,0.2744379
HD,1000,0.06,4,0.1,0.0,RND,205290,205269,0.3928753
HD,1000,0.05,4,0.1,0.0,CHIM,151835,151693,0.2209829
HD,1000,0.05,4,0.1,0.0,CHI,150949,151176,0.2415109
HD,1000,0.05,4,0.1,0.0,RND,205237,205159,0.3522458
HD,1000,0.04,4,0.1,0.0,CHIM,152141,151983,0.2398115
HD,1000,0.04,4,0.1,0.0,CHI,151307,151365,0.2734475
HD,1000,0.04,4,0.1,0.0,RND,205366,205198,0.3959469
HD,1000,0.03,4,0.1,0.0,CHIM,152141,151983,0.2408733
HD,1000,0.03,4,0.1,0.0,CHI,151307,151365,0.2591483
HD,1000,0.03,4,0.1,0.0,RND,205287,205183,0.3289662
HD,1000,0.02,4,0.1,0.0,CHIM,152146,151988,0.2411558
HD,1000,0.02,4,0.1,0.0,CHI,151309,151346,0.2644507
HD,1000,0.02,4,0.1,0.0,RND,205275,205280,0.3934336
HD,1000,0.01,4,0.1,0.0,CHIM,152155,151984,0.2405782
HD,1000,0.01,4,0.1,0.0,CHI,151337,151427,0.2740046
HD,1000,0.01,4,0.1,0.0,RND,205233,205308,0.338969
HD,1000,0.009,4,0.1,0.0,CHIM,151979,151712,0.2438383
HD,1000,0.009,4,0.1,0.0,CHI,151241,151395,0.261844
HD,1000,0.009,4,0.1,0.0,RND,205204,205189,0.396141
HD,1000,0.008,4,0.1,0.0,CHIM,151979,151712,0.2421284
HD,1000,0.008,4,0.1,0.0,CHI,151241,151395,0.265469
HD,1000,0.008,4,0.1,0.0,RND,205380,205170,0.3983156
HD,1000,0.007,4,0.1,0.0,CHIM,151979,151712,0.2379598
HD,1000,0.007,4,0.1,0.0,CHI,151241,151395,0.2723115
HD,1000,0.007,4,0.1,0.0,RND,205222,205250,0.3753946
HD,1000,0.006,4,0.1,0.0,CHIM,151979,151712,0.2406382
HD,1000,0.006,4,0.1,0.0,CHI,151241,151395,0.2594754
HD,1000,0.006,4,0.1,0.0,RND,205358,205266,0.3925368
HD,1000,0.005,4,0.1,0.0,CHIM,151975,151710,0.2325301
HD,1000,0.005,4,0.1,0.0,CHI,151219,151471,0.2644802
HD,1000,0.005,4,0.1,0.0,RND,205195,205195,0.3709418
HD,1000,0.004,4,0.1,0.0,CHIM,151975,151710,0.2408623
HD,1000,0.004,4,0.1,0.0,CHI,151219,151471,0.2750625
HD,1000,0.004,4,0.1,0.0,RND,205219,205060,0.3933337
HD,1000,0.003,4,0.1,0.0,CHIM,151975,151710,0.2411463
HD,1000,0.003,4,0.1,0.0,CHI,151219,151471,0.2456029
HD,1000,0.003,4,0.1,0.0,RND,205230,205218,0.3693229
HD,1000,0.002,4,0.1,0.0,CHIM,151891,151722,0.2092017
HD,1000,0.002,4,0.1,0.0,CHI,150705,150909,0.2677172
HD,1000,0.002,4,0.1,0.0,RND,205247,205125,0.3915806
HD,1000,0.001,4,0.1,0.0,CHIM,151887,151726,0.2410653
HD,1000,0.001,4,0.1,0.0,CHI,151085,151316,0.2649136
HD,1000,0.001,4,0.1,0.0,RND,205214,205342,0.3917708
HD,1000,0.0009,4,0.1,0.0,CHIM,151887,151726,0.2241149
HD,1000,0.0009,4,0.1,0.0,CHI,151085,151316,0.2278085
HD,1000,0.0009,4,0.1,0.0,RND,205195,205272,0.396102
HD,1000,0.0008,4,0.1,0.0,CHIM,151887,151726,0.2407368
HD,1000,0.0008,4,0.1,0.0,CHI,151085,151316,0.2649067
HD,1000,0.0008,4,0.1,0.0,RND,205329,205310,0.3940054
HD,1000,0.0007,4,0.1,0.0,CHIM,151887,151726,0.2349773
HD,1000,0.0007,4,0.1,0.0,CHI,151085,151316,0.2510735
HD,1000,0.0007,4,0.1,0.0,RND,205225,205231,0.3326324
HD,1000,0.0006,4,0.1,0.0,CHIM,151888,151731,0.2417973
HD,1000,0.0006,4,0.1,0.0,CHI,151079,151306,0.2660008
HD,1000,0.0006,4,0.1,0.0,RND,205294,205124,0.3942602
HD,1000,0.0005,4,0.1,0.0,CHIM,151888,151731,0.2412937
HD,1000,0.0005,4,0.1,0.0,CHI,151079,151306,0.2669735
HD,1000,0.0005,4,0.1,0.0,RND,205137,205192,0.3266386
HD,1000,0.0004,4,0.1,0.0,CHIM,151888,151731,0.2376328
HD,1000,0.0004,4,0.1,0.0,CHI,151079,151306,0.2625444
HD,1000,0.0004,4,0.1,0.0,RND,205425,205292,0.3935551
HD,1000,0.0003,4,0.1,0.0,CHIM,151888,151731,0.2406014
HD,1000,0.0003,4,0.1,0.0,CHI,151079,151306,0.2646796
HD,1000,0.0003,4,0.1,0.0,RND,205329,205250,0.3390319
HD,1000,0.0002,4,0.1,0.0,CHIM,151913,151754,0.235686
HD,1000,0.0002,4,0.1,0.0,CHI,150852,151077,0.2716487
HD,1000,0.0002,4,0.1,0.0,RND,205277,205342,0.3941209
HD,1000,0.0001,4,0.1,0.0,CHIM,152013,151836,0.2412659
HD,1000,0.0001,4,0.1,0.0,CHI,150771,151026,0.3013015
HD,1000,0.0001,4,0.1,0.0,RND,205113,205207,0.3933434
HD,1000,9.0e-5,4,0.1,0.0,CHIM,152013,151836,0.2083195
HD,1000,9.0e-5,4,0.1,0.0,CHI,150771,151026,0.2525035
HD,1000,9.0e-5,4,0.1,0.0,RND,205267,205234,0.3926003
HD,1000,8.0e-5,4,0.1,0.0,CHIM,152013,151836,0.2405323
HD,1000,8.0e-5,4,0.1,0.0,CHI,150771,151026,0.3008082
HD,1000,8.0e-5,4,0.1,0.0,RND,205186,205164,0.3955267
HD,1000,7.0e-5,4,0.1,0.0,CHIM,152013,151836,0.2289755
HD,1000,7.0e-5,4,0.1,0.0,CHI,150771,151026,0.2745746
HD,1000,7.0e-5,4,0.1,0.0,RND,205341,205227,0.3358185
HD,1000,6.0e-5,4,0.1,0.0,CHIM,152013,151836,0.2416064
HD,1000,6.0e-5,4,0.1,0.0,CHI,150771,151026,0.2992935
HD,1000,6.0e-5,4,0.1,0.0,RND,205352,205311,0.393211
HD,1000,5.0e-5,4,0.1,0.0,CHIM,152017,151835,0.2416638
HD,1000,5.0e-5,4,0.1,0.0,CHI,150771,151026,0.3004467
HD,1000,5.0e-5,4,0.1,0.0,RND,205187,205202,0.3269238
HD,1000,4.0e-5,4,0.1,0.0,CHIM,152014,151833,0.2411143
HD,1000,4.0e-5,4,0.1,0.0,CHI,150967,151126,0.2743678
HD,1000,4.0e-5,4,0.1,0.0,RND,205268,205100,0.4339277
HD,1000,3.0e-5,4,0.1,0.0,CHIM,152014,151833,0.241215
HD,1000,3.0e-5,4,0.1,0.0,CHI,150967,151126,0.2746741
HD,1000,3.0e-5,4,0.1,0.0,RND,205309,205125,0.3551095
HD,1000,2.0e-5,4,0.1,0.0,CHIM,152010,151834,0.2359591
HD,1000,2.0e-5,4,0.1,0.0,CHI,150967,151126,0.2724125
HD,1000,2.0e-5,4,0.1,0.0,RND,205179,205240,0.393427
HD,1000,1.0e-5,4,0.1,0.0,CHIM,152010,151834,0.241249
HD,1000,1.0e-5,4,0.1,0.0,CHI,150967,151126,0.2750904
HD,1000,1.0e-5,4,0.1,0.0,RND,205325,205288,0.3946314
HD,1000,9.0e-6,4,0.1,0.0,CHIM,152010,151834,0.198858
HD,1000,9.0e-6,4,0.1,0.0,CHI,150967,151126,0.2457623
HD,1000,9.0e-6,4,0.1,0.0,RND,205156,205156,0.392962
HD,1000,8.0e-6,4,0.1,0.0,CHIM,152010,151834,0.2403873
HD,1000,8.0e-6,4,0.1,0.0,CHI,150967,151126,0.2748784
HD,1000,8.0e-6,4,0.1,0.0,RND,205342,205172,0.3950533
HD,1000,7.0e-6,4,0.1,0.0,CHIM,152010,151834,0.2184196
HD,1000,7.0e-6,4,0.1,0.0,CHI,150967,151126,0.244848
HD,1000,7.0e-6,4,0.1,0.0,RND,205279,205268,0.3531073
HD,1000,6.0e-6,4,0.1,0.0,CHIM,152010,151834,0.2402562
HD,1000,6.0e-6,4,0.1,0.0,CHI,150967,151126,0.2747846
HD,1000,6.0e-6,4,0.1,0.0,RND,205344,205114,0.3936012
HD,1000,5.0e-6,4,0.1,0.0,CHIM,152010,151834,0.2410069
HD,1000,5.0e-6,4,0.1,0.0,CHI,150967,151126,0.2599938
HD,1000,5.0e-6,4,0.1,0.0,RND,205120,205371,0.3263283
HD,1000,4.0e-6,4,0.1,0.0,CHIM,152198,152028,0.2414834
HD,1000,4.0e-6,4,0.1,0.0,CHI,151100,151332,0.2642474
HD,1000,4.0e-6,4,0.1,0.0,RND,205094,205189,0.3938287
HD,1000,3.0e-6,4,0.1,0.0,CHIM,152815,152396,0.239498
HD,1000,3.0e-6,4,0.1,0.0,CHI,151668,151714,0.2641928
HD,1000,3.0e-6,4,0.1,0.0,RND,205188,205204,0.3359402
HD,1000,2.0e-6,4,0.1,0.0,CHIM,152815,152396,0.2442076
HD,1000,2.0e-6,4,0.1,0.0,CHI,151668,151714,0.2594912
HD,1000,2.0e-6,4,0.1,0.0,RND,205203,205260,0.3945076
HD,1000,1.0,2,0.0,0.2,CHIM,120350,120458,0.2466464
HD,1000,1.0,2,0.0,0.2,CHI,118254,118614,0.3357188
HD,1000,1.0,2,0.0,0.2,RND,144509,144469,1.5770531
HD,1000,0.9,2,0.0,0.2,CHIM,120350,120458,0.245027
HD,1000,0.9,2,0.0,0.2,CHI,118254,118614,0.3361995
HD,1000,0.9,2,0.0,0.2,RND,144480,144493,1.5654004
HD,1000,0.8,2,0.0,0.2,CHIM,120350,120458,0.2466647
HD,1000,0.8,2,0.0,0.2,CHI,118254,118614,0.3359509
HD,1000,0.8,2,0.0,0.2,RND,144571,144457,1.5544767
HD,1000,0.7,2,0.0,0.2,CHIM,120350,120458,0.2450088
HD,1000,0.7,2,0.0,0.2,CHI,118254,118614,0.3356173
HD,1000,0.7,2,0.0,0.2,RND,144665,144296,1.5520777
HD,1000,0.6,2,0.0,0.2,CHIM,120350,120458,0.2462738
HD,1000,0.6,2,0.0,0.2,CHI,118254,118614,0.335186
HD,1000,0.6,2,0.0,0.2,RND,144550,144499,1.5530045
HD,1000,0.5,2,0.0,0.2,CHIM,120350,120458,0.2449763
HD,1000,0.5,2,0.0,0.2,CHI,118254,118614,0.3348986
HD,1000,0.5,2,0.0,0.2,RND,144497,144486,1.5553926
HD,1000,0.4,2,0.0,0.2,CHIM,120350,120458,0.2464836
HD,1000,0.4,2,0.0,0.2,CHI,118254,118614,0.3360214
HD,1000,0.4,2,0.0,0.2,RND,144571,144521,1.5506669
HD,1000,0.3,2,0.0,0.2,CHIM,120350,120458,0.2460371
HD,1000,0.3,2,0.0,0.2,CHI,118254,118614,0.3372303
HD,1000,0.3,2,0.0,0.2,RND,144397,144466,1.5372279
HD,1000,0.2,2,0.0,0.2,CHIM,120350,120458,0.2467332
HD,1000,0.2,2,0.0,0.2,CHI,118254,118614,0.3368361
HD,1000,0.2,2,0.0,0.2,RND,144580,144547,1.5320647
HD,1000,0.1,2,0.0,0.2,CHIM,120350,120458,0.2460151
HD,1000,0.1,2,0.0,0.2,CHI,118254,118614,0.335583
HD,1000,0.1,2,0.0,0.2,RND,144405,144419,1.5449245
HD,1000,0.09,2,0.0,0.2,CHIM,120350,120458,0.2457784
HD,1000,0.09,2,0.0,0.2,CHI,118254,118614,0.3373725
HD,1000,0.09,2,0.0,0.2,RND,144517,144513,1.556485
HD,1000,0.08,2,0.0,0.2,CHIM,120350,120458,0.2424262
HD,1000,0.08,2,0.0,0.2,CHI,118254,118614,0.3320516
HD,1000,0.08,2,0.0,0.2,RND,144439,144458,1.5616109
HD,1000,0.07,2,0.0,0.2,CHIM,120350,120458,0.2464015
HD,1000,0.07,2,0.0,0.2,CHI,118254,118614,0.3255065
HD,1000,0.07,2,0.0,0.2,RND,144467,144652,1.5605829
HD,1000,0.06,2,0.0,0.2,CHIM,120350,120458,0.2459475
HD,1000,0.06,2,0.0,0.2,CHI,118254,118614,0.3116078
HD,1000,0.06,2,0.0,0.2,RND,144495,144519,1.5719701
HD,1000,0.05,2,0.0,0.2,CHIM,120350,120458,0.246638
HD,1000,0.05,2,0.0,0.2,CHI,118254,118614,0.3013371
HD,1000,0.05,2,0.0,0.2,RND,144569,144511,1.577847
HD,1000,0.04,2,0.0,0.2,CHIM,120350,120458,0.2457534
HD,1000,0.04,2,0.0,0.2,CHI,118254,118614,0.301395
HD,1000,0.04,2,0.0,0.2,RND,144435,144392,1.5862937
HD,1000,0.03,2,0.0,0.2,CHIM,120350,120458,0.2454816
HD,1000,0.03,2,0.0,0.2,CHI,118254,118614,0.3084439
HD,1000,0.03,2,0.0,0.2,RND,144373,144480,1.5650405
HD,1000,0.02,2,0.0,0.2,CHIM,120350,120458,0.2458049
HD,1000,0.02,2,0.0,0.2,CHI,118254,118614,0.3080247
HD,1000,0.02,2,0.0,0.2,RND,144494,144561,1.5878016
HD,1000,0.01,2,0.0,0.2,CHIM,120350,120458,0.246847
HD,1000,0.01,2,0.0,0.2,CHI,118254,118614,0.3255399
HD,1000,0.01,2,0.0,0.2,RND,144507,144467,1.5921127
HD,1000,0.009,2,0.0,0.2,CHIM,120350,120458,0.2468361
HD,1000,0.009,2,0.0,0.2,CHI,118254,118614,0.3353836
HD,1000,0.009,2,0.0,0.2,RND,144513,144435,1.6056955
HD,1000,0.008,2,0.0,0.2,CHIM,120350,120458,0.24639
HD,1000,0.008,2,0.0,0.2,CHI,118254,118614,0.3328638
HD,1000,0.008,2,0.0,0.2,RND,144529,144549,1.623384
HD,1000,0.007,2,0.0,0.2,CHIM,120350,120458,0.2470406
HD,1000,0.007,2,0.0,0.2,CHI,118254,118614,0.3295736
HD,1000,0.007,2,0.0,0.2,RND,144491,144534,1.6233499
HD,1000,0.006,2,0.0,0.2,CHIM,120350,120458,0.2249105
HD,1000,0.006,2,0.0,0.2,CHI,118254,118614,0.2978747
HD,1000,0.006,2,0.0,0.2,RND,144522,144515,1.6677084
HD,1000,0.005,2,0.0,0.2,CHIM,120350,120458,0.2299134
HD,1000,0.005,2,0.0,0.2,CHI,118254,118614,0.3125809
HD,1000,0.005,2,0.0,0.2,RND,144582,144540,1.6436714
HD,1000,0.004,2,0.0,0.2,CHIM,120350,120458,0.2490539
HD,1000,0.004,2,0.0,0.2,CHI,118254,118614,0.3314593
HD,1000,0.004,2,0.0,0.2,RND,144566,144573,1.6472073
HD,1000,0.003,2,0.0,0.2,CHIM,120350,120458,0.2500351
HD,1000,0.003,2,0.0,0.2,CHI,118254,118614,0.3376453
HD,1000,0.003,2,0.0,0.2,RND,144482,144503,1.6814229
HD,1000,0.002,2,0.0,0.2,CHIM,120350,120458,0.2227486
HD,1000,0.002,2,0.0,0.2,CHI,118254,118614,0.3025906
HD,1000,0.002,2,0.0,0.2,RND,144499,144533,1.6815127
HD,1000,0.001,2,0.0,0.2,CHIM,120350,120458,0.2376818
HD,1000,0.001,2,0.0,0.2,CHI,118254,118614,0.3146169
HD,1000,0.001,2,0.0,0.2,RND,144578,144480,1.5502817
HD,1000,0.0009,2,0.0,0.2,CHIM,120350,120458,0.2391117
HD,1000,0.0009,2,0.0,0.2,CHI,118254,118614,0.3225889
HD,1000,0.0009,2,0.0,0.2,RND,144491,144522,1.5783536
HD,1000,0.0008,2,0.0,0.2,CHIM,120350,120458,0.2057745
HD,1000,0.0008,2,0.0,0.2,CHI,118254,118614,0.3292981
HD,1000,0.0008,2,0.0,0.2,RND,144600,144470,1.3649724
HD,1000,0.0007,2,0.0,0.2,CHIM,120350,120458,0.2070936
HD,1000,0.0007,2,0.0,0.2,CHI,118254,118614,0.315157
HD,1000,0.0007,2,0.0,0.2,RND,144483,144591,1.5841129
HD,1000,0.0006,2,0.0,0.2,CHIM,120350,120458,0.1886571
HD,1000,0.0006,2,0.0,0.2,CHI,118254,118614,0.3153524
HD,1000,0.0006,2,0.0,0.2,RND,144501,144536,1.5394312
HD,1000,0.0005,2,0.0,0.2,CHIM,120350,120458,0.2418485
HD,1000,0.0005,2,0.0,0.2,CHI,118254,118614,0.2666309
HD,1000,0.0005,2,0.0,0.2,RND,144467,144548,1.5442045
HD,1000,0.0004,2,0.0,0.2,CHIM,120350,120458,0.2001845
HD,1000,0.0004,2,0.0,0.2,CHI,118254,118614,0.2894223
HD,1000,0.0004,2,0.0,0.2,RND,144588,144461,1.4712428
HD,1000,0.0003,2,0.0,0.2,CHIM,120350,120458,0.2022878
HD,1000,0.0003,2,0.0,0.2,CHI,118254,118614,0.278761
HD,1000,0.0003,2,0.0,0.2,RND,144578,144347,1.4623099
HD,1000,0.0002,2,0.0,0.2,CHIM,120281,120303,0.1964179
HD,1000,0.0002,2,0.0,0.2,CHI,118594,118941,0.2545905
HD,1000,0.0002,2,0.0,0.2,RND,144526,144385,1.4442904
HD,1000,0.0001,2,0.0,0.2,CHIM,120281,120303,0.2245725
HD,1000,0.0001,2,0.0,0.2,CHI,118594,118941,0.2962426
HD,1000,0.0001,2,0.0,0.2,RND,144476,144563,1.4541003
HD,1000,9.0e-5,2,0.0,0.2,CHIM,120281,120303,0.2103565
HD,1000,9.0e-5,2,0.0,0.2,CHI,118594,118941,0.2571537
HD,1000,9.0e-5,2,0.0,0.2,RND,144606,144410,1.4485029
HD,1000,8.0e-5,2,0.0,0.2,CHIM,120281,120303,0.216986
HD,1000,8.0e-5,2,0.0,0.2,CHI,118594,118941,0.2876125
HD,1000,8.0e-5,2,0.0,0.2,RND,144598,144453,1.4127186
HD,1000,7.0e-5,2,0.0,0.2,CHIM,120281,120303,0.2054665
HD,1000,7.0e-5,2,0.0,0.2,CHI,118594,118941,0.254011
HD,1000,7.0e-5,2,0.0,0.2,RND,144642,144475,1.45271
HD,1000,6.0e-5,2,0.0,0.2,CHIM,120281,120303,0.1931361
HD,1000,6.0e-5,2,0.0,0.2,CHI,118594,118941,0.2546795
