dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
MD,1000,0.0003,2,0.2,0.2,CHI,109385,109599,0.3221172
MD,1000,0.0003,2,0.2,0.2,RND,141099,140960,1.7106468
MD,1000,0.0002,2,0.2,0.2,CHIM,109490,109655,0.2744933
MD,1000,0.0002,2,0.2,0.2,CHI,109385,109599,0.2711929
MD,1000,0.0002,2,0.2,0.2,RND,141102,140871,1.5036141
MD,1000,0.0001,2,0.2,0.2,CHIM,109490,109655,0.2272112
MD,1000,0.0001,2,0.2,0.2,CHI,109385,109599,0.3021973
MD,1000,0.0001,2,0.2,0.2,RND,141115,141013,1.3594349
MD,1000,9.0e-5,2,0.2,0.2,CHIM,109485,109665,0.2815197
MD,1000,9.0e-5,2,0.2,0.2,CHI,109402,109645,0.2548716
MD,1000,9.0e-5,2,0.2,0.2,RND,140969,140892,1.5103885
MD,1000,8.0e-5,2,0.2,0.2,CHIM,109485,109665,0.2376396
MD,1000,8.0e-5,2,0.2,0.2,CHI,109402,109645,0.285061
MD,1000,8.0e-5,2,0.2,0.2,RND,140875,141033,1.3659041
MD,1000,7.0e-5,2,0.2,0.2,CHIM,109485,109665,0.2327865
MD,1000,7.0e-5,2,0.2,0.2,CHI,109402,109645,0.3056878
MD,1000,7.0e-5,2,0.2,0.2,RND,140989,141061,1.4316048
MD,1000,6.0e-5,2,0.2,0.2,CHIM,109485,109665,0.2180763
MD,1000,6.0e-5,2,0.2,0.2,CHI,109402,109645,0.3001426
MD,1000,6.0e-5,2,0.2,0.2,RND,141045,140984,1.430868
MD,1000,5.0e-5,2,0.2,0.2,CHIM,109485,109665,0.2810284
MD,1000,5.0e-5,2,0.2,0.2,CHI,109402,109645,0.2839124
MD,1000,5.0e-5,2,0.2,0.2,RND,140894,140964,1.5849208
MD,1000,4.0e-5,2,0.2,0.2,CHIM,109485,109665,0.2420353
MD,1000,4.0e-5,2,0.2,0.2,CHI,109402,109645,0.26925
MD,1000,4.0e-5,2,0.2,0.2,RND,140949,140851,1.6269746
MD,1000,3.0e-5,2,0.2,0.2,CHIM,109485,109665,0.260609
MD,1000,3.0e-5,2,0.2,0.2,CHI,109402,109645,0.2789832
MD,1000,3.0e-5,2,0.2,0.2,RND,140994,141021,1.3613647
MD,1000,2.0e-5,2,0.2,0.2,CHIM,109485,109665,0.2790874
MD,1000,2.0e-5,2,0.2,0.2,CHI,109402,109645,0.3241598
MD,1000,2.0e-5,2,0.2,0.2,RND,141041,140952,1.5997042
MD,1000,1.0e-5,2,0.2,0.2,CHIM,109485,109665,0.267762
MD,1000,1.0e-5,2,0.2,0.2,CHI,109402,109645,0.2605637
MD,1000,1.0e-5,2,0.2,0.2,RND,140892,140998,1.566689
MD,1000,9.0e-6,2,0.2,0.2,CHIM,109485,109665,0.2429941
MD,1000,9.0e-6,2,0.2,0.2,CHI,109402,109645,0.3051518
MD,1000,9.0e-6,2,0.2,0.2,RND,140968,141105,1.4691513
MD,1000,8.0e-6,2,0.2,0.2,CHIM,109485,109665,0.2105562
MD,1000,8.0e-6,2,0.2,0.2,CHI,109402,109645,0.2544761
MD,1000,8.0e-6,2,0.2,0.2,RND,141039,140861,1.534935
MD,1000,7.0e-6,2,0.2,0.2,CHIM,109485,109665,0.2512333
MD,1000,7.0e-6,2,0.2,0.2,CHI,109402,109645,0.2512171
MD,1000,7.0e-6,2,0.2,0.2,RND,141035,140911,1.4402424
MD,1000,6.0e-6,2,0.2,0.2,CHIM,109485,109665,0.2824941
MD,1000,6.0e-6,2,0.2,0.2,CHI,109402,109645,0.2576828
MD,1000,6.0e-6,2,0.2,0.2,RND,141108,140832,1.5744131
MD,1000,5.0e-6,2,0.2,0.2,CHIM,109485,109665,0.2338471
MD,1000,5.0e-6,2,0.2,0.2,CHI,109402,109645,0.2560844
MD,1000,5.0e-6,2,0.2,0.2,RND,140987,140926,1.4343348
MD,1000,4.0e-6,2,0.2,0.2,CHIM,109485,109665,0.2166178
MD,1000,4.0e-6,2,0.2,0.2,CHI,109402,109645,0.3224044
MD,1000,4.0e-6,2,0.2,0.2,RND,141115,140953,1.525142
MD,1000,3.0e-6,2,0.2,0.2,CHIM,109485,109665,0.2322296
MD,1000,3.0e-6,2,0.2,0.2,CHI,109402,109645,0.2548035
MD,1000,3.0e-6,2,0.2,0.2,RND,141051,140868,1.3544645
MD,1000,2.0e-6,2,0.2,0.2,CHIM,109485,109665,0.2651226
MD,1000,2.0e-6,2,0.2,0.2,CHI,109402,109645,0.3111373
MD,1000,2.0e-6,2,0.2,0.2,RND,141192,141045,1.5070473
MD,1000,1.0,3,0.0,0.2,CHIM,146097,146452,0.2349782
MD,1000,1.0,3,0.0,0.2,CHI,142621,143198,0.7071664
MD,1000,1.0,3,0.0,0.2,RND,173992,174015,2.8806539
MD,1000,0.9,3,0.0,0.2,CHIM,146097,146452,0.2635276
MD,1000,0.9,3,0.0,0.2,CHI,142621,143198,0.7053114
MD,1000,0.9,3,0.0,0.2,RND,174092,173883,2.9717806
MD,1000,0.8,3,0.0,0.2,CHIM,146080,146436,0.2609929
MD,1000,0.8,3,0.0,0.2,CHI,142603,143235,0.7274012
MD,1000,0.8,3,0.0,0.2,RND,174004,173901,2.9188452
MD,1000,0.7,3,0.0,0.2,CHIM,146080,146436,0.2498979
MD,1000,0.7,3,0.0,0.2,CHI,142603,143235,0.7317695
MD,1000,0.7,3,0.0,0.2,RND,174029,173845,2.9181769
MD,1000,0.6,3,0.0,0.2,CHIM,146088,146437,0.2484286
MD,1000,0.6,3,0.0,0.2,CHI,142682,143230,0.5829357
MD,1000,0.6,3,0.0,0.2,RND,174151,173943,2.9476756
MD,1000,0.5,3,0.0,0.2,CHIM,146088,146437,0.2538294
MD,1000,0.5,3,0.0,0.2,CHI,142682,143230,0.6503684
MD,1000,0.5,3,0.0,0.2,RND,174063,173900,3.0126334
MD,1000,0.4,3,0.0,0.2,CHIM,146025,146393,0.235347
MD,1000,0.4,3,0.0,0.2,CHI,142616,143265,0.6088526
MD,1000,0.4,3,0.0,0.2,RND,174017,173909,2.7799282
MD,1000,0.3,3,0.0,0.2,CHIM,146025,146393,0.2151169
MD,1000,0.3,3,0.0,0.2,CHI,142616,143265,0.6279438
MD,1000,0.3,3,0.0,0.2,RND,174058,173974,2.7646402
MD,1000,0.2,3,0.0,0.2,CHIM,146071,146436,0.2159741
MD,1000,0.2,3,0.0,0.2,CHI,142681,143257,0.6861776
MD,1000,0.2,3,0.0,0.2,RND,174090,174042,2.7797117
MD,1000,0.1,3,0.0,0.2,CHIM,146031,146371,0.2680684
MD,1000,0.1,3,0.0,0.2,CHI,142544,143172,0.5936139
MD,1000,0.1,3,0.0,0.2,RND,174059,173992,2.7029331
MD,1000,0.09,3,0.0,0.2,CHIM,146031,146371,0.2702571
MD,1000,0.09,3,0.0,0.2,CHI,142544,143172,0.6035986
MD,1000,0.09,3,0.0,0.2,RND,174077,173843,2.6472369
MD,1000,0.08,3,0.0,0.2,CHIM,146069,146390,0.2126953
MD,1000,0.08,3,0.0,0.2,CHI,142659,143225,0.5709339
MD,1000,0.08,3,0.0,0.2,RND,174144,173922,2.9149435
MD,1000,0.07,3,0.0,0.2,CHIM,146069,146390,0.2178321
MD,1000,0.07,3,0.0,0.2,CHI,142659,143225,0.5924738
MD,1000,0.07,3,0.0,0.2,RND,174013,173828,3.0162484
MD,1000,0.06,3,0.0,0.2,CHIM,146067,146389,0.2613323
MD,1000,0.06,3,0.0,0.2,CHI,142532,143215,0.7604724
MD,1000,0.06,3,0.0,0.2,RND,174026,173944,2.8120488
MD,1000,0.05,3,0.0,0.2,CHIM,146056,146380,0.223986
MD,1000,0.05,3,0.0,0.2,CHI,142661,143370,0.6466982
MD,1000,0.05,3,0.0,0.2,RND,174150,173900,3.0414786
MD,1000,0.04,3,0.0,0.2,CHIM,146004,146304,0.2381776
MD,1000,0.04,3,0.0,0.2,CHI,142615,143197,0.7438717
MD,1000,0.04,3,0.0,0.2,RND,174009,173996,2.7383854
MD,1000,0.03,3,0.0,0.2,CHIM,146004,146304,0.221164
MD,1000,0.03,3,0.0,0.2,CHI,142615,143197,0.7055952
MD,1000,0.03,3,0.0,0.2,RND,174025,173723,2.9885636
MD,1000,0.02,3,0.0,0.2,CHIM,146117,146353,0.2608326
MD,1000,0.02,3,0.0,0.2,CHI,142698,143245,0.6241787
MD,1000,0.02,3,0.0,0.2,RND,174037,173742,2.9182183
MD,1000,0.01,3,0.0,0.2,CHIM,146123,146405,0.2132178
MD,1000,0.01,3,0.0,0.2,CHI,142704,143350,0.6435877
MD,1000,0.01,3,0.0,0.2,RND,174004,173857,2.7677911
MD,1000,0.009,3,0.0,0.2,CHIM,146123,146405,0.2908412
MD,1000,0.009,3,0.0,0.2,CHI,142704,143350,0.6591384
MD,1000,0.009,3,0.0,0.2,RND,174014,173936,2.6945382
MD,1000,0.008,3,0.0,0.2,CHIM,146123,146405,0.2762997
MD,1000,0.008,3,0.0,0.2,CHI,142704,143350,0.6436158
MD,1000,0.008,3,0.0,0.2,RND,174017,173989,2.8405042
MD,1000,0.007,3,0.0,0.2,CHIM,146123,146405,0.2822616
MD,1000,0.007,3,0.0,0.2,CHI,142704,143350,0.6998534
MD,1000,0.007,3,0.0,0.2,RND,174088,173912,2.9085114
MD,1000,0.006,3,0.0,0.2,CHIM,146123,146405,0.2244226
MD,1000,0.006,3,0.0,0.2,CHI,142704,143350,0.7168547
MD,1000,0.006,3,0.0,0.2,RND,174017,173855,2.8032227
MD,1000,0.005,3,0.0,0.2,CHIM,146160,146434,0.2153382
MD,1000,0.005,3,0.0,0.2,CHI,142723,143314,0.7005317
MD,1000,0.005,3,0.0,0.2,RND,173983,173830,2.6490136
MD,1000,0.004,3,0.0,0.2,CHIM,146160,146434,0.2472003
MD,1000,0.004,3,0.0,0.2,CHI,142723,143314,0.6047162
MD,1000,0.004,3,0.0,0.2,RND,174042,173971,2.9569023
MD,1000,0.003,3,0.0,0.2,CHIM,146148,146448,0.2767146
MD,1000,0.003,3,0.0,0.2,CHI,142568,143208,0.7994222
MD,1000,0.003,3,0.0,0.2,RND,173950,173924,2.6734576
MD,1000,0.002,3,0.0,0.2,CHIM,146160,146432,0.2146509
MD,1000,0.002,3,0.0,0.2,CHI,142656,143377,0.7691553
MD,1000,0.002,3,0.0,0.2,RND,174078,173973,2.9456936
MD,1000,0.001,3,0.0,0.2,CHIM,146172,146434,0.2736423
MD,1000,0.001,3,0.0,0.2,CHI,142755,143342,0.6404175
MD,1000,0.001,3,0.0,0.2,RND,174003,173988,3.0408785
MD,1000,0.0009,3,0.0,0.2,CHIM,146172,146434,0.2624845
MD,1000,0.0009,3,0.0,0.2,CHI,142755,143342,0.5985476
MD,1000,0.0009,3,0.0,0.2,RND,173957,173860,2.7643114
MD,1000,0.0008,3,0.0,0.2,CHIM,146172,146434,0.2131037
MD,1000,0.0008,3,0.0,0.2,CHI,142755,143342,0.6797622
MD,1000,0.0008,3,0.0,0.2,RND,174023,173804,2.8116816
MD,1000,0.0007,3,0.0,0.2,CHIM,146165,146430,0.2688652
MD,1000,0.0007,3,0.0,0.2,CHI,142861,143452,0.6438974
MD,1000,0.0007,3,0.0,0.2,RND,174150,173886,2.6168493
MD,1000,0.0006,3,0.0,0.2,CHIM,146168,146437,0.2274509
MD,1000,0.0006,3,0.0,0.2,CHI,142765,143283,0.5811782
MD,1000,0.0006,3,0.0,0.2,RND,173981,173829,3.0898159
MD,1000,0.0005,3,0.0,0.2,CHIM,146148,146428,0.2461344
MD,1000,0.0005,3,0.0,0.2,CHI,142736,143334,0.747851
MD,1000,0.0005,3,0.0,0.2,RND,174142,174010,2.8515748
MD,1000,0.0004,3,0.0,0.2,CHIM,146148,146428,0.2192321
MD,1000,0.0004,3,0.0,0.2,CHI,142736,143334,0.6315682
MD,1000,0.0004,3,0.0,0.2,RND,173983,173962,2.9744278
MD,1000,0.0003,3,0.0,0.2,CHIM,146155,146417,0.2425771
MD,1000,0.0003,3,0.0,0.2,CHI,142722,143293,0.5862955
MD,1000,0.0003,3,0.0,0.2,RND,173986,173935,2.8200248
MD,1000,0.0002,3,0.0,0.2,CHIM,146122,146334,0.215711
MD,1000,0.0002,3,0.0,0.2,CHI,142811,143395,0.5909509
MD,1000,0.0002,3,0.0,0.2,RND,174072,173881,2.6928302
MD,1000,0.0001,3,0.0,0.2,CHIM,146185,146365,0.2682665
MD,1000,0.0001,3,0.0,0.2,CHI,142676,143344,0.6566741
MD,1000,0.0001,3,0.0,0.2,RND,174041,173998,2.8752193
MD,1000,9.0e-5,3,0.0,0.2,CHIM,146185,146365,0.2656734
MD,1000,9.0e-5,3,0.0,0.2,CHI,142676,143344,0.6524839
MD,1000,9.0e-5,3,0.0,0.2,RND,174092,173957,2.9174321
MD,1000,8.0e-5,3,0.0,0.2,CHIM,146185,146365,0.2196055
MD,1000,8.0e-5,3,0.0,0.2,CHI,142676,143344,0.639473
MD,1000,8.0e-5,3,0.0,0.2,RND,174003,173785,2.8690196
MD,1000,7.0e-5,3,0.0,0.2,CHIM,146185,146365,0.2304763
MD,1000,7.0e-5,3,0.0,0.2,CHI,142676,143344,0.6910283
MD,1000,7.0e-5,3,0.0,0.2,RND,173942,174011,2.8902145
MD,1000,6.0e-5,3,0.0,0.2,CHIM,146185,146365,0.292482
MD,1000,6.0e-5,3,0.0,0.2,CHI,142676,143344,0.7344739
MD,1000,6.0e-5,3,0.0,0.2,RND,173939,173967,3.0600655
MD,1000,5.0e-5,3,0.0,0.2,CHIM,146185,146365,0.2691166
MD,1000,5.0e-5,3,0.0,0.2,CHI,142676,143344,0.6692575
MD,1000,5.0e-5,3,0.0,0.2,RND,174024,173874,2.9013605
MD,1000,4.0e-5,3,0.0,0.2,CHIM,146185,146365,0.2667737
MD,1000,4.0e-5,3,0.0,0.2,CHI,142676,143344,0.6663117
MD,1000,4.0e-5,3,0.0,0.2,RND,173996,173887,2.9155836
MD,1000,3.0e-5,3,0.0,0.2,CHIM,146185,146365,0.2702847
MD,1000,3.0e-5,3,0.0,0.2,CHI,142676,143344,0.7521978
MD,1000,3.0e-5,3,0.0,0.2,RND,173962,173934,2.8546056
MD,1000,2.0e-5,3,0.0,0.2,CHIM,146160,146389,0.2149953
MD,1000,2.0e-5,3,0.0,0.2,CHI,142798,143372,0.5818454
MD,1000,2.0e-5,3,0.0,0.2,RND,174015,174012,2.7883629
MD,1000,1.0e-5,3,0.0,0.2,CHIM,146159,146371,0.217594
MD,1000,1.0e-5,3,0.0,0.2,CHI,142791,143278,0.6886538
MD,1000,1.0e-5,3,0.0,0.2,RND,173991,173955,2.9427622
MD,1000,9.0e-6,3,0.0,0.2,CHIM,146159,146371,0.2124895
MD,1000,9.0e-6,3,0.0,0.2,CHI,142791,143278,0.5893143
MD,1000,9.0e-6,3,0.0,0.2,RND,174152,173893,2.8769089
MD,1000,8.0e-6,3,0.0,0.2,CHIM,146159,146371,0.2119707
MD,1000,8.0e-6,3,0.0,0.2,CHI,142791,143278,0.5878152
MD,1000,8.0e-6,3,0.0,0.2,RND,174038,173843,2.7592972
MD,1000,7.0e-6,3,0.0,0.2,CHIM,146159,146371,0.2265159
MD,1000,7.0e-6,3,0.0,0.2,CHI,142791,143278,0.7104694
MD,1000,7.0e-6,3,0.0,0.2,RND,174135,173939,2.7885333
MD,1000,6.0e-6,3,0.0,0.2,CHIM,146159,146371,0.2373016
MD,1000,6.0e-6,3,0.0,0.2,CHI,142791,143278,0.565815
MD,1000,6.0e-6,3,0.0,0.2,RND,173961,173960,2.8255024
MD,1000,5.0e-6,3,0.0,0.2,CHIM,146159,146371,0.2400521
MD,1000,5.0e-6,3,0.0,0.2,CHI,142791,143278,0.6009539
MD,1000,5.0e-6,3,0.0,0.2,RND,173993,173965,2.9446325
MD,1000,4.0e-6,3,0.0,0.2,CHIM,146119,146350,0.2361058
MD,1000,4.0e-6,3,0.0,0.2,CHI,142932,143503,0.6829525
MD,1000,4.0e-6,3,0.0,0.2,RND,173906,173920,2.8900845
MD,1000,3.0e-6,3,0.0,0.2,CHIM,146091,146341,0.2146472
MD,1000,3.0e-6,3,0.0,0.2,CHI,142859,143598,0.5129592
MD,1000,3.0e-6,3,0.0,0.2,RND,174211,173875,2.7577873
MD,1000,2.0e-6,3,0.0,0.2,CHIM,146099,146325,0.2632263
MD,1000,2.0e-6,3,0.0,0.2,CHI,142777,143310,0.7534643
MD,1000,2.0e-6,3,0.0,0.2,RND,173930,173893,2.815157
MD,1000,1.0,3,0.07,0.2,CHIM,140970,141331,0.2521006
MD,1000,1.0,3,0.07,0.2,CHI,139466,139752,0.5048744
MD,1000,1.0,3,0.07,0.2,RND,173641,173701,2.8690947
MD,1000,0.9,3,0.07,0.2,CHIM,140970,141331,0.2264607
MD,1000,0.9,3,0.07,0.2,CHI,139466,139752,0.4718703
MD,1000,0.9,3,0.07,0.2,RND,173577,173663,2.9675199
MD,1000,0.8,3,0.07,0.2,CHIM,140931,141264,0.2388957
MD,1000,0.8,3,0.07,0.2,CHI,139419,139788,0.4362109
MD,1000,0.8,3,0.07,0.2,RND,173854,173669,2.5418737
MD,1000,0.7,3,0.07,0.2,CHIM,141031,141455,0.231407
MD,1000,0.7,3,0.07,0.2,CHI,139489,139739,0.5620712
MD,1000,0.7,3,0.07,0.2,RND,173791,173688,2.9850751
MD,1000,0.6,3,0.07,0.2,CHIM,141031,141455,0.214942
MD,1000,0.6,3,0.07,0.2,CHI,139489,139739,0.5420509
MD,1000,0.6,3,0.07,0.2,RND,173677,173655,2.8442047
MD,1000,0.5,3,0.07,0.2,CHIM,141023,141403,0.2228043
MD,1000,0.5,3,0.07,0.2,CHI,139532,139925,0.5514918
MD,1000,0.5,3,0.07,0.2,RND,173834,173627,2.8294832
MD,1000,0.4,3,0.07,0.2,CHIM,141019,141430,0.2689281
MD,1000,0.4,3,0.07,0.2,CHI,139524,139746,0.5722601
MD,1000,0.4,3,0.07,0.2,RND,173677,173635,2.9903557
MD,1000,0.3,3,0.07,0.2,CHIM,140999,141426,0.2198996
MD,1000,0.3,3,0.07,0.2,CHI,139611,139950,0.4154865
MD,1000,0.3,3,0.07,0.2,RND,173766,173733,2.8922033
MD,1000,0.2,3,0.07,0.2,CHIM,141006,141426,0.2114174
MD,1000,0.2,3,0.07,0.2,CHI,139468,140002,0.4577008
MD,1000,0.2,3,0.07,0.2,RND,173694,173669,2.9880215
MD,1000,0.1,3,0.07,0.2,CHIM,141024,141395,0.270766
MD,1000,0.1,3,0.07,0.2,CHI,139499,139889,0.4814171
MD,1000,0.1,3,0.07,0.2,RND,173702,173650,2.8527883
MD,1000,0.09,3,0.07,0.2,CHIM,141024,141395,0.2117787
MD,1000,0.09,3,0.07,0.2,CHI,139499,139889,0.4647343
MD,1000,0.09,3,0.07,0.2,RND,173663,173627,2.8991183
MD,1000,0.08,3,0.07,0.2,CHIM,141048,141476,0.2685183
MD,1000,0.08,3,0.07,0.2,CHI,139524,139921,0.631227
MD,1000,0.08,3,0.07,0.2,RND,173715,173785,2.8576223
MD,1000,0.07,3,0.07,0.2,CHIM,140999,141408,0.2271912
MD,1000,0.07,3,0.07,0.2,CHI,139509,139871,0.6209733
MD,1000,0.07,3,0.07,0.2,RND,173660,173629,2.9668381
MD,1000,0.06,3,0.07,0.2,CHIM,140999,141408,0.2156792
MD,1000,0.06,3,0.07,0.2,CHI,139509,139871,0.5413464
MD,1000,0.06,3,0.07,0.2,RND,173692,173637,2.960361
MD,1000,0.05,3,0.07,0.2,CHIM,140999,141405,0.2248415
MD,1000,0.05,3,0.07,0.2,CHI,139563,139827,0.4708984
MD,1000,0.05,3,0.07,0.2,RND,173801,173654,2.703476
MD,1000,0.04,3,0.07,0.2,CHIM,141020,141439,0.221207
MD,1000,0.04,3,0.07,0.2,CHI,139584,139871,0.4326971
MD,1000,0.04,3,0.07,0.2,RND,173723,173614,2.564263
MD,1000,0.03,3,0.07,0.2,CHIM,141030,141435,0.2374817
MD,1000,0.03,3,0.07,0.2,CHI,140441,140981,0.3233832
MD,1000,0.03,3,0.07,0.2,RND,173766,173581,2.8099348
MD,1000,0.02,3,0.07,0.2,CHIM,141058,141448,0.2508511
MD,1000,0.02,3,0.07,0.2,CHI,139518,139883,0.5908011
MD,1000,0.02,3,0.07,0.2,RND,173695,173671,2.7836738
MD,1000,0.01,3,0.07,0.2,CHIM,141058,141448,0.2283704
MD,1000,0.01,3,0.07,0.2,CHI,139518,139883,0.5460742
MD,1000,0.01,3,0.07,0.2,RND,173610,173642,3.0649736
MD,1000,0.009,3,0.07,0.2,CHIM,141058,141448,0.2504356
MD,1000,0.009,3,0.07,0.2,CHI,139518,139883,0.5472047
MD,1000,0.009,3,0.07,0.2,RND,173699,173707,2.9137141
MD,1000,0.008,3,0.07,0.2,CHIM,141058,141448,0.2454501
MD,1000,0.008,3,0.07,0.2,CHI,139518,139883,0.5438333
MD,1000,0.008,3,0.07,0.2,RND,173562,173654,2.8083183
MD,1000,0.007,3,0.07,0.2,CHIM,141063,141451,0.2840501
MD,1000,0.007,3,0.07,0.2,CHI,139502,139754,0.5227505
MD,1000,0.007,3,0.07,0.2,RND,173825,173604,2.9861033
MD,1000,0.006,3,0.07,0.2,CHIM,141063,141451,0.2128259
MD,1000,0.006,3,0.07,0.2,CHI,139502,139754,0.5280487
MD,1000,0.006,3,0.07,0.2,RND,173713,173721,2.893003
MD,1000,0.005,3,0.07,0.2,CHIM,141058,141455,0.2539867
MD,1000,0.005,3,0.07,0.2,CHI,139599,139848,0.4771147
MD,1000,0.005,3,0.07,0.2,RND,173749,173669,2.7565792
MD,1000,0.004,3,0.07,0.2,CHIM,141058,141455,0.2357531
MD,1000,0.004,3,0.07,0.2,CHI,139599,139848,0.5114108
MD,1000,0.004,3,0.07,0.2,RND,173725,173625,2.9240757
MD,1000,0.003,3,0.07,0.2,CHIM,141058,141455,0.2318367
MD,1000,0.003,3,0.07,0.2,CHI,139599,139848,0.3931476
MD,1000,0.003,3,0.07,0.2,RND,173722,173494,2.7692732
MD,1000,0.002,3,0.07,0.2,CHIM,141052,141456,0.2807862
MD,1000,0.002,3,0.07,0.2,CHI,139476,139730,0.4628825
MD,1000,0.002,3,0.07,0.2,RND,173826,173619,2.8089931
MD,1000,0.001,3,0.07,0.2,CHIM,141052,141487,0.2571604
MD,1000,0.001,3,0.07,0.2,CHI,139524,139797,0.4729736
MD,1000,0.001,3,0.07,0.2,RND,173733,173615,2.782474
MD,1000,0.0009,3,0.07,0.2,CHIM,141052,141487,0.2500389
MD,1000,0.0009,3,0.07,0.2,CHI,139524,139797,0.4929853
MD,1000,0.0009,3,0.07,0.2,RND,173671,173577,2.8115889
MD,1000,0.0008,3,0.07,0.2,CHIM,141052,141487,0.2220183
MD,1000,0.0008,3,0.07,0.2,CHI,139524,139797,0.5093952
MD,1000,0.0008,3,0.07,0.2,RND,173815,173587,2.9067048
MD,1000,0.0007,3,0.07,0.2,CHIM,141052,141487,0.2384664
MD,1000,0.0007,3,0.07,0.2,CHI,139524,139797,0.5484993
MD,1000,0.0007,3,0.07,0.2,RND,173718,173547,2.9038275
MD,1000,0.0006,3,0.07,0.2,CHIM,141052,141487,0.2171789
MD,1000,0.0006,3,0.07,0.2,CHI,139524,139797,0.4772237
MD,1000,0.0006,3,0.07,0.2,RND,173734,173673,2.7372048
MD,1000,0.0005,3,0.07,0.2,CHIM,141023,141470,0.2141
MD,1000,0.0005,3,0.07,0.2,CHI,139563,139828,0.4299604
MD,1000,0.0005,3,0.07,0.2,RND,173738,173664,2.8416956
MD,1000,0.0004,3,0.07,0.2,CHIM,141023,141470,0.2138963
MD,1000,0.0004,3,0.07,0.2,CHI,139563,139828,0.4370239
MD,1000,0.0004,3,0.07,0.2,RND,173684,173543,2.7563992
MD,1000,0.0003,3,0.07,0.2,CHIM,141023,141470,0.2526684
MD,1000,0.0003,3,0.07,0.2,CHI,139563,139828,0.5378701
MD,1000,0.0003,3,0.07,0.2,RND,173511,173590,2.6183587
MD,1000,0.0002,3,0.07,0.2,CHIM,140981,141389,0.2707873
MD,1000,0.0002,3,0.07,0.2,CHI,139483,139937,0.4914577
MD,1000,0.0002,3,0.07,0.2,RND,173722,173684,2.8513003
MD,1000,0.0001,3,0.07,0.2,CHIM,140991,141383,0.2755319
MD,1000,0.0001,3,0.07,0.2,CHI,139498,139910,0.4725749
MD,1000,0.0001,3,0.07,0.2,RND,173733,173531,2.9812009
MD,1000,9.0e-5,3,0.07,0.2,CHIM,140991,141383,0.211342
MD,1000,9.0e-5,3,0.07,0.2,CHI,139498,139910,0.570441
MD,1000,9.0e-5,3,0.07,0.2,RND,173821,173581,2.8872166
MD,1000,8.0e-5,3,0.07,0.2,CHIM,140991,141383,0.2142533
MD,1000,8.0e-5,3,0.07,0.2,CHI,139498,139910,0.4942593
MD,1000,8.0e-5,3,0.07,0.2,RND,173628,173754,2.8892594
MD,1000,7.0e-5,3,0.07,0.2,CHIM,140991,141383,0.2467461
MD,1000,7.0e-5,3,0.07,0.2,CHI,139498,139910,0.480834
MD,1000,7.0e-5,3,0.07,0.2,RND,173824,173715,2.9192785
MD,1000,6.0e-5,3,0.07,0.2,CHIM,140991,141383,0.2141601
MD,1000,6.0e-5,3,0.07,0.2,CHI,139498,139910,0.4808184
MD,1000,6.0e-5,3,0.07,0.2,RND,173756,173686,2.8564591
MD,1000,5.0e-5,3,0.07,0.2,CHIM,141006,141374,0.2322528
MD,1000,5.0e-5,3,0.07,0.2,CHI,139448,139774,0.5440862
MD,1000,5.0e-5,3,0.07,0.2,RND,173775,173518,3.0603526
MD,1000,4.0e-5,3,0.07,0.2,CHIM,141020,141389,0.2607902
MD,1000,4.0e-5,3,0.07,0.2,CHI,139528,139981,0.5675531
MD,1000,4.0e-5,3,0.07,0.2,RND,173671,173638,2.8065932
MD,1000,3.0e-5,3,0.07,0.2,CHIM,141020,141389,0.2346119
MD,1000,3.0e-5,3,0.07,0.2,CHI,139528,139981,0.6079131
MD,1000,3.0e-5,3,0.07,0.2,RND,173662,173582,2.8249932
MD,1000,2.0e-5,3,0.07,0.2,CHIM,141018,141393,0.2848373
MD,1000,2.0e-5,3,0.07,0.2,CHI,139459,139777,0.5006791
MD,1000,2.0e-5,3,0.07,0.2,RND,173839,173653,2.9245187
