dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ED,1000,0.005,4,0.0,0.2,CHI,164294,164370,0.3385493
ED,1000,0.005,4,0.0,0.2,RND,193369,192948,5.6093246
ED,1000,0.004,4,0.0,0.2,CHIM,164160,164254,0.2508281
ED,1000,0.004,4,0.0,0.2,CHI,164160,164254,0.3412055
ED,1000,0.004,4,0.0,0.2,RND,193458,193190,5.6233189
ED,1000,0.003,4,0.0,0.2,CHIM,164160,164254,0.2512096
ED,1000,0.003,4,0.0,0.2,CHI,164160,164254,0.3392869
ED,1000,0.003,4,0.0,0.2,RND,193403,192953,5.6274635
ED,1000,0.002,4,0.0,0.2,CHIM,164168,164215,0.2508726
ED,1000,0.002,4,0.0,0.2,CHI,164168,164215,0.3424135
ED,1000,0.002,4,0.0,0.2,RND,193374,192951,5.6086065
ED,1000,0.001,4,0.0,0.2,CHIM,164124,164208,0.2478523
ED,1000,0.001,4,0.0,0.2,CHI,164124,164208,0.3389825
ED,1000,0.001,4,0.0,0.2,RND,193428,192961,5.6219694
ED,1000,0.0009,4,0.0,0.2,CHIM,164124,164208,0.2553797
ED,1000,0.0009,4,0.0,0.2,CHI,164124,164208,0.3408669
ED,1000,0.0009,4,0.0,0.2,RND,193323,193120,5.5785024
ED,1000,0.0008,4,0.0,0.2,CHIM,164057,164125,0.2475159
ED,1000,0.0008,4,0.0,0.2,CHI,164057,164125,0.3395792
ED,1000,0.0008,4,0.0,0.2,RND,193476,192882,5.6177035
ED,1000,0.0007,4,0.0,0.2,CHIM,164057,164125,0.2463201
ED,1000,0.0007,4,0.0,0.2,CHI,164057,164125,0.3389207
ED,1000,0.0007,4,0.0,0.2,RND,193489,192894,5.5742991
ED,1000,0.0006,4,0.0,0.2,CHIM,164057,164125,0.2474795
ED,1000,0.0006,4,0.0,0.2,CHI,164057,164125,0.3387987
ED,1000,0.0006,4,0.0,0.2,RND,193326,193026,5.6125501
ED,1000,0.0005,4,0.0,0.2,CHIM,164201,164278,0.24767
ED,1000,0.0005,4,0.0,0.2,CHI,164201,164278,0.3369565
ED,1000,0.0005,4,0.0,0.2,RND,193457,193029,5.613192
ED,1000,0.0004,4,0.0,0.2,CHIM,164201,164278,0.2486743
ED,1000,0.0004,4,0.0,0.2,CHI,164201,164278,0.3371603
ED,1000,0.0004,4,0.0,0.2,RND,193312,192872,5.6555117
ED,1000,0.0003,4,0.0,0.2,CHIM,164201,164278,0.2515875
ED,1000,0.0003,4,0.0,0.2,CHI,164201,164278,0.3373585
ED,1000,0.0003,4,0.0,0.2,RND,193416,192858,5.6583594
ED,1000,0.0002,4,0.0,0.2,CHIM,164137,164298,0.2489551
ED,1000,0.0002,4,0.0,0.2,CHI,164137,164298,0.3438275
ED,1000,0.0002,4,0.0,0.2,RND,193306,192922,5.7472235
ED,1000,0.0001,4,0.0,0.2,CHIM,164134,164303,0.2496046
ED,1000,0.0001,4,0.0,0.2,CHI,164134,164303,0.3385322
ED,1000,0.0001,4,0.0,0.2,RND,193412,193081,5.7302556
ED,1000,9.0e-5,4,0.0,0.2,CHIM,164134,164303,0.2454292
ED,1000,9.0e-5,4,0.0,0.2,CHI,164134,164303,0.3369352
ED,1000,9.0e-5,4,0.0,0.2,RND,193391,192866,5.7121737
ED,1000,8.0e-5,4,0.0,0.2,CHIM,164155,164278,0.248279
ED,1000,8.0e-5,4,0.0,0.2,CHI,164155,164278,0.3381831
ED,1000,8.0e-5,4,0.0,0.2,RND,193412,192927,5.7621235
ED,1000,7.0e-5,4,0.0,0.2,CHIM,164155,164278,0.2473157
ED,1000,7.0e-5,4,0.0,0.2,CHI,164155,164278,0.3402283
ED,1000,7.0e-5,4,0.0,0.2,RND,193444,192876,5.7520415
ED,1000,6.0e-5,4,0.0,0.2,CHIM,164155,164278,0.2475256
ED,1000,6.0e-5,4,0.0,0.2,CHI,164155,164278,0.3386674
ED,1000,6.0e-5,4,0.0,0.2,RND,193344,192938,5.7400127
ED,1000,5.0e-5,4,0.0,0.2,CHIM,164155,164278,0.2477914
ED,1000,5.0e-5,4,0.0,0.2,CHI,164155,164278,0.3377977
ED,1000,5.0e-5,4,0.0,0.2,RND,193354,193038,5.754624
ED,1000,4.0e-5,4,0.0,0.2,CHIM,164185,164368,0.2491894
ED,1000,4.0e-5,4,0.0,0.2,CHI,164185,164368,0.3396235
ED,1000,4.0e-5,4,0.0,0.2,RND,193475,193035,5.7695346
ED,1000,3.0e-5,4,0.0,0.2,CHIM,164167,164307,0.2484137
ED,1000,3.0e-5,4,0.0,0.2,CHI,164167,164307,0.3344368
ED,1000,3.0e-5,4,0.0,0.2,RND,193374,192980,5.7333686
ED,1000,2.0e-5,4,0.0,0.2,CHIM,164279,164384,0.2474968
ED,1000,2.0e-5,4,0.0,0.2,CHI,164279,164384,0.3382413
ED,1000,2.0e-5,4,0.0,0.2,RND,193470,192969,5.7453171
ED,1000,1.0e-5,4,0.0,0.2,CHIM,164145,164265,0.2520226
ED,1000,1.0e-5,4,0.0,0.2,CHI,164145,164265,0.3419117
ED,1000,1.0e-5,4,0.0,0.2,RND,193501,193018,5.7401264
ED,1000,9.0e-6,4,0.0,0.2,CHIM,164145,164265,0.247517
ED,1000,9.0e-6,4,0.0,0.2,CHI,164145,164265,0.3388689
ED,1000,9.0e-6,4,0.0,0.2,RND,193463,192901,5.7629383
ED,1000,8.0e-6,4,0.0,0.2,CHIM,164197,164290,0.2473534
ED,1000,8.0e-6,4,0.0,0.2,CHI,164197,164290,0.3388054
ED,1000,8.0e-6,4,0.0,0.2,RND,193421,193163,5.726478
ED,1000,7.0e-6,4,0.0,0.2,CHIM,164159,164239,0.2464529
ED,1000,7.0e-6,4,0.0,0.2,CHI,164159,164239,0.339429
ED,1000,7.0e-6,4,0.0,0.2,RND,193371,193018,5.7433424
ED,1000,6.0e-6,4,0.0,0.2,CHIM,164248,164277,0.2472398
ED,1000,6.0e-6,4,0.0,0.2,CHI,164248,164277,0.3381017
ED,1000,6.0e-6,4,0.0,0.2,RND,193507,193029,5.7713598
ED,1000,5.0e-6,4,0.0,0.2,CHIM,164274,164281,0.2481621
ED,1000,5.0e-6,4,0.0,0.2,CHI,164274,164281,0.338892
ED,1000,5.0e-6,4,0.0,0.2,RND,193342,193145,5.767975
ED,1000,4.0e-6,4,0.0,0.2,CHIM,164273,164291,0.2554433
ED,1000,4.0e-6,4,0.0,0.2,CHI,164273,164291,0.3443335
ED,1000,4.0e-6,4,0.0,0.2,RND,193420,192838,5.7541217
ED,1000,3.0e-6,4,0.0,0.2,CHIM,164288,164290,0.2473626
ED,1000,3.0e-6,4,0.0,0.2,CHI,164288,164290,0.3386001
ED,1000,3.0e-6,4,0.0,0.2,RND,193444,193038,5.8020949
ED,1000,2.0e-6,4,0.0,0.2,CHIM,164136,164150,0.2476192
ED,1000,2.0e-6,4,0.0,0.2,CHI,164136,164150,0.3393356
ED,1000,2.0e-6,4,0.0,0.2,RND,193346,192923,5.7672878
ED,1000,1.0,4,0.05,0.2,CHIM,159821,160012,0.2512105
ED,1000,1.0,4,0.05,0.2,CHI,159821,160012,0.3347357
ED,1000,1.0,4,0.05,0.2,RND,193191,192754,5.7021824
ED,1000,0.9,4,0.05,0.2,CHIM,159707,159938,0.2547033
ED,1000,0.9,4,0.05,0.2,CHI,159707,159938,0.3378365
ED,1000,0.9,4,0.05,0.2,RND,193203,192691,5.6845973
ED,1000,0.8,4,0.05,0.2,CHIM,159897,160071,0.2537619
ED,1000,0.8,4,0.05,0.2,CHI,159897,160071,0.3375259
ED,1000,0.8,4,0.05,0.2,RND,193103,192732,5.6907154
ED,1000,0.7,4,0.05,0.2,CHIM,159572,159911,0.2397498
ED,1000,0.7,4,0.05,0.2,CHI,159572,159911,0.3342664
ED,1000,0.7,4,0.05,0.2,RND,193106,192730,5.7360677
ED,1000,0.6,4,0.05,0.2,CHIM,159777,159997,0.2353749
ED,1000,0.6,4,0.05,0.2,CHI,159777,159997,0.3345674
ED,1000,0.6,4,0.05,0.2,RND,193080,193042,5.6984176
ED,1000,0.5,4,0.05,0.2,CHIM,159662,160008,0.2482681
ED,1000,0.5,4,0.05,0.2,CHI,159662,160008,0.3356592
ED,1000,0.5,4,0.05,0.2,RND,193150,192778,5.6756343
ED,1000,0.4,4,0.05,0.2,CHIM,159750,159921,0.2480545
ED,1000,0.4,4,0.05,0.2,CHI,159750,159921,0.3022929
ED,1000,0.4,4,0.05,0.2,RND,193264,192848,5.6899233
ED,1000,0.3,4,0.05,0.2,CHIM,159577,159863,0.2210756
ED,1000,0.3,4,0.05,0.2,CHI,159577,159863,0.3333199
ED,1000,0.3,4,0.05,0.2,RND,193379,192668,5.6781965
ED,1000,0.2,4,0.05,0.2,CHIM,159702,159967,0.2558729
ED,1000,0.2,4,0.05,0.2,CHI,159702,159967,0.3386021
ED,1000,0.2,4,0.05,0.2,RND,193298,192795,5.6651502
ED,1000,0.1,4,0.05,0.2,CHIM,159677,159909,0.2401235
ED,1000,0.1,4,0.05,0.2,CHI,159677,159909,0.3251739
ED,1000,0.1,4,0.05,0.2,RND,193287,192768,5.6639158
ED,1000,0.09,4,0.05,0.2,CHIM,159677,159909,0.2294099
ED,1000,0.09,4,0.05,0.2,CHI,159677,159909,0.3008246
ED,1000,0.09,4,0.05,0.2,RND,193245,192735,5.6701564
ED,1000,0.08,4,0.05,0.2,CHIM,159652,159903,0.2502088
ED,1000,0.08,4,0.05,0.2,CHI,159652,159903,0.3468729
ED,1000,0.08,4,0.05,0.2,RND,193228,192642,5.6410802
ED,1000,0.07,4,0.05,0.2,CHIM,159634,159908,0.2500945
ED,1000,0.07,4,0.05,0.2,CHI,159634,159908,0.3369186
ED,1000,0.07,4,0.05,0.2,RND,193337,192901,5.6710303
ED,1000,0.06,4,0.05,0.2,CHIM,159702,159958,0.2471412
ED,1000,0.06,4,0.05,0.2,CHI,159702,159958,0.309465
ED,1000,0.06,4,0.05,0.2,RND,193129,192716,5.6188331
ED,1000,0.05,4,0.05,0.2,CHIM,159611,159866,0.2525808
ED,1000,0.05,4,0.05,0.2,CHI,159611,159866,0.3029634
ED,1000,0.05,4,0.05,0.2,RND,193113,192871,5.6201929
ED,1000,0.04,4,0.05,0.2,CHIM,159577,159820,0.2478346
ED,1000,0.04,4,0.05,0.2,CHI,159577,159820,0.333609
ED,1000,0.04,4,0.05,0.2,RND,193198,192755,5.5798678
ED,1000,0.03,4,0.05,0.2,CHIM,159642,159909,0.2480719
ED,1000,0.03,4,0.05,0.2,CHI,159642,159909,0.3352163
ED,1000,0.03,4,0.05,0.2,RND,193207,192756,5.5712492
ED,1000,0.02,4,0.05,0.2,CHIM,159644,159967,0.2477492
ED,1000,0.02,4,0.05,0.2,CHI,159644,159967,0.3356748
ED,1000,0.02,4,0.05,0.2,RND,193211,192876,5.5722935
ED,1000,0.01,4,0.05,0.2,CHIM,159825,160198,0.2476754
ED,1000,0.01,4,0.05,0.2,CHI,159825,160198,0.3336135
ED,1000,0.01,4,0.05,0.2,RND,193099,192781,5.5624626
ED,1000,0.009,4,0.05,0.2,CHIM,159825,160198,0.2501833
ED,1000,0.009,4,0.05,0.2,CHI,159825,160198,0.3342334
ED,1000,0.009,4,0.05,0.2,RND,193203,192795,5.5706957
ED,1000,0.008,4,0.05,0.2,CHIM,159829,160198,0.2472164
ED,1000,0.008,4,0.05,0.2,CHI,159829,160198,0.3339089
ED,1000,0.008,4,0.05,0.2,RND,193238,192871,5.5695937
ED,1000,0.007,4,0.05,0.2,CHIM,159932,160257,0.2458114
ED,1000,0.007,4,0.05,0.2,CHI,159932,160257,0.3325681
ED,1000,0.007,4,0.05,0.2,RND,193267,192753,5.5719603
ED,1000,0.006,4,0.05,0.2,CHIM,159815,160177,0.2502888
ED,1000,0.006,4,0.05,0.2,CHI,159815,160177,0.335384
ED,1000,0.006,4,0.05,0.2,RND,193347,192623,5.5490053
ED,1000,0.005,4,0.05,0.2,CHIM,159849,159999,0.2468254
ED,1000,0.005,4,0.05,0.2,CHI,159849,159999,0.3342078
ED,1000,0.005,4,0.05,0.2,RND,193178,192814,5.5640537
ED,1000,0.004,4,0.05,0.2,CHIM,160030,160063,0.2471055
ED,1000,0.004,4,0.05,0.2,CHI,160030,160063,0.3323028
ED,1000,0.004,4,0.05,0.2,RND,193215,192771,5.5940898
ED,1000,0.003,4,0.05,0.2,CHIM,159782,159989,0.246386
ED,1000,0.003,4,0.05,0.2,CHI,159782,159989,0.3349808
ED,1000,0.003,4,0.05,0.2,RND,193201,192704,5.5265093
ED,1000,0.002,4,0.05,0.2,CHIM,159782,159980,0.2461318
ED,1000,0.002,4,0.05,0.2,CHI,159782,159980,0.3353155
ED,1000,0.002,4,0.05,0.2,RND,193160,192735,5.5650662
ED,1000,0.001,4,0.05,0.2,CHIM,159735,159949,0.2489283
ED,1000,0.001,4,0.05,0.2,CHI,159735,159949,0.3365943
ED,1000,0.001,4,0.05,0.2,RND,193240,192824,5.5545827
ED,1000,0.0009,4,0.05,0.2,CHIM,159735,159949,0.2477876
ED,1000,0.0009,4,0.05,0.2,CHI,159735,159949,0.3346574
ED,1000,0.0009,4,0.05,0.2,RND,193087,192729,5.5346474
ED,1000,0.0008,4,0.05,0.2,CHIM,159735,159949,0.248415
ED,1000,0.0008,4,0.05,0.2,CHI,159735,159949,0.3347331
ED,1000,0.0008,4,0.05,0.2,RND,193165,192722,5.5654325
ED,1000,0.0007,4,0.05,0.2,CHIM,159789,159988,0.2498188
ED,1000,0.0007,4,0.05,0.2,CHI,159789,159988,0.3348273
ED,1000,0.0007,4,0.05,0.2,RND,193290,192712,5.5169007
ED,1000,0.0006,4,0.05,0.2,CHIM,159789,159988,0.2461865
ED,1000,0.0006,4,0.05,0.2,CHI,159789,159988,0.3339769
ED,1000,0.0006,4,0.05,0.2,RND,193107,192655,5.5312389
ED,1000,0.0005,4,0.05,0.2,CHIM,159759,159971,0.2471139
ED,1000,0.0005,4,0.05,0.2,CHI,159759,159971,0.3354886
ED,1000,0.0005,4,0.05,0.2,RND,193252,192867,5.555715
ED,1000,0.0004,4,0.05,0.2,CHIM,159759,159971,0.2504091
ED,1000,0.0004,4,0.05,0.2,CHI,159759,159971,0.3396545
ED,1000,0.0004,4,0.05,0.2,RND,193133,192677,5.5617345
ED,1000,0.0003,4,0.05,0.2,CHIM,159759,159971,0.2465576
ED,1000,0.0003,4,0.05,0.2,CHI,159759,159971,0.3345837
ED,1000,0.0003,4,0.05,0.2,RND,193277,192922,5.5506795
ED,1000,0.0002,4,0.05,0.2,CHIM,159888,160088,0.2498045
ED,1000,0.0002,4,0.05,0.2,CHI,159888,160088,0.3347689
ED,1000,0.0002,4,0.05,0.2,RND,193201,192821,5.5568322
ED,1000,0.0001,4,0.05,0.2,CHIM,159863,160040,0.2505167
ED,1000,0.0001,4,0.05,0.2,CHI,159863,160040,0.3350022
ED,1000,0.0001,4,0.05,0.2,RND,193288,192836,5.5615157
ED,1000,9.0e-5,4,0.05,0.2,CHIM,159863,160040,0.249757
ED,1000,9.0e-5,4,0.05,0.2,CHI,159863,160040,0.3409472
ED,1000,9.0e-5,4,0.05,0.2,RND,193094,192773,5.5669489
ED,1000,8.0e-5,4,0.05,0.2,CHIM,159863,160040,0.248242
ED,1000,8.0e-5,4,0.05,0.2,CHI,159863,160040,0.3353356
ED,1000,8.0e-5,4,0.05,0.2,RND,193073,192834,5.5612282
ED,1000,7.0e-5,4,0.05,0.2,CHIM,159849,160043,0.2478842
ED,1000,7.0e-5,4,0.05,0.2,CHI,159849,160043,0.3359808
ED,1000,7.0e-5,4,0.05,0.2,RND,193155,192740,5.5728863
ED,1000,6.0e-5,4,0.05,0.2,CHIM,159849,160043,0.2547312
ED,1000,6.0e-5,4,0.05,0.2,CHI,159849,160043,0.3380613
ED,1000,6.0e-5,4,0.05,0.2,RND,193223,192854,5.5969323
ED,1000,5.0e-5,4,0.05,0.2,CHIM,159849,160043,0.2511476
ED,1000,5.0e-5,4,0.05,0.2,CHI,159849,160043,0.3355094
ED,1000,5.0e-5,4,0.05,0.2,RND,193042,192853,5.6050405
ED,1000,4.0e-5,4,0.05,0.2,CHIM,159796,159999,0.2491598
ED,1000,4.0e-5,4,0.05,0.2,CHI,159796,159999,0.3354944
ED,1000,4.0e-5,4,0.05,0.2,RND,193176,192806,5.5930468
ED,1000,3.0e-5,4,0.05,0.2,CHIM,159796,159999,0.2513218
ED,1000,3.0e-5,4,0.05,0.2,CHI,159796,159999,0.3401889
ED,1000,3.0e-5,4,0.05,0.2,RND,193232,192887,5.6610963
ED,1000,2.0e-5,4,0.05,0.2,CHIM,159815,160032,0.2526616
ED,1000,2.0e-5,4,0.05,0.2,CHI,159815,160032,0.3354612
ED,1000,2.0e-5,4,0.05,0.2,RND,193170,192749,5.6611837
ED,1000,1.0e-5,4,0.05,0.2,CHIM,159805,160035,0.2513417
ED,1000,1.0e-5,4,0.05,0.2,CHI,159805,160035,0.3420849
ED,1000,1.0e-5,4,0.05,0.2,RND,193128,192826,5.6619691
ED,1000,9.0e-6,4,0.05,0.2,CHIM,159805,160035,0.2497455
ED,1000,9.0e-6,4,0.05,0.2,CHI,159805,160035,0.3360563
ED,1000,9.0e-6,4,0.05,0.2,RND,193152,192762,5.6838469
ED,1000,8.0e-6,4,0.05,0.2,CHIM,159759,159955,0.2482181
ED,1000,8.0e-6,4,0.05,0.2,CHI,159759,159955,0.3378123
ED,1000,8.0e-6,4,0.05,0.2,RND,193317,192765,5.7557649
ED,1000,7.0e-6,4,0.05,0.2,CHIM,159759,159955,0.2479687
ED,1000,7.0e-6,4,0.05,0.2,CHI,159759,159955,0.3353627
ED,1000,7.0e-6,4,0.05,0.2,RND,193057,192715,5.7231374
ED,1000,6.0e-6,4,0.05,0.2,CHIM,159759,159955,0.2524993
ED,1000,6.0e-6,4,0.05,0.2,CHI,159759,159955,0.3375708
ED,1000,6.0e-6,4,0.05,0.2,RND,193189,192828,5.7266594
ED,1000,5.0e-6,4,0.05,0.2,CHIM,159759,159955,0.2478531
ED,1000,5.0e-6,4,0.05,0.2,CHI,159759,159955,0.3359646
ED,1000,5.0e-6,4,0.05,0.2,RND,193171,192710,5.7034854
ED,1000,4.0e-6,4,0.05,0.2,CHIM,159897,160084,0.252545
ED,1000,4.0e-6,4,0.05,0.2,CHI,159897,160084,0.3399954
ED,1000,4.0e-6,4,0.05,0.2,RND,193233,192797,5.7481653
ED,1000,3.0e-6,4,0.05,0.2,CHIM,159906,160077,0.2520753
ED,1000,3.0e-6,4,0.05,0.2,CHI,159906,160077,0.3358125
ED,1000,3.0e-6,4,0.05,0.2,RND,193157,192834,5.6793576
ED,1000,2.0e-6,4,0.05,0.2,CHIM,159991,160084,0.2515924
ED,1000,2.0e-6,4,0.05,0.2,CHI,159991,160084,0.3398425
ED,1000,2.0e-6,4,0.05,0.2,RND,193185,192874,5.7462349
ED,1000,1.0,4,0.1,0.2,CHIM,154812,155299,0.2519194
ED,1000,1.0,4,0.1,0.2,CHI,154812,155299,0.3356848
ED,1000,1.0,4,0.1,0.2,RND,192573,192205,5.6560889
ED,1000,0.9,4,0.1,0.2,CHIM,154868,155376,0.2516336
ED,1000,0.9,4,0.1,0.2,CHI,154868,155376,0.3303247
ED,1000,0.9,4,0.1,0.2,RND,192537,192117,5.6489001
ED,1000,0.8,4,0.1,0.2,CHIM,154837,155437,0.2526519
ED,1000,0.8,4,0.1,0.2,CHI,154837,155437,0.3369127
ED,1000,0.8,4,0.1,0.2,RND,192556,192093,5.6347071
ED,1000,0.7,4,0.1,0.2,CHIM,154740,155307,0.2522465
ED,1000,0.7,4,0.1,0.2,CHI,154740,155307,0.3358893
ED,1000,0.7,4,0.1,0.2,RND,192661,192043,5.6348866
ED,1000,0.6,4,0.1,0.2,CHIM,154765,155339,0.2540377
ED,1000,0.6,4,0.1,0.2,CHI,154765,155339,0.3359139
ED,1000,0.6,4,0.1,0.2,RND,192595,192140,5.646951
ED,1000,0.5,4,0.1,0.2,CHIM,154798,155345,0.2510872
ED,1000,0.5,4,0.1,0.2,CHI,154798,155345,0.335696
ED,1000,0.5,4,0.1,0.2,RND,192522,192147,5.6447766
ED,1000,0.4,4,0.1,0.2,CHIM,154837,155342,0.248197
ED,1000,0.4,4,0.1,0.2,CHI,154837,155342,0.3330005
ED,1000,0.4,4,0.1,0.2,RND,192732,192277,5.6268788
ED,1000,0.3,4,0.1,0.2,CHIM,155016,155554,0.2466942
ED,1000,0.3,4,0.1,0.2,CHI,155016,155554,0.3315996
ED,1000,0.3,4,0.1,0.2,RND,192775,192102,5.6395929
ED,1000,0.2,4,0.1,0.2,CHIM,154811,155440,0.2233161
ED,1000,0.2,4,0.1,0.2,CHI,154811,155440,0.335904
ED,1000,0.2,4,0.1,0.2,RND,192550,192149,5.6388303
ED,1000,0.1,4,0.1,0.2,CHIM,155026,155528,0.2527064
ED,1000,0.1,4,0.1,0.2,CHI,155026,155528,0.3289812
ED,1000,0.1,4,0.1,0.2,RND,192692,192194,5.6456974
ED,1000,0.09,4,0.1,0.2,CHIM,155093,155524,0.256157
ED,1000,0.09,4,0.1,0.2,CHI,155093,155524,0.3200664
ED,1000,0.09,4,0.1,0.2,RND,192549,192181,5.6278451
ED,1000,0.08,4,0.1,0.2,CHIM,155205,155668,0.2208088
ED,1000,0.08,4,0.1,0.2,CHI,155205,155668,0.309716
ED,1000,0.08,4,0.1,0.2,RND,192632,192177,5.6490248
ED,1000,0.07,4,0.1,0.2,CHIM,155205,155668,0.2244492
ED,1000,0.07,4,0.1,0.2,CHI,155205,155668,0.3321161
ED,1000,0.07,4,0.1,0.2,RND,192513,192188,5.6466299
ED,1000,0.06,4,0.1,0.2,CHIM,154942,155419,0.262839
ED,1000,0.06,4,0.1,0.2,CHI,154942,155419,0.3430757
ED,1000,0.06,4,0.1,0.2,RND,192718,192199,5.6881038
ED,1000,0.05,4,0.1,0.2,CHIM,155087,155507,0.2533826
ED,1000,0.05,4,0.1,0.2,CHI,155087,155507,0.3326776
ED,1000,0.05,4,0.1,0.2,RND,192637,192237,5.630826
ED,1000,0.04,4,0.1,0.2,CHIM,155217,155695,0.2476544
ED,1000,0.04,4,0.1,0.2,CHI,155217,155695,0.3349185
ED,1000,0.04,4,0.1,0.2,RND,192569,192144,5.614945
ED,1000,0.03,4,0.1,0.2,CHIM,155216,155786,0.2315927
ED,1000,0.03,4,0.1,0.2,CHI,155216,155786,0.3050941
ED,1000,0.03,4,0.1,0.2,RND,192526,192162,5.616643
ED,1000,0.02,4,0.1,0.2,CHIM,155443,155882,0.2479248
ED,1000,0.02,4,0.1,0.2,CHI,155443,155882,0.3206533
ED,1000,0.02,4,0.1,0.2,RND,192539,192138,5.6210903
ED,1000,0.01,4,0.1,0.2,CHIM,155151,155678,0.2502801
ED,1000,0.01,4,0.1,0.2,CHI,155151,155678,0.3338043
ED,1000,0.01,4,0.1,0.2,RND,192663,192064,5.5912171
ED,1000,0.009,4,0.1,0.2,CHIM,154852,155432,0.2456551
ED,1000,0.009,4,0.1,0.2,CHI,154852,155432,0.2960646
ED,1000,0.009,4,0.1,0.2,RND,192541,192216,5.5893413
ED,1000,0.008,4,0.1,0.2,CHIM,154943,155411,0.246394
ED,1000,0.008,4,0.1,0.2,CHI,154943,155411,0.2994506
ED,1000,0.008,4,0.1,0.2,RND,192612,192219,5.5631355
ED,1000,0.007,4,0.1,0.2,CHIM,154941,155479,0.2476776
ED,1000,0.007,4,0.1,0.2,CHI,154941,155479,0.3316865
ED,1000,0.007,4,0.1,0.2,RND,192579,192142,5.5216325
ED,1000,0.006,4,0.1,0.2,CHIM,154902,155409,0.2516392
ED,1000,0.006,4,0.1,0.2,CHI,154902,155409,0.3315182
ED,1000,0.006,4,0.1,0.2,RND,192399,192265,5.5344222
ED,1000,0.005,4,0.1,0.2,CHIM,155021,155540,0.251032
ED,1000,0.005,4,0.1,0.2,CHI,155021,155540,0.3372495
ED,1000,0.005,4,0.1,0.2,RND,192524,192182,5.5356148
ED,1000,0.004,4,0.1,0.2,CHIM,155234,155634,0.2473951
ED,1000,0.004,4,0.1,0.2,CHI,155234,155634,0.3307685
ED,1000,0.004,4,0.1,0.2,RND,192564,192216,5.5284862
ED,1000,0.003,4,0.1,0.2,CHIM,155238,155642,0.2482919
ED,1000,0.003,4,0.1,0.2,CHI,155238,155642,0.3371265
ED,1000,0.003,4,0.1,0.2,RND,192779,192075,5.5090837
ED,1000,0.002,4,0.1,0.2,CHIM,155110,155541,0.2461535
ED,1000,0.002,4,0.1,0.2,CHI,155110,155541,0.3331334
ED,1000,0.002,4,0.1,0.2,RND,192568,192197,5.4894209
ED,1000,0.001,4,0.1,0.2,CHIM,155174,155527,0.2482447
ED,1000,0.001,4,0.1,0.2,CHI,155174,155527,0.3319333
ED,1000,0.001,4,0.1,0.2,RND,192655,192240,5.5094502
ED,1000,0.0009,4,0.1,0.2,CHIM,155164,155514,0.246391
ED,1000,0.0009,4,0.1,0.2,CHI,155164,155514,0.3336941
ED,1000,0.0009,4,0.1,0.2,RND,192695,192121,5.5312655
ED,1000,0.0008,4,0.1,0.2,CHIM,155164,155514,0.2472904
ED,1000,0.0008,4,0.1,0.2,CHI,155164,155514,0.3340113
ED,1000,0.0008,4,0.1,0.2,RND,192738,192319,5.5248869
ED,1000,0.0007,4,0.1,0.2,CHIM,155164,155514,0.2477007
ED,1000,0.0007,4,0.1,0.2,CHI,155164,155514,0.3333421
ED,1000,0.0007,4,0.1,0.2,RND,192436,192117,5.5111999
ED,1000,0.0006,4,0.1,0.2,CHIM,155164,155514,0.2470739
ED,1000,0.0006,4,0.1,0.2,CHI,155164,155514,0.3319385
ED,1000,0.0006,4,0.1,0.2,RND,192631,192176,5.5276659
ED,1000,0.0005,4,0.1,0.2,CHIM,155189,155563,0.2489453
ED,1000,0.0005,4,0.1,0.2,CHI,155189,155563,0.3331958
ED,1000,0.0005,4,0.1,0.2,RND,192529,192266,5.5501122
ED,1000,0.0004,4,0.1,0.2,CHIM,155189,155563,0.2456865
ED,1000,0.0004,4,0.1,0.2,CHI,155189,155563,0.3419136
ED,1000,0.0004,4,0.1,0.2,RND,192560,192033,5.5407351
ED,1000,0.0003,4,0.1,0.2,CHIM,155209,155607,0.2456336
ED,1000,0.0003,4,0.1,0.2,CHI,155209,155607,0.3327881
ED,1000,0.0003,4,0.1,0.2,RND,192626,192162,5.507971
ED,1000,0.0002,4,0.1,0.2,CHIM,155163,155524,0.2499283
ED,1000,0.0002,4,0.1,0.2,CHI,155163,155524,0.3323024
ED,1000,0.0002,4,0.1,0.2,RND,192619,192240,5.5328806
ED,1000,0.0001,4,0.1,0.2,CHIM,155042,155395,0.249112
ED,1000,0.0001,4,0.1,0.2,CHI,155042,155395,0.3326864
ED,1000,0.0001,4,0.1,0.2,RND,192358,192086,5.5140043
ED,1000,9.0e-5,4,0.1,0.2,CHIM,155043,155373,0.2501715
ED,1000,9.0e-5,4,0.1,0.2,CHI,155043,155373,0.3318504
ED,1000,9.0e-5,4,0.1,0.2,RND,192509,192186,5.5061883
ED,1000,8.0e-5,4,0.1,0.2,CHIM,155043,155373,0.2536454
ED,1000,8.0e-5,4,0.1,0.2,CHI,155043,155373,0.3356228
ED,1000,8.0e-5,4,0.1,0.2,RND,192655,192078,5.5359614
ED,1000,7.0e-5,4,0.1,0.2,CHIM,155121,155454,0.2479155
ED,1000,7.0e-5,4,0.1,0.2,CHI,155121,155454,0.3327984
ED,1000,7.0e-5,4,0.1,0.2,RND,192642,192110,5.5339716
ED,1000,6.0e-5,4,0.1,0.2,CHIM,155121,155454,0.2482744
ED,1000,6.0e-5,4,0.1,0.2,CHI,155121,155454,0.3308456
