dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
MD,5000,0.0008,3,0.0,0.0,RND,186510,186395,3.4216166
MD,5000,0.0007,3,0.0,0.0,CHIM,163276,165538,0.6899037
MD,5000,0.0007,3,0.0,0.0,CHI,154807,157072,1.1074438
MD,5000,0.0007,3,0.0,0.0,RND,186531,186412,3.4489369
MD,5000,0.0006,3,0.0,0.0,CHIM,163304,165526,0.6849235
MD,5000,0.0006,3,0.0,0.0,CHI,155283,157688,1.1051837
MD,5000,0.0006,3,0.0,0.0,RND,186542,186386,3.3627635
MD,5000,0.0005,3,0.0,0.0,CHIM,162970,165196,0.6856621
MD,5000,0.0005,3,0.0,0.0,CHI,155316,157570,1.1112585
MD,5000,0.0005,3,0.0,0.0,RND,186553,186422,3.3938391
MD,5000,0.0004,3,0.0,0.0,CHIM,163526,165791,0.6852912
MD,5000,0.0004,3,0.0,0.0,CHI,155145,157467,1.0962849
MD,5000,0.0004,3,0.0,0.0,RND,186510,186401,3.3291648
MD,5000,0.0003,3,0.0,0.0,CHIM,164096,166322,0.7303813
MD,5000,0.0003,3,0.0,0.0,CHI,155644,158375,1.1412589
MD,5000,0.0003,3,0.0,0.0,RND,186535,186406,3.4373976
MD,5000,0.0002,3,0.0,0.0,CHIM,164007,166316,0.7049626
MD,5000,0.0002,3,0.0,0.0,CHI,154815,157302,1.1245103
MD,5000,0.0002,3,0.0,0.0,RND,186536,186396,3.3595613
MD,5000,0.0001,3,0.0,0.0,CHIM,163147,165536,0.7054989
MD,5000,0.0001,3,0.0,0.0,CHI,154618,156938,1.1139594
MD,5000,0.0001,3,0.0,0.0,RND,186553,186442,3.3767368
MD,5000,9.0e-5,3,0.0,0.0,CHIM,163351,165804,0.7040167
MD,5000,9.0e-5,3,0.0,0.0,CHI,155195,157598,1.1466221
MD,5000,9.0e-5,3,0.0,0.0,RND,186537,186391,3.3663892
MD,5000,8.0e-5,3,0.0,0.0,CHIM,164089,166262,0.6959665
MD,5000,8.0e-5,3,0.0,0.0,CHI,154734,157087,1.1029519
MD,5000,8.0e-5,3,0.0,0.0,RND,186518,186417,3.3267957
MD,5000,7.0e-5,3,0.0,0.0,CHIM,163949,165787,0.7181372
MD,5000,7.0e-5,3,0.0,0.0,CHI,155642,158354,1.1114031
MD,5000,7.0e-5,3,0.0,0.0,RND,186530,186417,3.3295796
MD,5000,6.0e-5,3,0.0,0.0,CHIM,163982,166116,0.6888812
MD,5000,6.0e-5,3,0.0,0.0,CHI,155433,157845,1.0957424
MD,5000,6.0e-5,3,0.0,0.0,RND,186539,186414,3.3451505
MD,5000,5.0e-5,3,0.0,0.0,CHIM,163763,165811,0.6788572
MD,5000,5.0e-5,3,0.0,0.0,CHI,155264,157596,1.0953026
MD,5000,5.0e-5,3,0.0,0.0,RND,186490,186448,3.39773
MD,5000,4.0e-5,3,0.0,0.0,CHIM,164866,166805,0.7056561
MD,5000,4.0e-5,3,0.0,0.0,CHI,155492,157693,1.1269906
MD,5000,4.0e-5,3,0.0,0.0,RND,186522,186385,3.4243446
MD,5000,3.0e-5,3,0.0,0.0,CHIM,164547,166524,0.7344813
MD,5000,3.0e-5,3,0.0,0.0,CHI,155172,157346,1.1326855
MD,5000,3.0e-5,3,0.0,0.0,RND,186540,186428,3.3259588
MD,5000,2.0e-5,3,0.0,0.0,CHIM,163337,165236,0.6996391
MD,5000,2.0e-5,3,0.0,0.0,CHI,154950,157136,1.1180134
MD,5000,2.0e-5,3,0.0,0.0,RND,186499,186469,3.3657416
MD,5000,1.0e-5,3,0.0,0.0,CHIM,163507,165694,0.7194523
MD,5000,1.0e-5,3,0.0,0.0,CHI,155204,157443,1.1224354
MD,5000,1.0e-5,3,0.0,0.0,RND,186513,186396,3.3514665
MD,5000,9.0e-6,3,0.0,0.0,CHIM,163706,165888,0.7909888
MD,5000,9.0e-6,3,0.0,0.0,CHI,156095,158914,1.158307
MD,5000,9.0e-6,3,0.0,0.0,RND,186500,186428,3.3705612
MD,5000,8.0e-6,3,0.0,0.0,CHIM,163813,165878,0.7293479
MD,5000,8.0e-6,3,0.0,0.0,CHI,155722,158133,1.1290707
MD,5000,8.0e-6,3,0.0,0.0,RND,186508,186408,3.4035369
MD,5000,7.0e-6,3,0.0,0.0,CHIM,163784,166057,0.7189394
MD,5000,7.0e-6,3,0.0,0.0,CHI,154988,157118,1.0969344
MD,5000,7.0e-6,3,0.0,0.0,RND,186491,186386,3.4258641
MD,5000,6.0e-6,3,0.0,0.0,CHIM,163564,165887,0.7222689
MD,5000,6.0e-6,3,0.0,0.0,CHI,155043,157375,1.1129199
MD,5000,6.0e-6,3,0.0,0.0,RND,186511,186415,3.3697042
MD,5000,5.0e-6,3,0.0,0.0,CHIM,163342,165321,0.7159235
MD,5000,5.0e-6,3,0.0,0.0,CHI,154889,157549,1.1391016
MD,5000,5.0e-6,3,0.0,0.0,RND,186500,186433,3.3374571
MD,5000,4.0e-6,3,0.0,0.0,CHIM,164153,166278,0.6809211
MD,5000,4.0e-6,3,0.0,0.0,CHI,155176,157502,1.1026054
MD,5000,4.0e-6,3,0.0,0.0,RND,186514,186420,3.3600626
MD,5000,3.0e-6,3,0.0,0.0,CHIM,163300,165312,0.7014181
MD,5000,3.0e-6,3,0.0,0.0,CHI,155123,157772,1.1697715
MD,5000,3.0e-6,3,0.0,0.0,RND,186557,186418,3.3456199
MD,5000,2.0e-6,3,0.0,0.0,CHIM,163803,165769,0.6854534
MD,5000,2.0e-6,3,0.0,0.0,CHI,154672,156753,1.1148336
MD,5000,2.0e-6,3,0.0,0.0,RND,186526,186426,3.4077823
MD,5000,1.0,3,0.07,0.0,CHIM,160856,162670,0.6990925
MD,5000,1.0,3,0.07,0.0,CHI,153741,156257,1.1751138
MD,5000,1.0,3,0.07,0.0,RND,186179,186089,3.6328802
MD,5000,0.9,3,0.07,0.0,CHIM,160889,162663,0.7118591
MD,5000,0.9,3,0.07,0.0,CHI,153288,155594,1.1581609
MD,5000,0.9,3,0.07,0.0,RND,186195,186089,3.6296932
MD,5000,0.8,3,0.07,0.0,CHIM,160577,162449,0.6935194
MD,5000,0.8,3,0.07,0.0,CHI,153995,156589,1.1437364
MD,5000,0.8,3,0.07,0.0,RND,186195,186066,3.6236647
MD,5000,0.7,3,0.07,0.0,CHIM,160964,162993,0.721308
MD,5000,0.7,3,0.07,0.0,CHI,153959,156458,1.1314229
MD,5000,0.7,3,0.07,0.0,RND,186204,186053,3.5521068
MD,5000,0.6,3,0.07,0.0,CHIM,159673,161725,0.6654106
MD,5000,0.6,3,0.07,0.0,CHI,153298,155710,1.1458947
MD,5000,0.6,3,0.07,0.0,RND,186191,186070,3.6721928
MD,5000,0.5,3,0.07,0.0,CHIM,160904,162850,0.7071366
MD,5000,0.5,3,0.07,0.0,CHI,153698,156237,1.1602859
MD,5000,0.5,3,0.07,0.0,RND,186224,186055,3.5509436
MD,5000,0.4,3,0.07,0.0,CHIM,160943,162995,0.7061599
MD,5000,0.4,3,0.07,0.0,CHI,153975,156331,1.1490599
MD,5000,0.4,3,0.07,0.0,RND,186166,186055,3.5675149
MD,5000,0.3,3,0.07,0.0,CHIM,161010,163025,0.7106068
MD,5000,0.3,3,0.07,0.0,CHI,153886,156340,1.1806432
MD,5000,0.3,3,0.07,0.0,RND,186211,186065,3.5936982
MD,5000,0.2,3,0.07,0.0,CHIM,160666,162465,0.7089065
MD,5000,0.2,3,0.07,0.0,CHI,153546,155749,1.2011464
MD,5000,0.2,3,0.07,0.0,RND,186208,186094,3.5424233
MD,5000,0.1,3,0.07,0.0,CHIM,160871,162622,0.7377118
MD,5000,0.1,3,0.07,0.0,CHI,153633,156174,1.188088
MD,5000,0.1,3,0.07,0.0,RND,186219,186068,3.6277609
MD,5000,0.09,3,0.07,0.0,CHIM,159601,161846,0.7038442
MD,5000,0.09,3,0.07,0.0,CHI,153104,155367,1.1458528
MD,5000,0.09,3,0.07,0.0,RND,186196,186103,3.6163513
MD,5000,0.08,3,0.07,0.0,CHIM,161186,162937,0.756625
MD,5000,0.08,3,0.07,0.0,CHI,153425,155743,1.1351451
MD,5000,0.08,3,0.07,0.0,RND,186188,186114,3.5668171
MD,5000,0.07,3,0.07,0.0,CHIM,159510,161691,0.6942082
MD,5000,0.07,3,0.07,0.0,CHI,152904,155196,1.1313335
MD,5000,0.07,3,0.07,0.0,RND,186172,186077,3.601546
MD,5000,0.06,3,0.07,0.0,CHIM,160936,162744,0.7543847
MD,5000,0.06,3,0.07,0.0,CHI,153460,155793,1.112338
MD,5000,0.06,3,0.07,0.0,RND,186210,186096,3.5607879
MD,5000,0.05,3,0.07,0.0,CHIM,159618,161751,0.7003502
MD,5000,0.05,3,0.07,0.0,CHI,153007,155270,1.124958
MD,5000,0.05,3,0.07,0.0,RND,186180,186058,3.5961296
MD,5000,0.04,3,0.07,0.0,CHIM,161113,162829,0.7019152
MD,5000,0.04,3,0.07,0.0,CHI,153462,155987,1.1334006
MD,5000,0.04,3,0.07,0.0,RND,186196,186049,3.5642855
MD,5000,0.03,3,0.07,0.0,CHIM,161160,162837,0.69321
MD,5000,0.03,3,0.07,0.0,CHI,153792,156156,1.1268495
MD,5000,0.03,3,0.07,0.0,RND,186184,186093,3.5334843
MD,5000,0.02,3,0.07,0.0,CHIM,159580,161776,0.6818134
MD,5000,0.02,3,0.07,0.0,CHI,153526,155895,1.1165509
MD,5000,0.02,3,0.07,0.0,RND,186156,186085,3.6134998
MD,5000,0.01,3,0.07,0.0,CHIM,161400,163142,0.7079043
MD,5000,0.01,3,0.07,0.0,CHI,153353,155760,1.1307858
MD,5000,0.01,3,0.07,0.0,RND,186207,186073,3.5788137
MD,5000,0.009,3,0.07,0.0,CHIM,161407,163158,0.7105615
MD,5000,0.009,3,0.07,0.0,CHI,153561,156009,1.1385229
MD,5000,0.009,3,0.07,0.0,RND,186219,186019,3.6070943
MD,5000,0.008,3,0.07,0.0,CHIM,159996,162312,0.6904774
MD,5000,0.008,3,0.07,0.0,CHI,153991,156555,1.093138
MD,5000,0.008,3,0.07,0.0,RND,186213,186097,3.6669987
MD,5000,0.007,3,0.07,0.0,CHIM,159397,161411,0.6619666
MD,5000,0.007,3,0.07,0.0,CHI,153613,156013,1.1070272
MD,5000,0.007,3,0.07,0.0,RND,186197,186091,3.5401846
MD,5000,0.006,3,0.07,0.0,CHIM,161151,163152,0.7249192
MD,5000,0.006,3,0.07,0.0,CHI,154030,156488,1.1655332
MD,5000,0.006,3,0.07,0.0,RND,186202,186094,3.6237746
MD,5000,0.005,3,0.07,0.0,CHIM,159993,161866,0.7108987
MD,5000,0.005,3,0.07,0.0,CHI,153309,155575,1.1593646
MD,5000,0.005,3,0.07,0.0,RND,186190,186054,3.5491252
MD,5000,0.004,3,0.07,0.0,CHIM,161592,163531,0.7150695
MD,5000,0.004,3,0.07,0.0,CHI,154021,156245,1.1596159
MD,5000,0.004,3,0.07,0.0,RND,186182,186132,3.5653139
MD,5000,0.003,3,0.07,0.0,CHIM,161673,164075,0.7410568
MD,5000,0.003,3,0.07,0.0,CHI,153484,155755,1.235075
MD,5000,0.003,3,0.07,0.0,RND,186206,186081,3.6001704
MD,5000,0.002,3,0.07,0.0,CHIM,158995,161271,0.7104293
MD,5000,0.002,3,0.07,0.0,CHI,153118,155634,1.1161046
MD,5000,0.002,3,0.07,0.0,RND,186190,186053,3.5296001
MD,5000,0.001,3,0.07,0.0,CHIM,160079,162279,0.7010393
MD,5000,0.001,3,0.07,0.0,CHI,153271,155728,1.1477863
MD,5000,0.001,3,0.07,0.0,RND,186186,186069,3.5834449
MD,5000,0.0009,3,0.07,0.0,CHIM,159572,161588,0.7643802
MD,5000,0.0009,3,0.07,0.0,CHI,153326,155747,1.1096311
MD,5000,0.0009,3,0.07,0.0,RND,186203,186038,3.5509214
MD,5000,0.0008,3,0.07,0.0,CHIM,161221,163121,0.816686
MD,5000,0.0008,3,0.07,0.0,CHI,153435,155757,1.1409075
MD,5000,0.0008,3,0.07,0.0,RND,186179,186094,3.5923031
MD,5000,0.0007,3,0.07,0.0,CHIM,161165,163359,0.7498689
MD,5000,0.0007,3,0.07,0.0,CHI,153489,155990,1.1254175
MD,5000,0.0007,3,0.07,0.0,RND,186174,186061,3.5620541
MD,5000,0.0006,3,0.07,0.0,CHIM,161044,163196,0.708607
MD,5000,0.0006,3,0.07,0.0,CHI,153276,155672,1.150657
MD,5000,0.0006,3,0.07,0.0,RND,186203,186048,3.5903395
MD,5000,0.0005,3,0.07,0.0,CHIM,161364,163733,0.7132313
MD,5000,0.0005,3,0.07,0.0,CHI,152989,155481,1.1476792
MD,5000,0.0005,3,0.07,0.0,RND,186198,186091,3.5775577
MD,5000,0.0004,3,0.07,0.0,CHIM,160711,162956,0.6985272
MD,5000,0.0004,3,0.07,0.0,CHI,153260,155605,1.1314496
MD,5000,0.0004,3,0.07,0.0,RND,186202,186081,3.6146224
MD,5000,0.0003,3,0.07,0.0,CHIM,160445,162870,0.7198354
MD,5000,0.0003,3,0.07,0.0,CHI,152736,154932,1.1419336
MD,5000,0.0003,3,0.07,0.0,RND,186210,186085,3.5870231
MD,5000,0.0002,3,0.07,0.0,CHIM,162229,164319,0.7051508
MD,5000,0.0002,3,0.07,0.0,CHI,153538,156004,1.1301924
MD,5000,0.0002,3,0.07,0.0,RND,186148,186069,3.5163222
MD,5000,0.0001,3,0.07,0.0,CHIM,160962,162800,0.7084964
MD,5000,0.0001,3,0.07,0.0,CHI,154142,156735,1.1270216
MD,5000,0.0001,3,0.07,0.0,RND,186193,186119,3.6178031
MD,5000,9.0e-5,3,0.07,0.0,CHIM,160492,162358,0.710908
MD,5000,9.0e-5,3,0.07,0.0,CHI,153734,156231,1.1305052
MD,5000,9.0e-5,3,0.07,0.0,RND,186199,186091,3.5482047
MD,5000,8.0e-5,3,0.07,0.0,CHIM,159754,161958,0.7076916
MD,5000,8.0e-5,3,0.07,0.0,CHI,153346,155704,1.1465963
MD,5000,8.0e-5,3,0.07,0.0,RND,186207,186089,3.6063488
MD,5000,7.0e-5,3,0.07,0.0,CHIM,160577,162379,0.7101587
MD,5000,7.0e-5,3,0.07,0.0,CHI,153607,156337,1.1639173
MD,5000,7.0e-5,3,0.07,0.0,RND,186215,186101,3.5443495
MD,5000,6.0e-5,3,0.07,0.0,CHIM,158953,161045,0.6792324
MD,5000,6.0e-5,3,0.07,0.0,CHI,153167,155426,1.1798458
MD,5000,6.0e-5,3,0.07,0.0,RND,186206,186120,3.6178214
MD,5000,5.0e-5,3,0.07,0.0,CHIM,161492,163693,0.7216803
MD,5000,5.0e-5,3,0.07,0.0,CHI,153168,155561,1.1522492
MD,5000,5.0e-5,3,0.07,0.0,RND,186203,186073,3.5773811
MD,5000,4.0e-5,3,0.07,0.0,CHIM,159592,161762,0.6958907
MD,5000,4.0e-5,3,0.07,0.0,CHI,153128,155462,1.1004166
MD,5000,4.0e-5,3,0.07,0.0,RND,186192,186092,3.6310435
MD,5000,3.0e-5,3,0.07,0.0,CHIM,161320,163459,0.7110459
MD,5000,3.0e-5,3,0.07,0.0,CHI,153707,156003,1.1143891
MD,5000,3.0e-5,3,0.07,0.0,RND,186251,186097,3.6396627
MD,5000,2.0e-5,3,0.07,0.0,CHIM,161914,163778,0.7042253
MD,5000,2.0e-5,3,0.07,0.0,CHI,153789,155974,1.1440677
MD,5000,2.0e-5,3,0.07,0.0,RND,186187,186065,3.6276533
MD,5000,1.0e-5,3,0.07,0.0,CHIM,161569,163430,0.712954
MD,5000,1.0e-5,3,0.07,0.0,CHI,153554,156020,1.1244297
MD,5000,1.0e-5,3,0.07,0.0,RND,186221,186075,3.5631871
MD,5000,9.0e-6,3,0.07,0.0,CHIM,160363,162366,0.6750322
MD,5000,9.0e-6,3,0.07,0.0,CHI,152879,155404,1.1083659
MD,5000,9.0e-6,3,0.07,0.0,RND,186134,186099,3.5905941
MD,5000,8.0e-6,3,0.07,0.0,CHIM,162185,164145,0.6863958
MD,5000,8.0e-6,3,0.07,0.0,CHI,153919,156394,1.1033937
MD,5000,8.0e-6,3,0.07,0.0,RND,186196,186056,3.5730082
MD,5000,7.0e-6,3,0.07,0.0,CHIM,160947,162853,0.6970422
MD,5000,7.0e-6,3,0.07,0.0,CHI,153045,155065,1.1288906
MD,5000,7.0e-6,3,0.07,0.0,RND,186184,186075,3.5354685
MD,5000,6.0e-6,3,0.07,0.0,CHIM,161723,163633,0.732291
MD,5000,6.0e-6,3,0.07,0.0,CHI,153799,156404,1.1549209
MD,5000,6.0e-6,3,0.07,0.0,RND,186196,186068,3.5655422
MD,5000,5.0e-6,3,0.07,0.0,CHIM,161045,162947,0.7268032
MD,5000,5.0e-6,3,0.07,0.0,CHI,153295,155552,1.1281724
MD,5000,5.0e-6,3,0.07,0.0,RND,186194,186051,3.5974779
MD,5000,4.0e-6,3,0.07,0.0,CHIM,161198,162860,0.6949722
MD,5000,4.0e-6,3,0.07,0.0,CHI,153805,155859,1.1279017
MD,5000,4.0e-6,3,0.07,0.0,RND,186212,186092,3.5898145
MD,5000,3.0e-6,3,0.07,0.0,CHIM,161033,162630,0.7155893
MD,5000,3.0e-6,3,0.07,0.0,CHI,153442,155537,1.1504294
MD,5000,3.0e-6,3,0.07,0.0,RND,186209,186081,3.5414464
MD,5000,2.0e-6,3,0.07,0.0,CHIM,160707,162399,0.6880504
MD,5000,2.0e-6,3,0.07,0.0,CHI,153467,155614,1.1183
MD,5000,2.0e-6,3,0.07,0.0,RND,186187,186118,3.6143508
MD,5000,1.0,3,0.13,0.0,CHIM,155832,157851,0.6599427
MD,5000,1.0,3,0.13,0.0,CHI,151205,153736,1.1184166
MD,5000,1.0,3,0.13,0.0,RND,185178,185090,3.8515178
MD,5000,0.9,3,0.13,0.0,CHIM,158707,160616,0.7111822
MD,5000,0.9,3,0.13,0.0,CHI,152010,154873,1.1339895
MD,5000,0.9,3,0.13,0.0,RND,185167,185048,3.8233384
MD,5000,0.8,3,0.13,0.0,CHIM,158753,160660,0.6931744
MD,5000,0.8,3,0.13,0.0,CHI,151814,154412,1.1520549
MD,5000,0.8,3,0.13,0.0,RND,185212,185068,3.9001173
MD,5000,0.7,3,0.13,0.0,CHIM,158109,159853,0.6970791
MD,5000,0.7,3,0.13,0.0,CHI,151586,154379,1.1817483
MD,5000,0.7,3,0.13,0.0,RND,185208,185104,3.7798911
MD,5000,0.6,3,0.13,0.0,CHIM,158272,160096,0.7268972
MD,5000,0.6,3,0.13,0.0,CHI,150806,153162,1.2286561
MD,5000,0.6,3,0.13,0.0,RND,185124,185052,3.886071
MD,5000,0.5,3,0.13,0.0,CHIM,157844,159681,0.7210169
MD,5000,0.5,3,0.13,0.0,CHI,151112,153545,1.1493073
MD,5000,0.5,3,0.13,0.0,RND,185214,185099,3.9057649
MD,5000,0.4,3,0.13,0.0,CHIM,157121,159351,0.6850384
MD,5000,0.4,3,0.13,0.0,CHI,151030,153339,1.1317377
MD,5000,0.4,3,0.13,0.0,RND,185220,185059,3.8615343
MD,5000,0.3,3,0.13,0.0,CHIM,157910,159640,0.7275435
MD,5000,0.3,3,0.13,0.0,CHI,151143,153466,1.1817302
MD,5000,0.3,3,0.13,0.0,RND,185157,185068,3.8801714
MD,5000,0.2,3,0.13,0.0,CHIM,158077,159867,0.7323232
MD,5000,0.2,3,0.13,0.0,CHI,151492,154119,1.188784
MD,5000,0.2,3,0.13,0.0,RND,185196,185101,3.8178296
MD,5000,0.1,3,0.13,0.0,CHIM,158513,160847,0.7283034
MD,5000,0.1,3,0.13,0.0,CHI,151620,154252,1.1768792
MD,5000,0.1,3,0.13,0.0,RND,185146,185081,3.8140186
MD,5000,0.09,3,0.13,0.0,CHIM,157740,159939,0.7312403
MD,5000,0.09,3,0.13,0.0,CHI,151413,153953,1.1337027
MD,5000,0.09,3,0.13,0.0,RND,185161,185070,3.8225804
MD,5000,0.08,3,0.13,0.0,CHIM,157743,160110,0.7351345
MD,5000,0.08,3,0.13,0.0,CHI,151377,153948,1.1485697
MD,5000,0.08,3,0.13,0.0,RND,185184,185096,3.8103876
MD,5000,0.07,3,0.13,0.0,CHIM,155617,157434,0.6775888
MD,5000,0.07,3,0.13,0.0,CHI,150813,153073,1.1483277
MD,5000,0.07,3,0.13,0.0,RND,185183,185115,3.8498137
MD,5000,0.06,3,0.13,0.0,CHIM,155184,157086,0.7111242
MD,5000,0.06,3,0.13,0.0,CHI,150894,153458,1.1456178
MD,5000,0.06,3,0.13,0.0,RND,185231,185056,3.8350673
MD,5000,0.05,3,0.13,0.0,CHIM,156010,157972,0.7034919
MD,5000,0.05,3,0.13,0.0,CHI,150878,153304,1.1606584
MD,5000,0.05,3,0.13,0.0,RND,185219,185065,3.806513
MD,5000,0.04,3,0.13,0.0,CHIM,156076,157989,0.6921478
MD,5000,0.04,3,0.13,0.0,CHI,151142,153605,1.174721
MD,5000,0.04,3,0.13,0.0,RND,185145,185082,3.7947996
MD,5000,0.03,3,0.13,0.0,CHIM,157883,160046,0.723594
MD,5000,0.03,3,0.13,0.0,CHI,151099,153573,1.17732
MD,5000,0.03,3,0.13,0.0,RND,185215,185068,3.8519005
MD,5000,0.02,3,0.13,0.0,CHIM,157298,159543,0.7491262
MD,5000,0.02,3,0.13,0.0,CHI,150733,153170,1.192539
MD,5000,0.02,3,0.13,0.0,RND,185149,185055,3.8620853
MD,5000,0.01,3,0.13,0.0,CHIM,157496,159908,0.7564143
MD,5000,0.01,3,0.13,0.0,CHI,151029,153377,1.1701949
MD,5000,0.01,3,0.13,0.0,RND,185190,185080,3.8200452
MD,5000,0.009,3,0.13,0.0,CHIM,155619,157734,0.6994226
MD,5000,0.009,3,0.13,0.0,CHI,150768,153290,1.1131759
MD,5000,0.009,3,0.13,0.0,RND,185163,185064,3.8184215
MD,5000,0.008,3,0.13,0.0,CHIM,155581,157694,0.6943856
MD,5000,0.008,3,0.13,0.0,CHI,150592,153088,1.1087315
MD,5000,0.008,3,0.13,0.0,RND,185193,185099,3.8067845
MD,5000,0.007,3,0.13,0.0,CHIM,157682,159633,0.6986353
MD,5000,0.007,3,0.13,0.0,CHI,151320,153989,1.1677908
MD,5000,0.007,3,0.13,0.0,RND,185195,185103,3.8760901
MD,5000,0.006,3,0.13,0.0,CHIM,156057,158068,0.6623824
MD,5000,0.006,3,0.13,0.0,CHI,151175,153735,1.1213884
MD,5000,0.006,3,0.13,0.0,RND,185202,185067,3.8013963
MD,5000,0.005,3,0.13,0.0,CHIM,155851,157850,0.6701763
MD,5000,0.005,3,0.13,0.0,CHI,151120,153241,1.1271551
MD,5000,0.005,3,0.13,0.0,RND,185191,185053,3.8520449
MD,5000,0.004,3,0.13,0.0,CHIM,155644,157961,0.6753136
MD,5000,0.004,3,0.13,0.0,CHI,151138,153787,1.113821
MD,5000,0.004,3,0.13,0.0,RND,185216,185152,3.8174093
MD,5000,0.003,3,0.13,0.0,CHIM,157422,159687,0.7010466
MD,5000,0.003,3,0.13,0.0,CHI,150620,153151,1.1426228
MD,5000,0.003,3,0.13,0.0,RND,185189,185124,3.7904679
MD,5000,0.002,3,0.13,0.0,CHIM,157075,159302,0.7016035
MD,5000,0.002,3,0.13,0.0,CHI,150699,153155,1.1462193
MD,5000,0.002,3,0.13,0.0,RND,185142,185068,3.8341187
MD,5000,0.001,3,0.13,0.0,CHIM,155710,157879,0.6640704
MD,5000,0.001,3,0.13,0.0,CHI,151070,153752,1.1223017
MD,5000,0.001,3,0.13,0.0,RND,185193,185050,3.7987909
MD,5000,0.0009,3,0.13,0.0,CHIM,157881,160016,0.6967201
MD,5000,0.0009,3,0.13,0.0,CHI,151321,153834,1.1253
MD,5000,0.0009,3,0.13,0.0,RND,185220,185049,3.8420485
MD,5000,0.0008,3,0.13,0.0,CHIM,158041,160261,0.6909307
MD,5000,0.0008,3,0.13,0.0,CHI,151154,153798,1.1414682
MD,5000,0.0008,3,0.13,0.0,RND,185197,185073,3.8280883
MD,5000,0.0007,3,0.13,0.0,CHIM,155532,157618,0.6733018
MD,5000,0.0007,3,0.13,0.0,CHI,150574,153184,1.1298679
MD,5000,0.0007,3,0.13,0.0,RND,185171,185101,3.8851157
MD,5000,0.0006,3,0.13,0.0,CHIM,156071,158180,0.6741944
MD,5000,0.0006,3,0.13,0.0,CHI,151053,153878,1.1150003
MD,5000,0.0006,3,0.13,0.0,RND,185182,185074,3.8004534
MD,5000,0.0005,3,0.13,0.0,CHIM,156180,158290,0.6852502
MD,5000,0.0005,3,0.13,0.0,CHI,151249,153957,1.129382
MD,5000,0.0005,3,0.13,0.0,RND,185167,185073,3.8711817
MD,5000,0.0004,3,0.13,0.0,CHIM,157868,159676,0.717871
MD,5000,0.0004,3,0.13,0.0,CHI,151514,154265,1.1411375
MD,5000,0.0004,3,0.13,0.0,RND,185201,185072,3.849494
MD,5000,0.0003,3,0.13,0.0,CHIM,157371,159366,0.6922732
MD,5000,0.0003,3,0.13,0.0,CHI,150985,153702,1.1469684
MD,5000,0.0003,3,0.13,0.0,RND,185230,185089,3.8643916
MD,5000,0.0002,3,0.13,0.0,CHIM,158561,160328,0.7036363
MD,5000,0.0002,3,0.13,0.0,CHI,151488,153775,1.184029
MD,5000,0.0002,3,0.13,0.0,RND,185177,185116,3.8579361
MD,5000,0.0001,3,0.13,0.0,CHIM,157936,159627,0.7112907
MD,5000,0.0001,3,0.13,0.0,CHI,151637,154373,1.145267
MD,5000,0.0001,3,0.13,0.0,RND,185186,185092,3.8707212
MD,5000,9.0e-5,3,0.13,0.0,CHIM,156983,158932,0.6947316
MD,5000,9.0e-5,3,0.13,0.0,CHI,151410,153828,1.1261912
MD,5000,9.0e-5,3,0.13,0.0,RND,185193,185086,3.8668156
MD,5000,8.0e-5,3,0.13,0.0,CHIM,155882,157924,0.6933342
MD,5000,8.0e-5,3,0.13,0.0,CHI,151061,153351,1.1312848
MD,5000,8.0e-5,3,0.13,0.0,RND,185201,185019,3.8065559
MD,5000,7.0e-5,3,0.13,0.0,CHIM,158138,159946,0.7156328
MD,5000,7.0e-5,3,0.13,0.0,CHI,151343,154087,1.1373294
MD,5000,7.0e-5,3,0.13,0.0,RND,185175,185054,3.8547605
MD,5000,6.0e-5,3,0.13,0.0,CHIM,158276,160254,0.7124581
MD,5000,6.0e-5,3,0.13,0.0,CHI,151650,154021,1.1649036
MD,5000,6.0e-5,3,0.13,0.0,RND,185197,185073,3.8321048
MD,5000,5.0e-5,3,0.13,0.0,CHIM,155971,157930,0.70838
MD,5000,5.0e-5,3,0.13,0.0,CHI,151592,154280,1.1182305
MD,5000,5.0e-5,3,0.13,0.0,RND,185192,185061,3.8569992
MD,5000,4.0e-5,3,0.13,0.0,CHIM,157742,159668,0.7295725
MD,5000,4.0e-5,3,0.13,0.0,CHI,151722,154216,1.1505729
MD,5000,4.0e-5,3,0.13,0.0,RND,185184,185109,3.8011728
MD,5000,3.0e-5,3,0.13,0.0,CHIM,158515,160354,0.754574
MD,5000,3.0e-5,3,0.13,0.0,CHI,151718,154278,1.1748633
MD,5000,3.0e-5,3,0.13,0.0,RND,185238,185086,3.8969242
MD,5000,2.0e-5,3,0.13,0.0,CHIM,157895,159745,0.7092122
MD,5000,2.0e-5,3,0.13,0.0,CHI,151528,153970,1.1495609
MD,5000,2.0e-5,3,0.13,0.0,RND,185179,185088,3.8160836
MD,5000,1.0e-5,3,0.13,0.0,CHIM,157310,159136,0.7416877
MD,5000,1.0e-5,3,0.13,0.0,CHI,151069,153333,1.1695811
MD,5000,1.0e-5,3,0.13,0.0,RND,185167,185121,3.8550236
MD,5000,9.0e-6,3,0.13,0.0,CHIM,157668,159743,0.7126799
MD,5000,9.0e-6,3,0.13,0.0,CHI,150823,153022,1.1464558
