dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ED,5000,6.0e-5,2,0.0,0.0,CHIM,139998,141207,0.6343307
ED,5000,6.0e-5,2,0.0,0.0,CHI,138840,140293,0.9468666
ED,5000,6.0e-5,2,0.0,0.0,RND,154900,155127,3.2334767
ED,5000,5.0e-5,2,0.0,0.0,CHIM,139986,141187,0.6536776
ED,5000,5.0e-5,2,0.0,0.0,CHI,138821,140317,0.9662087
ED,5000,5.0e-5,2,0.0,0.0,RND,154908,155127,3.1366277
ED,5000,4.0e-5,2,0.0,0.0,CHIM,139990,141191,0.6399893
ED,5000,4.0e-5,2,0.0,0.0,CHI,138846,140327,0.9293521
ED,5000,4.0e-5,2,0.0,0.0,RND,154917,155094,3.2235879
ED,5000,3.0e-5,2,0.0,0.0,CHIM,140000,141207,0.643899
ED,5000,3.0e-5,2,0.0,0.0,CHI,138828,140336,0.9738979
ED,5000,3.0e-5,2,0.0,0.0,RND,154925,155106,3.2142727
ED,5000,2.0e-5,2,0.0,0.0,CHIM,140001,141213,0.6367711
ED,5000,2.0e-5,2,0.0,0.0,CHI,138813,140294,0.9271796
ED,5000,2.0e-5,2,0.0,0.0,RND,154926,155119,3.175346
ED,5000,1.0e-5,2,0.0,0.0,CHIM,140023,141185,0.6287891
ED,5000,1.0e-5,2,0.0,0.0,CHI,138823,140324,0.9283208
ED,5000,1.0e-5,2,0.0,0.0,RND,154906,155127,3.1859806
ED,5000,9.0e-6,2,0.0,0.0,CHIM,140023,141185,0.6819341
ED,5000,9.0e-6,2,0.0,0.0,CHI,138823,140324,0.937199
ED,5000,9.0e-6,2,0.0,0.0,RND,154903,155098,3.1386631
ED,5000,8.0e-6,2,0.0,0.0,CHIM,140045,141184,0.6685365
ED,5000,8.0e-6,2,0.0,0.0,CHI,138796,140325,0.9769494
ED,5000,8.0e-6,2,0.0,0.0,RND,154913,155094,3.2694861
ED,5000,7.0e-6,2,0.0,0.0,CHIM,140026,141123,0.6665022
ED,5000,7.0e-6,2,0.0,0.0,CHI,138836,140322,0.9567822
ED,5000,7.0e-6,2,0.0,0.0,RND,154910,155100,3.1534997
ED,5000,6.0e-6,2,0.0,0.0,CHIM,140009,141198,0.6637301
ED,5000,6.0e-6,2,0.0,0.0,CHI,138793,140314,0.9262623
ED,5000,6.0e-6,2,0.0,0.0,RND,154931,155101,3.1298366
ED,5000,5.0e-6,2,0.0,0.0,CHIM,140014,141188,0.6534657
ED,5000,5.0e-6,2,0.0,0.0,CHI,138837,140357,1.091178
ED,5000,5.0e-6,2,0.0,0.0,RND,154926,155139,3.2151796
ED,5000,4.0e-6,2,0.0,0.0,CHIM,140022,141191,0.6727677
ED,5000,4.0e-6,2,0.0,0.0,CHI,138822,140338,1.015251
ED,5000,4.0e-6,2,0.0,0.0,RND,154918,155117,3.4189118
ED,5000,3.0e-6,2,0.0,0.0,CHIM,139871,140979,0.6549841
ED,5000,3.0e-6,2,0.0,0.0,CHI,138806,140309,1.0203135
ED,5000,3.0e-6,2,0.0,0.0,RND,154919,155099,3.3924999
ED,5000,2.0e-6,2,0.0,0.0,CHIM,139840,140958,0.6517888
ED,5000,2.0e-6,2,0.0,0.0,CHI,138779,140278,0.9203227
ED,5000,2.0e-6,2,0.0,0.0,RND,154934,155112,3.1653608
ED,5000,1.0,2,0.1,0.0,CHIM,135053,136098,0.6725824
ED,5000,1.0,2,0.1,0.0,CHI,134240,135746,0.989865
ED,5000,1.0,2,0.1,0.0,RND,154480,154669,3.3692987
ED,5000,0.9,2,0.1,0.0,CHIM,135052,136111,0.641138
ED,5000,0.9,2,0.1,0.0,CHI,134300,135858,0.9783658
ED,5000,0.9,2,0.1,0.0,RND,154494,154628,3.4079939
ED,5000,0.8,2,0.1,0.0,CHIM,135066,136238,0.6288695
ED,5000,0.8,2,0.1,0.0,CHI,134228,135792,0.9430553
ED,5000,0.8,2,0.1,0.0,RND,154472,154667,3.3935266
ED,5000,0.7,2,0.1,0.0,CHIM,135038,136248,0.64593
ED,5000,0.7,2,0.1,0.0,CHI,134244,135761,0.9376475
ED,5000,0.7,2,0.1,0.0,RND,154488,154672,3.4328855
ED,5000,0.6,2,0.1,0.0,CHIM,135015,136273,0.6701823
ED,5000,0.6,2,0.1,0.0,CHI,134228,135725,0.9447782
ED,5000,0.6,2,0.1,0.0,RND,154475,154640,3.4181157
ED,5000,0.5,2,0.1,0.0,CHIM,135027,136265,0.6749446
ED,5000,0.5,2,0.1,0.0,CHI,134259,135807,0.9647709
ED,5000,0.5,2,0.1,0.0,RND,154461,154627,3.5307193
ED,5000,0.4,2,0.1,0.0,CHIM,135047,136146,0.6591793
ED,5000,0.4,2,0.1,0.0,CHI,134235,135788,1.0221243
ED,5000,0.4,2,0.1,0.0,RND,154466,154645,3.735715
ED,5000,0.3,2,0.1,0.0,CHIM,135058,136160,0.6548392
ED,5000,0.3,2,0.1,0.0,CHI,134246,135786,1.0248249
ED,5000,0.3,2,0.1,0.0,RND,154443,154675,3.5449444
ED,5000,0.2,2,0.1,0.0,CHIM,135039,136163,0.6632371
ED,5000,0.2,2,0.1,0.0,CHI,134244,135778,0.98434
ED,5000,0.2,2,0.1,0.0,RND,154474,154690,3.3876277
ED,5000,0.1,2,0.1,0.0,CHIM,134923,136041,0.6856358
ED,5000,0.1,2,0.1,0.0,CHI,134230,135708,0.9739498
ED,5000,0.1,2,0.1,0.0,RND,154462,154673,3.4475736
ED,5000,0.09,2,0.1,0.0,CHIM,134940,136055,0.6906276
ED,5000,0.09,2,0.1,0.0,CHI,134222,135752,0.9752066
ED,5000,0.09,2,0.1,0.0,RND,154481,154685,3.4042634
ED,5000,0.08,2,0.1,0.0,CHIM,134923,136041,0.7224642
ED,5000,0.08,2,0.1,0.0,CHI,134230,135708,0.979545
ED,5000,0.08,2,0.1,0.0,RND,154467,154644,3.3844422
ED,5000,0.07,2,0.1,0.0,CHIM,134912,136065,0.6436358
ED,5000,0.07,2,0.1,0.0,CHI,134248,135734,0.9767829
ED,5000,0.07,2,0.1,0.0,RND,154488,154640,3.423628
ED,5000,0.06,2,0.1,0.0,CHIM,134912,136065,0.6403402
ED,5000,0.06,2,0.1,0.0,CHI,134248,135734,0.9708771
ED,5000,0.06,2,0.1,0.0,RND,154494,154650,3.3912551
ED,5000,0.05,2,0.1,0.0,CHIM,134924,136070,0.6599492
ED,5000,0.05,2,0.1,0.0,CHI,134254,135753,0.9851428
ED,5000,0.05,2,0.1,0.0,RND,154471,154676,3.4487919
ED,5000,0.04,2,0.1,0.0,CHIM,134926,136113,0.6768624
ED,5000,0.04,2,0.1,0.0,CHI,134204,135724,0.9894007
ED,5000,0.04,2,0.1,0.0,RND,154481,154688,3.3710255
ED,5000,0.03,2,0.1,0.0,CHIM,134937,136127,0.6470378
ED,5000,0.03,2,0.1,0.0,CHI,134214,135763,0.9595495
ED,5000,0.03,2,0.1,0.0,RND,154453,154671,3.3671733
ED,5000,0.02,2,0.1,0.0,CHIM,134936,136108,0.6584218
ED,5000,0.02,2,0.1,0.0,CHI,134239,135773,0.9649154
ED,5000,0.02,2,0.1,0.0,RND,154425,154661,3.4104757
ED,5000,0.01,2,0.1,0.0,CHIM,134944,136068,0.6584557
ED,5000,0.01,2,0.1,0.0,CHI,134237,135749,0.9926707
ED,5000,0.01,2,0.1,0.0,RND,154468,154689,3.3733325
ED,5000,0.009,2,0.1,0.0,CHIM,134946,136089,0.6793062
ED,5000,0.009,2,0.1,0.0,CHI,134236,135757,1.0046074
ED,5000,0.009,2,0.1,0.0,RND,154436,154664,3.4726932
ED,5000,0.008,2,0.1,0.0,CHIM,134943,136068,0.6561176
ED,5000,0.008,2,0.1,0.0,CHI,134204,135724,0.9969122
ED,5000,0.008,2,0.1,0.0,RND,154502,154666,3.3875399
ED,5000,0.007,2,0.1,0.0,CHIM,134941,136066,0.6538033
ED,5000,0.007,2,0.1,0.0,CHI,134220,135717,0.9522974
ED,5000,0.007,2,0.1,0.0,RND,154466,154647,3.3868938
ED,5000,0.006,2,0.1,0.0,CHIM,134937,136063,0.6353958
ED,5000,0.006,2,0.1,0.0,CHI,134202,135705,0.964331
ED,5000,0.006,2,0.1,0.0,RND,154486,154684,3.4358157
ED,5000,0.005,2,0.1,0.0,CHIM,134932,136053,0.6313111
ED,5000,0.005,2,0.1,0.0,CHI,134235,135747,0.9453183
ED,5000,0.005,2,0.1,0.0,RND,154502,154680,3.3882349
ED,5000,0.004,2,0.1,0.0,CHIM,134945,136107,0.6561664
ED,5000,0.004,2,0.1,0.0,CHI,134228,135748,0.9624089
ED,5000,0.004,2,0.1,0.0,RND,154463,154666,3.4459998
ED,5000,0.003,2,0.1,0.0,CHIM,134933,136102,0.6462811
ED,5000,0.003,2,0.1,0.0,CHI,134234,135791,0.950346
ED,5000,0.003,2,0.1,0.0,RND,154494,154663,3.3962811
ED,5000,0.002,2,0.1,0.0,CHIM,134937,136094,0.6294163
ED,5000,0.002,2,0.1,0.0,CHI,134250,135748,0.9782268
ED,5000,0.002,2,0.1,0.0,RND,154448,154659,3.4594514
ED,5000,0.001,2,0.1,0.0,CHIM,134949,136119,0.6334747
ED,5000,0.001,2,0.1,0.0,CHI,134246,135748,0.9629529
ED,5000,0.001,2,0.1,0.0,RND,154460,154648,3.4310434
ED,5000,0.0009,2,0.1,0.0,CHIM,134951,136117,0.6272757
ED,5000,0.0009,2,0.1,0.0,CHI,134227,135762,1.0006734
ED,5000,0.0009,2,0.1,0.0,RND,154472,154647,3.3966345
ED,5000,0.0008,2,0.1,0.0,CHIM,134943,136110,0.640349
ED,5000,0.0008,2,0.1,0.0,CHI,134237,135740,0.9798485
ED,5000,0.0008,2,0.1,0.0,RND,154471,154658,3.4425777
ED,5000,0.0007,2,0.1,0.0,CHIM,134945,136093,0.6288923
ED,5000,0.0007,2,0.1,0.0,CHI,134206,135728,0.9601906
ED,5000,0.0007,2,0.1,0.0,RND,154493,154677,3.4007203
ED,5000,0.0006,2,0.1,0.0,CHIM,134952,136098,0.6338938
ED,5000,0.0006,2,0.1,0.0,CHI,134197,135669,0.980715
ED,5000,0.0006,2,0.1,0.0,RND,154472,154656,3.4283716
ED,5000,0.0005,2,0.1,0.0,CHIM,134937,136121,0.6450058
ED,5000,0.0005,2,0.1,0.0,CHI,134237,135727,0.9339428
ED,5000,0.0005,2,0.1,0.0,RND,154453,154645,3.4298672
ED,5000,0.0004,2,0.1,0.0,CHIM,134937,136121,0.6316281
ED,5000,0.0004,2,0.1,0.0,CHI,134237,135727,0.9310702
ED,5000,0.0004,2,0.1,0.0,RND,154458,154674,3.3642119
ED,5000,0.0003,2,0.1,0.0,CHIM,134943,136109,0.667761
ED,5000,0.0003,2,0.1,0.0,CHI,134207,135738,0.9620924
ED,5000,0.0003,2,0.1,0.0,RND,154490,154664,3.4298206
ED,5000,0.0002,2,0.1,0.0,CHIM,134929,136140,0.6645646
ED,5000,0.0002,2,0.1,0.0,CHI,134242,135788,0.9842974
ED,5000,0.0002,2,0.1,0.0,RND,154480,154696,3.3856784
ED,5000,0.0001,2,0.1,0.0,CHIM,134926,136128,0.6710839
ED,5000,0.0001,2,0.1,0.0,CHI,134219,135745,1.0170447
ED,5000,0.0001,2,0.1,0.0,RND,154469,154678,3.4840637
ED,5000,9.0e-5,2,0.1,0.0,CHIM,134925,136130,0.6784297
ED,5000,9.0e-5,2,0.1,0.0,CHI,134224,135727,0.9820421
ED,5000,9.0e-5,2,0.1,0.0,RND,154473,154669,3.4124465
ED,5000,8.0e-5,2,0.1,0.0,CHIM,134925,136130,0.6409851
ED,5000,8.0e-5,2,0.1,0.0,CHI,134224,135727,0.9706587
ED,5000,8.0e-5,2,0.1,0.0,RND,154473,154667,3.4488608
ED,5000,7.0e-5,2,0.1,0.0,CHIM,134905,136154,0.6424347
ED,5000,7.0e-5,2,0.1,0.0,CHI,134219,135769,0.950184
ED,5000,7.0e-5,2,0.1,0.0,RND,154462,154661,3.4891985
ED,5000,6.0e-5,2,0.1,0.0,CHIM,134904,136142,0.6336556
ED,5000,6.0e-5,2,0.1,0.0,CHI,134229,135763,0.9408542
ED,5000,6.0e-5,2,0.1,0.0,RND,154460,154656,3.4171246
ED,5000,5.0e-5,2,0.1,0.0,CHIM,134903,136113,0.6342249
ED,5000,5.0e-5,2,0.1,0.0,CHI,134223,135716,0.9368447
ED,5000,5.0e-5,2,0.1,0.0,RND,154489,154674,3.4137147
ED,5000,4.0e-5,2,0.1,0.0,CHIM,134911,136127,0.6285142
ED,5000,4.0e-5,2,0.1,0.0,CHI,134227,135741,0.9259382
ED,5000,4.0e-5,2,0.1,0.0,RND,154465,154661,3.4035396
ED,5000,3.0e-5,2,0.1,0.0,CHIM,134927,136119,0.677796
ED,5000,3.0e-5,2,0.1,0.0,CHI,134223,135688,0.9723335
ED,5000,3.0e-5,2,0.1,0.0,RND,154463,154657,3.4583099
ED,5000,2.0e-5,2,0.1,0.0,CHIM,134933,136136,0.6603594
ED,5000,2.0e-5,2,0.1,0.0,CHI,134215,135713,0.9374611
ED,5000,2.0e-5,2,0.1,0.0,RND,154449,154649,3.3706826
ED,5000,1.0e-5,2,0.1,0.0,CHIM,134930,136119,0.6579058
ED,5000,1.0e-5,2,0.1,0.0,CHI,134221,135750,1.0160256
ED,5000,1.0e-5,2,0.1,0.0,RND,154454,154654,3.4345017
ED,5000,9.0e-6,2,0.1,0.0,CHIM,134930,136119,0.654849
ED,5000,9.0e-6,2,0.1,0.0,CHI,134221,135750,0.9862074
ED,5000,9.0e-6,2,0.1,0.0,RND,154443,154652,3.4100581
ED,5000,8.0e-6,2,0.1,0.0,CHIM,134941,136122,0.6511187
ED,5000,8.0e-6,2,0.1,0.0,CHI,134231,135742,1.0234467
ED,5000,8.0e-6,2,0.1,0.0,RND,154471,154660,3.4082976
ED,5000,7.0e-6,2,0.1,0.0,CHIM,134932,136093,0.6468304
ED,5000,7.0e-6,2,0.1,0.0,CHI,134249,135808,1.0297316
ED,5000,7.0e-6,2,0.1,0.0,RND,154501,154658,3.9707387
ED,5000,6.0e-6,2,0.1,0.0,CHIM,134928,136152,0.6519748
ED,5000,6.0e-6,2,0.1,0.0,CHI,134217,135748,0.9327123
ED,5000,6.0e-6,2,0.1,0.0,RND,154474,154661,3.4631476
ED,5000,5.0e-6,2,0.1,0.0,CHIM,134927,136114,0.6466074
ED,5000,5.0e-6,2,0.1,0.0,CHI,134215,135689,0.9362872
ED,5000,5.0e-6,2,0.1,0.0,RND,154485,154660,3.4236438
ED,5000,4.0e-6,2,0.1,0.0,CHIM,134916,136111,0.6346756
ED,5000,4.0e-6,2,0.1,0.0,CHI,134215,135705,0.9533787
ED,5000,4.0e-6,2,0.1,0.0,RND,154467,154664,3.4166686
ED,5000,3.0e-6,2,0.1,0.0,CHIM,134883,136028,0.682378
ED,5000,3.0e-6,2,0.1,0.0,CHI,134208,135693,0.9784481
ED,5000,3.0e-6,2,0.1,0.0,RND,154492,154673,3.4787765
ED,5000,2.0e-6,2,0.1,0.0,CHIM,134897,136089,0.6323978
ED,5000,2.0e-6,2,0.1,0.0,CHI,134224,135703,0.9521176
ED,5000,2.0e-6,2,0.1,0.0,RND,154484,154648,3.389451
ED,5000,1.0,2,0.2,0.0,CHIM,129838,131085,0.6226606
ED,5000,1.0,2,0.2,0.0,CHI,129252,130752,0.9349273
ED,5000,1.0,2,0.2,0.0,RND,153117,153281,3.6489918
ED,5000,0.9,2,0.2,0.0,CHIM,129833,131092,0.6357522
ED,5000,0.9,2,0.2,0.0,CHI,129251,130739,0.9249244
ED,5000,0.9,2,0.2,0.0,RND,153108,153309,3.6602221
ED,5000,0.8,2,0.2,0.0,CHIM,129810,131126,0.6251239
ED,5000,0.8,2,0.2,0.0,CHI,129272,130788,0.9354405
ED,5000,0.8,2,0.2,0.0,RND,153104,153324,3.6301695
ED,5000,0.7,2,0.2,0.0,CHIM,129789,131115,0.6266681
ED,5000,0.7,2,0.2,0.0,CHI,129263,130778,0.9984113
ED,5000,0.7,2,0.2,0.0,RND,153121,153333,3.7199309
ED,5000,0.6,2,0.2,0.0,CHIM,129787,131108,0.6695556
ED,5000,0.6,2,0.2,0.0,CHI,129278,130725,0.9162938
ED,5000,0.6,2,0.2,0.0,RND,153096,153323,3.6618136
ED,5000,0.5,2,0.2,0.0,CHIM,129787,131108,0.6383805
ED,5000,0.5,2,0.2,0.0,CHI,129278,130725,0.9118216
ED,5000,0.5,2,0.2,0.0,RND,153081,153300,3.6750982
ED,5000,0.4,2,0.2,0.0,CHIM,129788,131083,0.6346781
ED,5000,0.4,2,0.2,0.0,CHI,129267,130794,0.9338421
ED,5000,0.4,2,0.2,0.0,RND,153154,153319,3.6949902
ED,5000,0.3,2,0.2,0.0,CHIM,129797,131110,0.660609
ED,5000,0.3,2,0.2,0.0,CHI,129272,130708,1.0037947
ED,5000,0.3,2,0.2,0.0,RND,153079,153321,3.627663
ED,5000,0.2,2,0.2,0.0,CHIM,129785,131086,0.650245
ED,5000,0.2,2,0.2,0.0,CHI,129274,130730,0.9751899
ED,5000,0.2,2,0.2,0.0,RND,153112,153340,3.7176924
ED,5000,0.1,2,0.2,0.0,CHIM,129713,131011,0.6533507
ED,5000,0.1,2,0.2,0.0,CHI,129261,130736,0.9942063
ED,5000,0.1,2,0.2,0.0,RND,153115,153320,3.661107
ED,5000,0.09,2,0.2,0.0,CHIM,129696,131034,0.6626836
ED,5000,0.09,2,0.2,0.0,CHI,129269,130729,1.0327475
ED,5000,0.09,2,0.2,0.0,RND,153080,153336,3.6558832
ED,5000,0.08,2,0.2,0.0,CHIM,129716,131027,0.6750498
ED,5000,0.08,2,0.2,0.0,CHI,129372,130812,0.8296734
ED,5000,0.08,2,0.2,0.0,RND,153127,153319,3.7255656
ED,5000,0.07,2,0.2,0.0,CHIM,129703,131041,0.6775199
ED,5000,0.07,2,0.2,0.0,CHI,129255,130728,0.9491972
ED,5000,0.07,2,0.2,0.0,RND,153127,153320,3.6604718
ED,5000,0.06,2,0.2,0.0,CHIM,129703,131041,0.6717226
ED,5000,0.06,2,0.2,0.0,CHI,129255,130728,1.0260183
ED,5000,0.06,2,0.2,0.0,RND,153111,153275,3.7053969
ED,5000,0.05,2,0.2,0.0,CHIM,129718,131021,0.6412535
ED,5000,0.05,2,0.2,0.0,CHI,129387,130825,0.8347303
ED,5000,0.05,2,0.2,0.0,RND,153133,153330,3.6384226
ED,5000,0.04,2,0.2,0.0,CHIM,129690,130974,0.6904558
ED,5000,0.04,2,0.2,0.0,CHI,129288,130717,1.010726
ED,5000,0.04,2,0.2,0.0,RND,153120,153305,3.7067832
ED,5000,0.03,2,0.2,0.0,CHIM,129690,130980,0.6998956
ED,5000,0.03,2,0.2,0.0,CHI,129254,130743,1.0157218
ED,5000,0.03,2,0.2,0.0,RND,153144,153338,3.6640436
ED,5000,0.02,2,0.2,0.0,CHIM,129683,130962,0.6581781
ED,5000,0.02,2,0.2,0.0,CHI,129252,130712,0.9953406
ED,5000,0.02,2,0.2,0.0,RND,153097,153304,3.6378527
ED,5000,0.01,2,0.2,0.0,CHIM,129684,130966,0.6785531
ED,5000,0.01,2,0.2,0.0,CHI,129305,130742,1.0313065
ED,5000,0.01,2,0.2,0.0,RND,153111,153299,3.6841918
ED,5000,0.009,2,0.2,0.0,CHIM,129688,130978,0.6680677
ED,5000,0.009,2,0.2,0.0,CHI,129286,130731,0.9873205
ED,5000,0.009,2,0.2,0.0,RND,153080,153276,3.6258874
ED,5000,0.008,2,0.2,0.0,CHIM,129688,130978,0.6952471
ED,5000,0.008,2,0.2,0.0,CHI,129286,130731,1.0077262
ED,5000,0.008,2,0.2,0.0,RND,153141,153289,3.7228755
ED,5000,0.007,2,0.2,0.0,CHIM,129683,130969,0.6509842
ED,5000,0.007,2,0.2,0.0,CHI,129254,130740,1.0087606
ED,5000,0.007,2,0.2,0.0,RND,153117,153288,3.6427536
ED,5000,0.006,2,0.2,0.0,CHIM,129685,130972,0.6713533
ED,5000,0.006,2,0.2,0.0,CHI,129255,130692,1.0135739
ED,5000,0.006,2,0.2,0.0,RND,153130,153294,3.7001936
ED,5000,0.005,2,0.2,0.0,CHIM,129678,130960,0.6527826
ED,5000,0.005,2,0.2,0.0,CHI,129255,130692,0.9760817
ED,5000,0.005,2,0.2,0.0,RND,153086,153259,3.6911678
ED,5000,0.004,2,0.2,0.0,CHIM,129702,130993,0.6551989
ED,5000,0.004,2,0.2,0.0,CHI,129294,130732,0.9726633
ED,5000,0.004,2,0.2,0.0,RND,153129,153292,3.6389014
ED,5000,0.003,2,0.2,0.0,CHIM,129685,130981,0.6603312
ED,5000,0.003,2,0.2,0.0,CHI,129286,130731,0.9306898
ED,5000,0.003,2,0.2,0.0,RND,153115,153335,3.68546
ED,5000,0.002,2,0.2,0.0,CHIM,129685,130981,0.6665055
ED,5000,0.002,2,0.2,0.0,CHI,129286,130731,0.9933076
ED,5000,0.002,2,0.2,0.0,RND,153095,153291,3.7006556
ED,5000,0.001,2,0.2,0.0,CHIM,129688,130986,0.6920923
ED,5000,0.001,2,0.2,0.0,CHI,129254,130740,0.9692737
ED,5000,0.001,2,0.2,0.0,RND,153091,153313,3.7418672
ED,5000,0.0009,2,0.2,0.0,CHIM,129693,130977,0.6531662
ED,5000,0.0009,2,0.2,0.0,CHI,129286,130731,0.9484314
ED,5000,0.0009,2,0.2,0.0,RND,153096,153257,3.6392429
ED,5000,0.0008,2,0.2,0.0,CHIM,129693,130977,0.6960934
ED,5000,0.0008,2,0.2,0.0,CHI,129286,130731,0.9393829
ED,5000,0.0008,2,0.2,0.0,RND,153122,153320,3.6929349
ED,5000,0.0007,2,0.2,0.0,CHIM,129688,130986,0.6712045
ED,5000,0.0007,2,0.2,0.0,CHI,129254,130740,0.9664906
ED,5000,0.0007,2,0.2,0.0,RND,153091,153285,3.7234507
ED,5000,0.0006,2,0.2,0.0,CHIM,129693,130977,0.6863275
ED,5000,0.0006,2,0.2,0.0,CHI,129286,130731,0.9742467
ED,5000,0.0006,2,0.2,0.0,RND,153100,153290,3.6835952
ED,5000,0.0005,2,0.2,0.0,CHIM,129696,130974,0.6716674
ED,5000,0.0005,2,0.2,0.0,CHI,129366,130785,0.8471159
ED,5000,0.0005,2,0.2,0.0,RND,153118,153320,3.6715789
ED,5000,0.0004,2,0.2,0.0,CHIM,129699,130983,0.6542641
ED,5000,0.0004,2,0.2,0.0,CHI,129375,130808,0.8585221
ED,5000,0.0004,2,0.2,0.0,RND,153067,153295,3.6187653
ED,5000,0.0003,2,0.2,0.0,CHIM,129695,130987,0.6766652
ED,5000,0.0003,2,0.2,0.0,CHI,129255,130728,0.9827582
ED,5000,0.0003,2,0.2,0.0,RND,153123,153287,3.6849474
ED,5000,0.0002,2,0.2,0.0,CHIM,129693,130985,0.6461763
ED,5000,0.0002,2,0.2,0.0,CHI,129227,130739,0.9444393
ED,5000,0.0002,2,0.2,0.0,RND,153106,153315,3.61308
ED,5000,0.0001,2,0.2,0.0,CHIM,129696,131003,0.6602871
ED,5000,0.0001,2,0.2,0.0,CHI,129265,130732,0.9671136
ED,5000,0.0001,2,0.2,0.0,RND,153112,153311,3.708198
ED,5000,9.0e-5,2,0.2,0.0,CHIM,129703,131019,0.6554217
ED,5000,9.0e-5,2,0.2,0.0,CHI,129265,130732,0.937595
ED,5000,9.0e-5,2,0.2,0.0,RND,153093,153310,3.636043
ED,5000,8.0e-5,2,0.2,0.0,CHIM,129703,131019,0.6578401
ED,5000,8.0e-5,2,0.2,0.0,CHI,129265,130732,0.9884465
ED,5000,8.0e-5,2,0.2,0.0,RND,153105,153291,3.7025395
ED,5000,7.0e-5,2,0.2,0.0,CHIM,129695,131010,0.6840195
ED,5000,7.0e-5,2,0.2,0.0,CHI,129374,130807,0.8509518
ED,5000,7.0e-5,2,0.2,0.0,RND,153090,153292,3.629112
ED,5000,6.0e-5,2,0.2,0.0,CHIM,129700,131004,0.6664251
ED,5000,6.0e-5,2,0.2,0.0,CHI,129249,130773,0.918235
ED,5000,6.0e-5,2,0.2,0.0,RND,153115,153277,3.6919076
ED,5000,5.0e-5,2,0.2,0.0,CHIM,129705,131031,0.6502148
ED,5000,5.0e-5,2,0.2,0.0,CHI,129255,130728,0.9741338
ED,5000,5.0e-5,2,0.2,0.0,RND,153112,153266,3.6620963
ED,5000,4.0e-5,2,0.2,0.0,CHIM,129705,131031,0.6699795
ED,5000,4.0e-5,2,0.2,0.0,CHI,129255,130728,0.979322
ED,5000,4.0e-5,2,0.2,0.0,RND,153122,153352,3.6842324
ED,5000,3.0e-5,2,0.2,0.0,CHIM,129695,130992,0.6633968
ED,5000,3.0e-5,2,0.2,0.0,CHI,129254,130740,0.9788478
ED,5000,3.0e-5,2,0.2,0.0,RND,153131,153296,3.6860096
ED,5000,2.0e-5,2,0.2,0.0,CHIM,129691,131023,0.6899167
ED,5000,2.0e-5,2,0.2,0.0,CHI,129267,130776,0.9951666
ED,5000,2.0e-5,2,0.2,0.0,RND,153106,153297,3.6320517
ED,5000,1.0e-5,2,0.2,0.0,CHIM,129691,131002,0.6442561
ED,5000,1.0e-5,2,0.2,0.0,CHI,129298,130733,0.9434703
ED,5000,1.0e-5,2,0.2,0.0,RND,153078,153295,3.6673952
ED,5000,9.0e-6,2,0.2,0.0,CHIM,129691,131002,0.6914144
ED,5000,9.0e-6,2,0.2,0.0,CHI,129298,130733,1.0963357
ED,5000,9.0e-6,2,0.2,0.0,RND,153139,153255,3.6917046
ED,5000,8.0e-6,2,0.2,0.0,CHIM,129716,131016,0.6443201
ED,5000,8.0e-6,2,0.2,0.0,CHI,129255,130743,0.9409233
ED,5000,8.0e-6,2,0.2,0.0,RND,153122,153323,3.6632345
ED,5000,7.0e-6,2,0.2,0.0,CHIM,129699,131017,0.6684458
ED,5000,7.0e-6,2,0.2,0.0,CHI,129298,130733,0.970591
ED,5000,7.0e-6,2,0.2,0.0,RND,153110,153328,3.6258088
ED,5000,6.0e-6,2,0.2,0.0,CHIM,129699,131017,0.6484972
ED,5000,6.0e-6,2,0.2,0.0,CHI,129298,130733,0.9566001
ED,5000,6.0e-6,2,0.2,0.0,RND,153096,153297,3.6872614
ED,5000,5.0e-6,2,0.2,0.0,CHIM,129699,131017,0.7087942
ED,5000,5.0e-6,2,0.2,0.0,CHI,129298,130733,0.9974377
ED,5000,5.0e-6,2,0.2,0.0,RND,153088,153287,3.6496743
ED,5000,4.0e-6,2,0.2,0.0,CHIM,129692,131014,0.7076807
ED,5000,4.0e-6,2,0.2,0.0,CHI,129308,130741,0.9713314
ED,5000,4.0e-6,2,0.2,0.0,RND,153125,153294,3.7059208
ED,5000,3.0e-6,2,0.2,0.0,CHIM,129694,131025,0.6624907
ED,5000,3.0e-6,2,0.2,0.0,CHI,129261,130735,1.0001692
ED,5000,3.0e-6,2,0.2,0.0,RND,153103,153352,3.6531878
ED,5000,2.0e-6,2,0.2,0.0,CHIM,129694,131025,0.6489395
ED,5000,2.0e-6,2,0.2,0.0,CHI,129261,130735,1.0088839
ED,5000,2.0e-6,2,0.2,0.0,RND,153113,153307,3.7240591
ED,5000,1.0,3,0.0,0.0,CHIM,163635,166081,0.712443
ED,5000,1.0,3,0.0,0.0,CHI,157318,160396,1.1818092
ED,5000,1.0,3,0.0,0.0,RND,186292,186575,3.3012433
ED,5000,0.9,3,0.0,0.0,CHIM,163773,166258,0.7110811
ED,5000,0.9,3,0.0,0.0,CHI,157385,160680,1.1694004
ED,5000,0.9,3,0.0,0.0,RND,186273,186631,3.3905014
ED,5000,0.8,3,0.0,0.0,CHIM,163962,166664,0.7147198
ED,5000,0.8,3,0.0,0.0,CHI,157704,160940,1.1435419
ED,5000,0.8,3,0.0,0.0,RND,186251,186598,3.3842523
