dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
HD,5000,0.02,3,0.13,0.2,CHI,113173,114261,1.212503
HD,5000,0.02,3,0.13,0.2,RND,173007,172791,7.7723169
HD,5000,0.01,3,0.13,0.2,CHIM,114066,114865,0.932352
HD,5000,0.01,3,0.13,0.2,CHI,113261,114200,1.6580409
HD,5000,0.01,3,0.13,0.2,RND,173022,172773,7.5545668
HD,5000,0.009,3,0.13,0.2,CHIM,113627,114631,0.9483906
HD,5000,0.009,3,0.13,0.2,CHI,113023,114259,1.4671445
HD,5000,0.009,3,0.13,0.2,RND,173050,172742,7.7986327
HD,5000,0.008,3,0.13,0.2,CHIM,113888,114860,0.9339836
HD,5000,0.008,3,0.13,0.2,CHI,113066,114092,1.3523637
HD,5000,0.008,3,0.13,0.2,RND,173032,172786,7.807064
HD,5000,0.007,3,0.13,0.2,CHIM,113780,114649,0.93332
HD,5000,0.007,3,0.13,0.2,CHI,113159,114143,1.2938077
HD,5000,0.007,3,0.13,0.2,RND,173037,172782,7.7848944
HD,5000,0.006,3,0.13,0.2,CHIM,113878,114590,0.9485402
HD,5000,0.006,3,0.13,0.2,CHI,113274,114238,1.2854742
HD,5000,0.006,3,0.13,0.2,RND,173045,172732,7.818158
HD,5000,0.005,3,0.13,0.2,CHIM,113727,114651,0.9331582
HD,5000,0.005,3,0.13,0.2,CHI,113108,113934,1.1416851
HD,5000,0.005,3,0.13,0.2,RND,173044,172778,7.9503813
HD,5000,0.004,3,0.13,0.2,CHIM,113410,114351,0.9410625
HD,5000,0.004,3,0.13,0.2,CHI,112928,114006,1.2885461
HD,5000,0.004,3,0.13,0.2,RND,173079,172793,7.8903143
HD,5000,0.003,3,0.13,0.2,CHIM,114826,115284,0.9700317
HD,5000,0.003,3,0.13,0.2,CHI,113660,114454,1.6148775
HD,5000,0.003,3,0.13,0.2,RND,172988,172752,7.8283244
HD,5000,0.002,3,0.13,0.2,CHIM,113379,114327,0.9419842
HD,5000,0.002,3,0.13,0.2,CHI,112858,113836,1.3694821
HD,5000,0.002,3,0.13,0.2,RND,173004,172730,7.7876325
HD,5000,0.001,3,0.13,0.2,CHIM,113608,114514,0.9392811
HD,5000,0.001,3,0.13,0.2,CHI,113001,114123,1.2905297
HD,5000,0.001,3,0.13,0.2,RND,173064,172765,7.8154428
HD,5000,0.0009,3,0.13,0.2,CHIM,113454,114521,0.9423565
HD,5000,0.0009,3,0.13,0.2,CHI,112944,114056,1.2076452
HD,5000,0.0009,3,0.13,0.2,RND,173029,172776,7.7749235
HD,5000,0.0008,3,0.13,0.2,CHIM,115318,116022,0.9383539
HD,5000,0.0008,3,0.13,0.2,CHI,114006,114866,1.4599163
HD,5000,0.0008,3,0.13,0.2,RND,173090,172774,7.794654
HD,5000,0.0007,3,0.13,0.2,CHIM,113823,114812,0.932548
HD,5000,0.0007,3,0.13,0.2,CHI,113065,114226,1.5692423
HD,5000,0.0007,3,0.13,0.2,RND,173027,172741,7.7632169
HD,5000,0.0006,3,0.13,0.2,CHIM,113842,114827,0.93036
HD,5000,0.0006,3,0.13,0.2,CHI,113075,114219,1.5883067
HD,5000,0.0006,3,0.13,0.2,RND,173020,172774,7.7918178
HD,5000,0.0005,3,0.13,0.2,CHIM,113295,114254,0.9416961
HD,5000,0.0005,3,0.13,0.2,CHI,112996,114000,1.2222876
HD,5000,0.0005,3,0.13,0.2,RND,173030,172780,7.8384512
HD,5000,0.0004,3,0.13,0.2,CHIM,113423,114382,0.9472978
HD,5000,0.0004,3,0.13,0.2,CHI,112772,113871,1.4507002
HD,5000,0.0004,3,0.13,0.2,RND,173018,172786,7.8158186
HD,5000,0.0003,3,0.13,0.2,CHIM,113532,114340,0.9309378
HD,5000,0.0003,3,0.13,0.2,CHI,113072,114027,1.3586434
HD,5000,0.0003,3,0.13,0.2,RND,173066,172745,7.8536489
HD,5000,0.0002,3,0.13,0.2,CHIM,113564,114710,0.9624025
HD,5000,0.0002,3,0.13,0.2,CHI,113232,114467,1.2090478
HD,5000,0.0002,3,0.13,0.2,RND,173029,172704,7.7853116
HD,5000,0.0001,3,0.13,0.2,CHIM,113309,114254,0.9493691
HD,5000,0.0001,3,0.13,0.2,CHI,112963,113968,1.2837326
HD,5000,0.0001,3,0.13,0.2,RND,173019,172740,7.7851042
HD,5000,9.0e-5,3,0.13,0.2,CHIM,113753,114486,0.9417829
HD,5000,9.0e-5,3,0.13,0.2,CHI,113265,114078,1.4551964
HD,5000,9.0e-5,3,0.13,0.2,RND,172980,172765,7.7518985
HD,5000,8.0e-5,3,0.13,0.2,CHIM,113862,114824,0.9304232
HD,5000,8.0e-5,3,0.13,0.2,CHI,113175,114189,1.2816937
HD,5000,8.0e-5,3,0.13,0.2,RND,173058,172759,7.772047
HD,5000,7.0e-5,3,0.13,0.2,CHIM,114102,114730,0.9344589
HD,5000,7.0e-5,3,0.13,0.2,CHI,113404,114193,1.3006242
HD,5000,7.0e-5,3,0.13,0.2,RND,173008,172731,7.8329348
HD,5000,6.0e-5,3,0.13,0.2,CHIM,114247,114941,0.9395867
HD,5000,6.0e-5,3,0.13,0.2,CHI,113410,114350,1.3665465
HD,5000,6.0e-5,3,0.13,0.2,RND,173075,172782,7.8375818
HD,5000,5.0e-5,3,0.13,0.2,CHIM,113844,114700,0.9317907
HD,5000,5.0e-5,3,0.13,0.2,CHI,112966,114093,1.2828149
HD,5000,5.0e-5,3,0.13,0.2,RND,173091,172752,7.8550641
HD,5000,4.0e-5,3,0.13,0.2,CHIM,113557,114503,0.9474054
HD,5000,4.0e-5,3,0.13,0.2,CHI,112925,113910,1.2204976
HD,5000,4.0e-5,3,0.13,0.2,RND,173061,172723,7.8362561
HD,5000,3.0e-5,3,0.13,0.2,CHIM,113494,114439,0.9421754
HD,5000,3.0e-5,3,0.13,0.2,CHI,112944,113968,1.2892657
HD,5000,3.0e-5,3,0.13,0.2,RND,173063,172793,7.8184569
HD,5000,2.0e-5,3,0.13,0.2,CHIM,113421,114339,0.972797
HD,5000,2.0e-5,3,0.13,0.2,CHI,113092,114000,1.1298378
HD,5000,2.0e-5,3,0.13,0.2,RND,173033,172747,7.7563571
HD,5000,1.0e-5,3,0.13,0.2,CHIM,113783,114736,0.9670057
HD,5000,1.0e-5,3,0.13,0.2,CHI,113076,114136,1.5979755
HD,5000,1.0e-5,3,0.13,0.2,RND,172992,172752,7.7728942
HD,5000,9.0e-6,3,0.13,0.2,CHIM,113754,114686,0.95152
HD,5000,9.0e-6,3,0.13,0.2,CHI,112718,113777,1.2149267
HD,5000,9.0e-6,3,0.13,0.2,RND,172984,172771,7.7348277
HD,5000,8.0e-6,3,0.13,0.2,CHIM,113973,114706,0.9401239
HD,5000,8.0e-6,3,0.13,0.2,CHI,113179,114125,1.2920879
HD,5000,8.0e-6,3,0.13,0.2,RND,173063,172764,7.8016861
HD,5000,7.0e-6,3,0.13,0.2,CHIM,114046,114791,0.944903
HD,5000,7.0e-6,3,0.13,0.2,CHI,113358,114311,1.4548524
HD,5000,7.0e-6,3,0.13,0.2,RND,173041,172752,7.8305937
HD,5000,6.0e-6,3,0.13,0.2,CHIM,113437,114333,0.9371625
HD,5000,6.0e-6,3,0.13,0.2,CHI,113083,114029,1.1441885
HD,5000,6.0e-6,3,0.13,0.2,RND,173016,172819,7.812893
HD,5000,5.0e-6,3,0.13,0.2,CHIM,113283,114155,0.9523299
HD,5000,5.0e-6,3,0.13,0.2,CHI,112697,113812,1.2993985
HD,5000,5.0e-6,3,0.13,0.2,RND,173054,172764,7.7865389
HD,5000,4.0e-6,3,0.13,0.2,CHIM,114028,115170,0.952029
HD,5000,4.0e-6,3,0.13,0.2,CHI,112850,114274,1.4215835
HD,5000,4.0e-6,3,0.13,0.2,RND,173056,172740,7.7998167
HD,5000,3.0e-6,3,0.13,0.2,CHIM,113807,114555,0.9392941
HD,5000,3.0e-6,3,0.13,0.2,CHI,113002,113824,1.5147779
HD,5000,3.0e-6,3,0.13,0.2,RND,173054,172799,7.8639688
HD,5000,2.0e-6,3,0.13,0.2,CHIM,113471,114433,0.9396865
HD,5000,2.0e-6,3,0.13,0.2,CHI,112707,113604,1.2156687
HD,5000,2.0e-6,3,0.13,0.2,RND,173042,172707,7.8221436
HD,5000,1.0,4,0.0,0.2,CHIM,118898,119759,0.9659816
HD,5000,1.0,4,0.0,0.2,CHI,118173,119565,2.422408
HD,5000,1.0,4,0.0,0.2,RND,193666,193240,11.1486263
HD,5000,0.9,4,0.0,0.2,CHIM,118765,119772,0.9748905
HD,5000,0.9,4,0.0,0.2,CHI,117940,119251,2.2595765
HD,5000,0.9,4,0.0,0.2,RND,193692,193219,11.0589673
HD,5000,0.8,4,0.0,0.2,CHIM,118399,119460,0.9833442
HD,5000,0.8,4,0.0,0.2,CHI,117614,119026,2.0020797
HD,5000,0.8,4,0.0,0.2,RND,193612,193257,11.1587338
HD,5000,0.7,4,0.0,0.2,CHIM,118404,119508,0.9704532
HD,5000,0.7,4,0.0,0.2,CHI,117822,119285,2.4946461
HD,5000,0.7,4,0.0,0.2,RND,193580,193190,11.1127182
HD,5000,0.6,4,0.0,0.2,CHIM,118756,119843,0.9687563
HD,5000,0.6,4,0.0,0.2,CHI,118049,119537,2.0138887
HD,5000,0.6,4,0.0,0.2,RND,193639,193201,11.0931662
HD,5000,0.5,4,0.0,0.2,CHIM,117853,119029,0.9851919
HD,5000,0.5,4,0.0,0.2,CHI,117457,118993,1.5463621
HD,5000,0.5,4,0.0,0.2,RND,193620,193239,10.9832839
HD,5000,0.4,4,0.0,0.2,CHIM,118146,119177,0.9951027
HD,5000,0.4,4,0.0,0.2,CHI,117388,118939,2.0128521
HD,5000,0.4,4,0.0,0.2,RND,193590,193251,11.0738057
HD,5000,0.3,4,0.0,0.2,CHIM,118656,119730,0.9845012
HD,5000,0.3,4,0.0,0.2,CHI,117695,119302,1.9088382
HD,5000,0.3,4,0.0,0.2,RND,193660,193248,11.0575206
HD,5000,0.2,4,0.0,0.2,CHIM,117905,119060,0.9822131
HD,5000,0.2,4,0.0,0.2,CHI,117159,118778,1.4419147
HD,5000,0.2,4,0.0,0.2,RND,193557,193246,11.0589125
HD,5000,0.1,4,0.0,0.2,CHIM,118349,119364,0.9723941
HD,5000,0.1,4,0.0,0.2,CHI,117941,119295,2.159644
HD,5000,0.1,4,0.0,0.2,RND,193590,193257,11.140648
HD,5000,0.09,4,0.0,0.2,CHIM,117772,119011,0.9772853
HD,5000,0.09,4,0.0,0.2,CHI,117279,118960,2.1359357
HD,5000,0.09,4,0.0,0.2,RND,193659,193264,11.1503683
HD,5000,0.08,4,0.0,0.2,CHIM,118438,119396,0.9672628
HD,5000,0.08,4,0.0,0.2,CHI,117601,119101,1.9180013
HD,5000,0.08,4,0.0,0.2,RND,193569,193258,11.1774331
HD,5000,0.07,4,0.0,0.2,CHIM,117954,119121,0.9705244
HD,5000,0.07,4,0.0,0.2,CHI,117540,119027,1.8989626
HD,5000,0.07,4,0.0,0.2,RND,193627,193261,11.1440287
HD,5000,0.06,4,0.0,0.2,CHIM,117901,119210,0.9796031
HD,5000,0.06,4,0.0,0.2,CHI,117465,119077,1.8867497
HD,5000,0.06,4,0.0,0.2,RND,193610,193224,11.2309094
HD,5000,0.05,4,0.0,0.2,CHIM,117703,119044,0.9815135
HD,5000,0.05,4,0.0,0.2,CHI,117340,119051,1.4380584
HD,5000,0.05,4,0.0,0.2,RND,193612,193289,11.1226674
HD,5000,0.04,4,0.0,0.2,CHIM,117611,118862,0.9859762
HD,5000,0.04,4,0.0,0.2,CHI,117137,118747,1.8769678
HD,5000,0.04,4,0.0,0.2,RND,193630,193298,11.1948981
HD,5000,0.03,4,0.0,0.2,CHIM,118037,119187,0.9927778
HD,5000,0.03,4,0.0,0.2,CHI,117432,118878,1.5673674
HD,5000,0.03,4,0.0,0.2,RND,193668,193254,11.0731079
HD,5000,0.02,4,0.0,0.2,CHIM,117967,119140,0.9877835
HD,5000,0.02,4,0.0,0.2,CHI,117289,118777,2.1454469
HD,5000,0.02,4,0.0,0.2,RND,193653,193270,11.1972049
HD,5000,0.01,4,0.0,0.2,CHIM,118528,119513,0.9841602
HD,5000,0.01,4,0.0,0.2,CHI,117610,118961,1.9093836
HD,5000,0.01,4,0.0,0.2,RND,193647,193252,11.1127583
HD,5000,0.009,4,0.0,0.2,CHIM,118593,119766,0.99828
HD,5000,0.009,4,0.0,0.2,CHI,117514,119130,2.2807079
HD,5000,0.009,4,0.0,0.2,RND,193658,193250,11.1588544
HD,5000,0.008,4,0.0,0.2,CHIM,118270,119441,0.9880164
HD,5000,0.008,4,0.0,0.2,CHI,117493,119260,1.8926512
HD,5000,0.008,4,0.0,0.2,RND,193629,193201,11.1210056
HD,5000,0.007,4,0.0,0.2,CHIM,117613,118665,0.9998887
HD,5000,0.007,4,0.0,0.2,CHI,117155,118581,1.5682505
HD,5000,0.007,4,0.0,0.2,RND,193633,193224,11.1023369
HD,5000,0.006,4,0.0,0.2,CHIM,117535,118820,1.0024278
HD,5000,0.006,4,0.0,0.2,CHI,117174,118791,1.922178
HD,5000,0.006,4,0.0,0.2,RND,193639,193234,11.1395087
HD,5000,0.005,4,0.0,0.2,CHIM,118833,119895,0.9856175
HD,5000,0.005,4,0.0,0.2,CHI,117432,118970,2.1334721
HD,5000,0.005,4,0.0,0.2,RND,193674,193284,11.1044519
HD,5000,0.004,4,0.0,0.2,CHIM,117679,118754,0.9803885
HD,5000,0.004,4,0.0,0.2,CHI,117307,118746,1.5551419
HD,5000,0.004,4,0.0,0.2,RND,193612,193265,11.0629738
HD,5000,0.003,4,0.0,0.2,CHIM,117944,119104,0.9706507
HD,5000,0.003,4,0.0,0.2,CHI,117599,119051,1.4307087
HD,5000,0.003,4,0.0,0.2,RND,193625,193234,11.082876
HD,5000,0.002,4,0.0,0.2,CHIM,117770,118950,0.9743205
HD,5000,0.002,4,0.0,0.2,CHI,117288,118832,1.5632165
HD,5000,0.002,4,0.0,0.2,RND,193685,193261,11.0701995
HD,5000,0.001,4,0.0,0.2,CHIM,117488,118715,0.9949343
HD,5000,0.001,4,0.0,0.2,CHI,117094,118637,1.5492079
HD,5000,0.001,4,0.0,0.2,RND,193616,193238,11.0534907
HD,5000,0.0009,4,0.0,0.2,CHIM,118169,119359,0.9913026
HD,5000,0.0009,4,0.0,0.2,CHI,117500,119077,1.5585011
HD,5000,0.0009,4,0.0,0.2,RND,193640,193230,11.068922
HD,5000,0.0008,4,0.0,0.2,CHIM,118455,119429,0.9883178
HD,5000,0.0008,4,0.0,0.2,CHI,117923,119403,2.118072
HD,5000,0.0008,4,0.0,0.2,RND,193580,193260,11.1154597
HD,5000,0.0007,4,0.0,0.2,CHIM,118377,119485,0.9717122
HD,5000,0.0007,4,0.0,0.2,CHI,117486,119194,2.0060651
HD,5000,0.0007,4,0.0,0.2,RND,193681,193257,11.1498474
HD,5000,0.0006,4,0.0,0.2,CHIM,117596,118773,0.990799
HD,5000,0.0006,4,0.0,0.2,CHI,116963,118467,2.0083118
HD,5000,0.0006,4,0.0,0.2,RND,193649,193256,11.1205081
HD,5000,0.0005,4,0.0,0.2,CHIM,117470,118648,1.0051176
HD,5000,0.0005,4,0.0,0.2,CHI,117154,118548,1.5585665
HD,5000,0.0005,4,0.0,0.2,RND,193692,193234,11.1559265
HD,5000,0.0004,4,0.0,0.2,CHIM,118468,119437,0.9795712
HD,5000,0.0004,4,0.0,0.2,CHI,117391,119066,2.1231574
HD,5000,0.0004,4,0.0,0.2,RND,193638,193258,11.1986207
HD,5000,0.0003,4,0.0,0.2,CHIM,118107,119299,0.9806999
HD,5000,0.0003,4,0.0,0.2,CHI,117377,118957,1.915112
HD,5000,0.0003,4,0.0,0.2,RND,193596,193187,11.1235411
HD,5000,0.0002,4,0.0,0.2,CHIM,117820,118966,0.974975
HD,5000,0.0002,4,0.0,0.2,CHI,117064,118598,1.432981
HD,5000,0.0002,4,0.0,0.2,RND,193601,193179,11.0592814
HD,5000,0.0001,4,0.0,0.2,CHIM,117951,118905,0.9802121
HD,5000,0.0001,4,0.0,0.2,CHI,117450,118764,2.2345036
HD,5000,0.0001,4,0.0,0.2,RND,193674,193237,11.1058705
HD,5000,9.0e-5,4,0.0,0.2,CHIM,117589,118807,0.9794357
HD,5000,9.0e-5,4,0.0,0.2,CHI,117247,118668,1.4281061
HD,5000,9.0e-5,4,0.0,0.2,RND,193632,193280,11.0652465
HD,5000,8.0e-5,4,0.0,0.2,CHIM,118383,119396,0.972815
HD,5000,8.0e-5,4,0.0,0.2,CHI,117903,119181,2.3613379
HD,5000,8.0e-5,4,0.0,0.2,RND,193651,193300,11.1184968
HD,5000,7.0e-5,4,0.0,0.2,CHIM,118254,119361,0.9793172
HD,5000,7.0e-5,4,0.0,0.2,CHI,117756,119204,1.4341068
HD,5000,7.0e-5,4,0.0,0.2,RND,193704,193299,11.0504005
HD,5000,6.0e-5,4,0.0,0.2,CHIM,117624,118738,0.9789139
HD,5000,6.0e-5,4,0.0,0.2,CHI,117258,118651,2.1188859
HD,5000,6.0e-5,4,0.0,0.2,RND,193637,193193,11.2034619
HD,5000,5.0e-5,4,0.0,0.2,CHIM,117695,118797,0.9788228
HD,5000,5.0e-5,4,0.0,0.2,CHI,117244,118631,1.9977121
HD,5000,5.0e-5,4,0.0,0.2,RND,193616,193183,11.1826499
HD,5000,4.0e-5,4,0.0,0.2,CHIM,117983,118940,0.9840012
HD,5000,4.0e-5,4,0.0,0.2,CHI,117455,118882,2.148868
HD,5000,4.0e-5,4,0.0,0.2,RND,193691,193200,11.1428939
HD,5000,3.0e-5,4,0.0,0.2,CHIM,118129,118945,0.9856225
HD,5000,3.0e-5,4,0.0,0.2,CHI,117602,118750,1.8999077
HD,5000,3.0e-5,4,0.0,0.2,RND,193675,193235,11.2086523
HD,5000,2.0e-5,4,0.0,0.2,CHIM,117593,118733,0.9880973
HD,5000,2.0e-5,4,0.0,0.2,CHI,117362,118655,1.4317917
HD,5000,2.0e-5,4,0.0,0.2,RND,193610,193271,11.0872401
HD,5000,1.0e-5,4,0.0,0.2,CHIM,118144,119212,0.9679899
HD,5000,1.0e-5,4,0.0,0.2,CHI,117401,119135,2.5160153
HD,5000,1.0e-5,4,0.0,0.2,RND,193604,193269,11.1823537
HD,5000,9.0e-6,4,0.0,0.2,CHIM,118026,119032,0.9841067
HD,5000,9.0e-6,4,0.0,0.2,CHI,117341,118589,1.427962
HD,5000,9.0e-6,4,0.0,0.2,RND,193591,193273,11.0565301
HD,5000,8.0e-6,4,0.0,0.2,CHIM,117590,118840,0.9911612
HD,5000,8.0e-6,4,0.0,0.2,CHI,117162,118830,2.1336752
HD,5000,8.0e-6,4,0.0,0.2,RND,193638,193222,11.1231265
HD,5000,7.0e-6,4,0.0,0.2,CHIM,117062,118365,0.9799717
HD,5000,7.0e-6,4,0.0,0.2,CHI,116781,118311,1.5504049
HD,5000,7.0e-6,4,0.0,0.2,RND,193652,193228,10.9924132
HD,5000,6.0e-6,4,0.0,0.2,CHIM,117197,118511,0.9817791
HD,5000,6.0e-6,4,0.0,0.2,CHI,116713,118378,2.2707594
HD,5000,6.0e-6,4,0.0,0.2,RND,193627,193258,11.087071
HD,5000,5.0e-6,4,0.0,0.2,CHIM,118227,119471,0.98027
HD,5000,5.0e-6,4,0.0,0.2,CHI,117397,119203,1.996919
HD,5000,5.0e-6,4,0.0,0.2,RND,193607,193170,11.0653204
HD,5000,4.0e-6,4,0.0,0.2,CHIM,118496,119607,0.9842577
HD,5000,4.0e-6,4,0.0,0.2,CHI,117460,119162,1.9251395
HD,5000,4.0e-6,4,0.0,0.2,RND,193620,193273,11.1164654
HD,5000,3.0e-6,4,0.0,0.2,CHIM,119017,119929,0.9773102
HD,5000,3.0e-6,4,0.0,0.2,CHI,117959,119382,1.9264291
HD,5000,3.0e-6,4,0.0,0.2,RND,193628,193217,11.1253312
HD,5000,2.0e-6,4,0.0,0.2,CHIM,117430,118593,0.9767071
HD,5000,2.0e-6,4,0.0,0.2,CHI,117040,118569,1.8902479
HD,5000,2.0e-6,4,0.0,0.2,RND,193699,193267,11.0162322
HD,5000,1.0,4,0.05,0.2,CHIM,117581,118740,0.9711016
HD,5000,1.0,4,0.05,0.2,CHI,117231,118664,2.1335698
HD,5000,1.0,4,0.05,0.2,RND,193501,193071,11.0774774
HD,5000,0.9,4,0.05,0.2,CHIM,118670,119866,0.9810986
HD,5000,0.9,4,0.05,0.2,CHI,117853,119435,1.4360005
HD,5000,0.9,4,0.05,0.2,RND,193429,192975,10.9199862
HD,5000,0.8,4,0.05,0.2,CHIM,118339,119487,0.9824641
HD,5000,0.8,4,0.05,0.2,CHI,117622,119069,2.0173889
HD,5000,0.8,4,0.05,0.2,RND,193439,192980,11.030894
HD,5000,0.7,4,0.05,0.2,CHIM,118512,119647,0.9835988
HD,5000,0.7,4,0.05,0.2,CHI,117669,119238,2.1437923
HD,5000,0.7,4,0.05,0.2,RND,193455,193078,11.0144554
HD,5000,0.6,4,0.05,0.2,CHIM,117927,119129,0.9836658
HD,5000,0.6,4,0.05,0.2,CHI,117381,119046,1.8969756
HD,5000,0.6,4,0.05,0.2,RND,193495,193055,11.0548929
HD,5000,0.5,4,0.05,0.2,CHIM,117985,119192,0.9776295
HD,5000,0.5,4,0.05,0.2,CHI,117355,119011,1.908683
HD,5000,0.5,4,0.05,0.2,RND,193444,193015,11.0125795
HD,5000,0.4,4,0.05,0.2,CHIM,117586,118873,0.9968437
HD,5000,0.4,4,0.05,0.2,CHI,117037,118656,2.1590224
HD,5000,0.4,4,0.05,0.2,RND,193482,193096,11.0804298
HD,5000,0.3,4,0.05,0.2,CHIM,117558,118728,0.9826773
HD,5000,0.3,4,0.05,0.2,CHI,117027,118480,2.0214093
HD,5000,0.3,4,0.05,0.2,RND,193434,193086,11.0489198
HD,5000,0.2,4,0.05,0.2,CHIM,118666,119582,0.9750105
HD,5000,0.2,4,0.05,0.2,CHI,117780,119023,2.1193329
HD,5000,0.2,4,0.05,0.2,RND,193443,193068,11.0722562
HD,5000,0.1,4,0.05,0.2,CHIM,118127,119147,0.959483
HD,5000,0.1,4,0.05,0.2,CHI,117519,118850,2.1421721
HD,5000,0.1,4,0.05,0.2,RND,193417,193055,11.0713353
HD,5000,0.09,4,0.05,0.2,CHIM,117830,119091,0.9786408
HD,5000,0.09,4,0.05,0.2,CHI,117206,118778,1.8892816
HD,5000,0.09,4,0.05,0.2,RND,193386,193034,11.0358259
HD,5000,0.08,4,0.05,0.2,CHIM,117728,118867,0.9670906
HD,5000,0.08,4,0.05,0.2,CHI,117226,118646,2.2517728
HD,5000,0.08,4,0.05,0.2,RND,193413,193113,11.0510306
HD,5000,0.07,4,0.05,0.2,CHIM,118152,119377,0.9886789
HD,5000,0.07,4,0.05,0.2,CHI,117485,119088,2.0198548
HD,5000,0.07,4,0.05,0.2,RND,193445,193100,11.042159
HD,5000,0.06,4,0.05,0.2,CHIM,117679,118940,0.9773952
HD,5000,0.06,4,0.05,0.2,CHI,117210,118796,1.4343881
HD,5000,0.06,4,0.05,0.2,RND,193436,193081,11.0417617
HD,5000,0.05,4,0.05,0.2,CHIM,118391,119446,0.9698718
HD,5000,0.05,4,0.05,0.2,CHI,117618,119000,1.4342476
HD,5000,0.05,4,0.05,0.2,RND,193440,193053,10.9726867
HD,5000,0.04,4,0.05,0.2,CHIM,118046,118926,0.9691034
HD,5000,0.04,4,0.05,0.2,CHI,117514,118864,1.5535242
HD,5000,0.04,4,0.05,0.2,RND,193480,193103,11.0121115
HD,5000,0.03,4,0.05,0.2,CHIM,117896,119033,0.978679
HD,5000,0.03,4,0.05,0.2,CHI,117454,118771,1.5491348
HD,5000,0.03,4,0.05,0.2,RND,193475,192972,10.9768549
HD,5000,0.02,4,0.05,0.2,CHIM,118348,119239,0.9784326
HD,5000,0.02,4,0.05,0.2,CHI,117414,118648,2.2771699
HD,5000,0.02,4,0.05,0.2,RND,193398,193037,11.1609547
HD,5000,0.01,4,0.05,0.2,CHIM,117930,118988,0.9874555
HD,5000,0.01,4,0.05,0.2,CHI,117151,118728,1.9244433
HD,5000,0.01,4,0.05,0.2,RND,193444,193095,10.9517779
HD,5000,0.009,4,0.05,0.2,CHIM,117573,118779,0.9704896
HD,5000,0.009,4,0.05,0.2,CHI,117129,118551,1.5667487
HD,5000,0.009,4,0.05,0.2,RND,193487,193042,10.9342789
HD,5000,0.008,4,0.05,0.2,CHIM,117306,118564,0.9675818
HD,5000,0.008,4,0.05,0.2,CHI,117012,118425,1.3099367
HD,5000,0.008,4,0.05,0.2,RND,193453,193004,11.1453413
HD,5000,0.007,4,0.05,0.2,CHIM,118268,119373,0.9714046
HD,5000,0.007,4,0.05,0.2,CHI,117326,118822,1.5896235
HD,5000,0.007,4,0.05,0.2,RND,193489,193091,10.9997797
HD,5000,0.006,4,0.05,0.2,CHIM,117644,118739,0.9814462
HD,5000,0.006,4,0.05,0.2,CHI,117098,118436,1.9129442
HD,5000,0.006,4,0.05,0.2,RND,193451,193042,10.9956521
HD,5000,0.005,4,0.05,0.2,CHIM,117725,118905,0.9952718
HD,5000,0.005,4,0.05,0.2,CHI,117186,118612,1.9358264
HD,5000,0.005,4,0.05,0.2,RND,193463,193055,11.0389218
HD,5000,0.004,4,0.05,0.2,CHIM,118477,119414,0.9703691
HD,5000,0.004,4,0.05,0.2,CHI,117480,118899,1.8973303
HD,5000,0.004,4,0.05,0.2,RND,193513,193110,11.0067659
HD,5000,0.003,4,0.05,0.2,CHIM,117529,118689,0.9787595
HD,5000,0.003,4,0.05,0.2,CHI,117024,118444,1.4266811
HD,5000,0.003,4,0.05,0.2,RND,193457,193079,10.9121727
HD,5000,0.002,4,0.05,0.2,CHIM,117694,118544,0.9741319
HD,5000,0.002,4,0.05,0.2,CHI,116979,118280,1.5714075
HD,5000,0.002,4,0.05,0.2,RND,193424,193026,10.9764716
HD,5000,0.001,4,0.05,0.2,CHIM,117954,119028,0.9774446
HD,5000,0.001,4,0.05,0.2,CHI,117507,118788,2.2479227
HD,5000,0.001,4,0.05,0.2,RND,193406,193036,11.2550449
HD,5000,0.0009,4,0.05,0.2,CHIM,118067,119386,0.9865379
HD,5000,0.0009,4,0.05,0.2,CHI,117283,118833,1.5547859
HD,5000,0.0009,4,0.05,0.2,RND,193411,193089,11.0427253
HD,5000,0.0008,4,0.05,0.2,CHIM,118299,119320,0.9778217
HD,5000,0.0008,4,0.05,0.2,CHI,117259,118865,2.0662021
HD,5000,0.0008,4,0.05,0.2,RND,193417,193096,11.0445929
HD,5000,0.0007,4,0.05,0.2,CHIM,117636,118955,0.9991221
HD,5000,0.0007,4,0.05,0.2,CHI,117090,118702,1.5837754
HD,5000,0.0007,4,0.05,0.2,RND,193437,193053,10.9097644
HD,5000,0.0006,4,0.05,0.2,CHIM,118019,119010,0.99277
HD,5000,0.0006,4,0.05,0.2,CHI,117370,118692,1.9062584
HD,5000,0.0006,4,0.05,0.2,RND,193420,193059,10.9741971
HD,5000,0.0005,4,0.05,0.2,CHIM,118095,119030,1.0175723
HD,5000,0.0005,4,0.05,0.2,CHI,117251,118654,1.6110499
HD,5000,0.0005,4,0.05,0.2,RND,193476,192995,10.9809198
HD,5000,0.0004,4,0.05,0.2,CHIM,117513,118756,0.9774038
HD,5000,0.0004,4,0.05,0.2,CHI,117057,118566,2.0332243
HD,5000,0.0004,4,0.05,0.2,RND,193460,193047,11.0635688
HD,5000,0.0003,4,0.05,0.2,CHIM,117697,118763,0.9802777
HD,5000,0.0003,4,0.05,0.2,CHI,117121,118492,1.4484722
HD,5000,0.0003,4,0.05,0.2,RND,193422,193071,11.0942686
HD,5000,0.0002,4,0.05,0.2,CHIM,117687,118647,0.9946271
