dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
EF,5000,2.0e-5,2,0.0,0.2,CHI,138569,144600,1.2566315
EF,5000,2.0e-5,2,0.0,0.2,RND,144339,144589,6.4256276
EF,5000,1.0e-5,2,0.0,0.2,CHIM,141818,144531,0.8736511
EF,5000,1.0e-5,2,0.0,0.2,CHI,138541,144515,1.2515022
EF,5000,1.0e-5,2,0.0,0.2,RND,144340,144625,6.4109126
EF,5000,9.0e-6,2,0.0,0.2,CHIM,141831,144533,0.9063498
EF,5000,9.0e-6,2,0.0,0.2,CHI,138564,144521,1.276169
EF,5000,9.0e-6,2,0.0,0.2,RND,144323,144615,6.4094771
EF,5000,8.0e-6,2,0.0,0.2,CHIM,141831,144533,0.8878826
EF,5000,8.0e-6,2,0.0,0.2,CHI,138564,144521,1.3034247
EF,5000,8.0e-6,2,0.0,0.2,RND,144337,144608,6.4380128
EF,5000,7.0e-6,2,0.0,0.2,CHIM,141831,144556,0.8651191
EF,5000,7.0e-6,2,0.0,0.2,CHI,138628,144674,1.3111117
EF,5000,7.0e-6,2,0.0,0.2,RND,144331,144573,6.4505705
EF,5000,6.0e-6,2,0.0,0.2,CHIM,141812,144530,0.8743664
EF,5000,6.0e-6,2,0.0,0.2,CHI,138551,144520,1.2879289
EF,5000,6.0e-6,2,0.0,0.2,RND,144348,144609,6.467712
EF,5000,5.0e-6,2,0.0,0.2,CHIM,141914,144546,0.8909837
EF,5000,5.0e-6,2,0.0,0.2,CHI,138596,144650,1.2888124
EF,5000,5.0e-6,2,0.0,0.2,RND,144344,144607,6.4062035
EF,5000,4.0e-6,2,0.0,0.2,CHIM,141914,144546,0.8751856
EF,5000,4.0e-6,2,0.0,0.2,CHI,138596,144650,1.2945645
EF,5000,4.0e-6,2,0.0,0.2,RND,144358,144588,6.3865632
EF,5000,3.0e-6,2,0.0,0.2,CHIM,141914,144546,0.9053104
EF,5000,3.0e-6,2,0.0,0.2,CHI,138596,144650,1.3223063
EF,5000,3.0e-6,2,0.0,0.2,RND,144350,144618,6.3588746
EF,5000,2.0e-6,2,0.0,0.2,CHIM,141856,144504,0.8928493
EF,5000,2.0e-6,2,0.0,0.2,CHI,138630,144626,1.2820319
EF,5000,2.0e-6,2,0.0,0.2,RND,144351,144601,6.3965439
EF,5000,1.0,2,0.1,0.2,CHIM,138944,143690,0.935808
EF,5000,1.0,2,0.1,0.2,CHI,137460,143624,1.3965343
EF,5000,1.0,2,0.1,0.2,RND,143460,143744,6.4718185
EF,5000,0.9,2,0.1,0.2,CHIM,138906,143701,0.9285001
EF,5000,0.9,2,0.1,0.2,CHI,137428,143803,1.2493428
EF,5000,0.9,2,0.1,0.2,RND,143496,143738,6.5207615
EF,5000,0.8,2,0.1,0.2,CHIM,138845,143740,0.910262
EF,5000,0.8,2,0.1,0.2,CHI,137356,143472,1.3579498
EF,5000,0.8,2,0.1,0.2,RND,143475,143736,6.4407403
EF,5000,0.7,2,0.1,0.2,CHIM,138893,143782,0.9107981
EF,5000,0.7,2,0.1,0.2,CHI,137478,143653,1.3327683
EF,5000,0.7,2,0.1,0.2,RND,143473,143703,6.4636631
EF,5000,0.6,2,0.1,0.2,CHIM,138909,143781,0.9254239
EF,5000,0.6,2,0.1,0.2,CHI,137323,143714,1.3197404
EF,5000,0.6,2,0.1,0.2,RND,143460,143724,6.5584692
EF,5000,0.5,2,0.1,0.2,CHIM,138816,143677,0.9623917
EF,5000,0.5,2,0.1,0.2,CHI,137466,143512,1.3683084
EF,5000,0.5,2,0.1,0.2,RND,143480,143730,6.5509928
EF,5000,0.4,2,0.1,0.2,CHIM,138895,143781,0.9618802
EF,5000,0.4,2,0.1,0.2,CHI,137383,143634,1.3043338
EF,5000,0.4,2,0.1,0.2,RND,143484,143737,6.5455352
EF,5000,0.3,2,0.1,0.2,CHIM,139108,143643,0.9408947
EF,5000,0.3,2,0.1,0.2,CHI,137357,143623,1.3753383
EF,5000,0.3,2,0.1,0.2,RND,143479,143728,6.5754345
EF,5000,0.2,2,0.1,0.2,CHIM,139307,143540,0.9420132
EF,5000,0.2,2,0.1,0.2,CHI,137492,143618,1.3338934
EF,5000,0.2,2,0.1,0.2,RND,143483,143713,6.5125381
EF,5000,0.1,2,0.1,0.2,CHIM,139450,143494,0.9217839
EF,5000,0.1,2,0.1,0.2,CHI,137499,143476,1.3290206
EF,5000,0.1,2,0.1,0.2,RND,143482,143738,6.4747882
EF,5000,0.09,2,0.1,0.2,CHIM,139460,143608,0.9562726
EF,5000,0.09,2,0.1,0.2,CHI,137618,143747,1.2757382
EF,5000,0.09,2,0.1,0.2,RND,143487,143738,6.4991486
EF,5000,0.08,2,0.1,0.2,CHIM,139434,143586,0.9280301
EF,5000,0.08,2,0.1,0.2,CHI,137516,143597,1.2802864
EF,5000,0.08,2,0.1,0.2,RND,143490,143714,6.4982031
EF,5000,0.07,2,0.1,0.2,CHIM,139499,143545,0.9507019
EF,5000,0.07,2,0.1,0.2,CHI,137609,143589,1.2095975
EF,5000,0.07,2,0.1,0.2,RND,143464,143729,6.4956145
EF,5000,0.06,2,0.1,0.2,CHIM,139623,143568,0.9553274
EF,5000,0.06,2,0.1,0.2,CHI,137335,143667,1.3653718
EF,5000,0.06,2,0.1,0.2,RND,143482,143732,6.5337202
EF,5000,0.05,2,0.1,0.2,CHIM,139605,143442,0.9171224
EF,5000,0.05,2,0.1,0.2,CHI,137362,143495,1.3808811
EF,5000,0.05,2,0.1,0.2,RND,143490,143711,6.519261
EF,5000,0.04,2,0.1,0.2,CHIM,139614,143520,0.9527597
EF,5000,0.04,2,0.1,0.2,CHI,137424,143711,1.3404254
EF,5000,0.04,2,0.1,0.2,RND,143460,143716,6.6077379
EF,5000,0.03,2,0.1,0.2,CHIM,139751,143548,0.9224379
EF,5000,0.03,2,0.1,0.2,CHI,137472,143514,1.3166295
EF,5000,0.03,2,0.1,0.2,RND,143480,143755,6.6069699
EF,5000,0.02,2,0.1,0.2,CHIM,139645,143524,0.9510387
EF,5000,0.02,2,0.1,0.2,CHI,137513,143528,1.3198034
EF,5000,0.02,2,0.1,0.2,RND,143460,143733,6.731242
EF,5000,0.01,2,0.1,0.2,CHIM,139704,143513,0.9979448
EF,5000,0.01,2,0.1,0.2,CHI,137440,143605,1.3487854
EF,5000,0.01,2,0.1,0.2,RND,143501,143720,6.6587913
EF,5000,0.009,2,0.1,0.2,CHIM,139591,143557,0.9165528
EF,5000,0.009,2,0.1,0.2,CHI,137476,143522,1.3107721
EF,5000,0.009,2,0.1,0.2,RND,143465,143757,6.7736036
EF,5000,0.008,2,0.1,0.2,CHIM,139638,143534,0.9515969
EF,5000,0.008,2,0.1,0.2,CHI,137479,143627,1.3655934
EF,5000,0.008,2,0.1,0.2,RND,143474,143741,6.7489986
EF,5000,0.007,2,0.1,0.2,CHIM,139477,143539,0.9771011
EF,5000,0.007,2,0.1,0.2,CHI,137439,143742,1.3405692
EF,5000,0.007,2,0.1,0.2,RND,143470,143736,6.7256371
EF,5000,0.006,2,0.1,0.2,CHIM,139571,143588,0.904378
EF,5000,0.006,2,0.1,0.2,CHI,137381,143645,1.3420788
EF,5000,0.006,2,0.1,0.2,RND,143468,143736,6.6821053
EF,5000,0.005,2,0.1,0.2,CHIM,140007,143454,0.9370147
EF,5000,0.005,2,0.1,0.2,CHI,137582,143744,1.3885885
EF,5000,0.005,2,0.1,0.2,RND,143467,143730,6.697064
EF,5000,0.004,2,0.1,0.2,CHIM,140004,143565,0.9106619
EF,5000,0.004,2,0.1,0.2,CHI,137680,143741,1.3430441
EF,5000,0.004,2,0.1,0.2,RND,143472,143725,6.6295338
EF,5000,0.003,2,0.1,0.2,CHIM,139976,143565,0.9657123
EF,5000,0.003,2,0.1,0.2,CHI,137668,143696,1.3440918
EF,5000,0.003,2,0.1,0.2,RND,143451,143736,6.7077289
EF,5000,0.002,2,0.1,0.2,CHIM,139965,143523,0.930984
EF,5000,0.002,2,0.1,0.2,CHI,137542,143537,1.2521337
EF,5000,0.002,2,0.1,0.2,RND,143510,143736,6.6401803
EF,5000,0.001,2,0.1,0.2,CHIM,139941,143573,0.9139877
EF,5000,0.001,2,0.1,0.2,CHI,137546,143608,1.3060511
EF,5000,0.001,2,0.1,0.2,RND,143464,143710,6.6705184
EF,5000,0.0009,2,0.1,0.2,CHIM,139829,143608,0.9206834
EF,5000,0.0009,2,0.1,0.2,CHI,137534,143745,1.3298572
EF,5000,0.0009,2,0.1,0.2,RND,143501,143725,6.6553666
EF,5000,0.0008,2,0.1,0.2,CHIM,139838,143589,0.8990182
EF,5000,0.0008,2,0.1,0.2,CHI,137570,143555,1.2248771
EF,5000,0.0008,2,0.1,0.2,RND,143472,143720,6.452753
EF,5000,0.0007,2,0.1,0.2,CHIM,139900,143552,0.9198505
EF,5000,0.0007,2,0.1,0.2,CHI,137399,143511,1.3358152
EF,5000,0.0007,2,0.1,0.2,RND,143470,143717,6.5315935
EF,5000,0.0006,2,0.1,0.2,CHIM,139879,143611,0.920239
EF,5000,0.0006,2,0.1,0.2,CHI,137491,143712,1.3329359
EF,5000,0.0006,2,0.1,0.2,RND,143476,143736,6.4871097
EF,5000,0.0005,2,0.1,0.2,CHIM,139907,143644,0.9509885
EF,5000,0.0005,2,0.1,0.2,CHI,137514,143708,1.3113059
EF,5000,0.0005,2,0.1,0.2,RND,143481,143739,6.4785828
EF,5000,0.0004,2,0.1,0.2,CHIM,139902,143538,0.9364699
EF,5000,0.0004,2,0.1,0.2,CHI,137282,143606,1.3520383
EF,5000,0.0004,2,0.1,0.2,RND,143480,143723,6.447506
EF,5000,0.0003,2,0.1,0.2,CHIM,139967,143576,0.8990817
EF,5000,0.0003,2,0.1,0.2,CHI,137485,143586,1.3555919
EF,5000,0.0003,2,0.1,0.2,RND,143472,143742,6.4960816
EF,5000,0.0002,2,0.1,0.2,CHIM,140010,143549,0.8963477
EF,5000,0.0002,2,0.1,0.2,CHI,137666,143658,1.2751194
EF,5000,0.0002,2,0.1,0.2,RND,143470,143725,6.430323
EF,5000,0.0001,2,0.1,0.2,CHIM,139993,143544,0.8935127
EF,5000,0.0001,2,0.1,0.2,CHI,137563,143600,1.2839621
EF,5000,0.0001,2,0.1,0.2,RND,143467,143735,6.4297926
EF,5000,9.0e-5,2,0.1,0.2,CHIM,139983,143611,0.9006407
EF,5000,9.0e-5,2,0.1,0.2,CHI,137498,143764,1.2777959
EF,5000,9.0e-5,2,0.1,0.2,RND,143478,143733,6.4631549
EF,5000,8.0e-5,2,0.1,0.2,CHIM,139983,143611,0.9009108
EF,5000,8.0e-5,2,0.1,0.2,CHI,137498,143764,1.2696681
EF,5000,8.0e-5,2,0.1,0.2,RND,143492,143702,6.4527945
EF,5000,7.0e-5,2,0.1,0.2,CHIM,139926,143606,0.9602413
EF,5000,7.0e-5,2,0.1,0.2,CHI,137455,143791,1.2773879
EF,5000,7.0e-5,2,0.1,0.2,RND,143476,143738,6.4568929
EF,5000,6.0e-5,2,0.1,0.2,CHIM,139916,143617,0.8875577
EF,5000,6.0e-5,2,0.1,0.2,CHI,137519,143632,1.2749142
EF,5000,6.0e-5,2,0.1,0.2,RND,143474,143726,6.4062118
EF,5000,5.0e-5,2,0.1,0.2,CHIM,139916,143617,0.9009856
EF,5000,5.0e-5,2,0.1,0.2,CHI,137519,143632,1.2625283
EF,5000,5.0e-5,2,0.1,0.2,RND,143473,143750,6.4314822
EF,5000,4.0e-5,2,0.1,0.2,CHIM,139916,143617,0.8816241
EF,5000,4.0e-5,2,0.1,0.2,CHI,137519,143632,1.2730898
EF,5000,4.0e-5,2,0.1,0.2,RND,143459,143724,6.4241434
EF,5000,3.0e-5,2,0.1,0.2,CHIM,139965,143616,0.9413153
EF,5000,3.0e-5,2,0.1,0.2,CHI,137486,143528,1.257874
EF,5000,3.0e-5,2,0.1,0.2,RND,143478,143724,6.4539786
EF,5000,2.0e-5,2,0.1,0.2,CHIM,139998,143619,0.9087621
EF,5000,2.0e-5,2,0.1,0.2,CHI,137568,143640,1.3381356
EF,5000,2.0e-5,2,0.1,0.2,RND,143459,143734,6.4384433
EF,5000,1.0e-5,2,0.1,0.2,CHIM,139966,143585,0.892219
EF,5000,1.0e-5,2,0.1,0.2,CHI,137466,143594,1.3510318
EF,5000,1.0e-5,2,0.1,0.2,RND,143472,143736,6.478043
EF,5000,9.0e-6,2,0.1,0.2,CHIM,139966,143585,0.9075506
EF,5000,9.0e-6,2,0.1,0.2,CHI,137466,143594,1.3338455
EF,5000,9.0e-6,2,0.1,0.2,RND,143488,143733,6.4739752
EF,5000,8.0e-6,2,0.1,0.2,CHIM,139966,143585,0.8941912
EF,5000,8.0e-6,2,0.1,0.2,CHI,137466,143594,1.3469936
EF,5000,8.0e-6,2,0.1,0.2,RND,143494,143710,6.5208467
EF,5000,7.0e-6,2,0.1,0.2,CHIM,139966,143585,0.8931286
EF,5000,7.0e-6,2,0.1,0.2,CHI,137466,143594,1.2774563
EF,5000,7.0e-6,2,0.1,0.2,RND,143488,143731,6.4917964
EF,5000,6.0e-6,2,0.1,0.2,CHIM,139966,143585,0.8985987
EF,5000,6.0e-6,2,0.1,0.2,CHI,137466,143594,1.2845384
EF,5000,6.0e-6,2,0.1,0.2,RND,143473,143722,6.4597017
EF,5000,5.0e-6,2,0.1,0.2,CHIM,139966,143585,0.8807348
EF,5000,5.0e-6,2,0.1,0.2,CHI,137466,143594,1.2766507
EF,5000,5.0e-6,2,0.1,0.2,RND,143501,143730,6.4604286
EF,5000,4.0e-6,2,0.1,0.2,CHIM,139966,143585,0.8965072
EF,5000,4.0e-6,2,0.1,0.2,CHI,137466,143594,1.2845317
EF,5000,4.0e-6,2,0.1,0.2,RND,143480,143737,6.4409328
EF,5000,3.0e-6,2,0.1,0.2,CHIM,139966,143585,0.9031127
EF,5000,3.0e-6,2,0.1,0.2,CHI,137466,143594,1.2863636
EF,5000,3.0e-6,2,0.1,0.2,RND,143470,143705,6.445731
EF,5000,2.0e-6,2,0.1,0.2,CHIM,139988,143666,0.9595642
EF,5000,2.0e-6,2,0.1,0.2,CHI,137481,143663,1.2975904
EF,5000,2.0e-6,2,0.1,0.2,RND,143498,143717,6.5255667
EF,5000,1.0,2,0.2,0.2,CHIM,135800,141071,0.9644602
EF,5000,1.0,2,0.2,0.2,CHI,134864,140911,1.1871298
EF,5000,1.0,2,0.2,0.2,RND,140840,141036,6.7878301
EF,5000,0.9,2,0.2,0.2,CHIM,135750,141078,0.9080656
EF,5000,0.9,2,0.2,0.2,CHI,134705,141067,1.3318949
EF,5000,0.9,2,0.2,0.2,RND,140828,141066,6.7544392
EF,5000,0.8,2,0.2,0.2,CHIM,135780,141059,0.8957706
EF,5000,0.8,2,0.2,0.2,CHI,134817,141047,1.3079442
EF,5000,0.8,2,0.2,0.2,RND,140830,141054,6.7582231
EF,5000,0.7,2,0.2,0.2,CHIM,135776,140924,0.9022793
EF,5000,0.7,2,0.2,0.2,CHI,134730,140902,1.2891818
EF,5000,0.7,2,0.2,0.2,RND,140822,141085,6.734494
EF,5000,0.6,2,0.2,0.2,CHIM,135813,141099,0.8877908
EF,5000,0.6,2,0.2,0.2,CHI,134760,141168,1.2638765
EF,5000,0.6,2,0.2,0.2,RND,140820,141066,6.6780234
EF,5000,0.5,2,0.2,0.2,CHIM,135765,141130,0.9239539
EF,5000,0.5,2,0.2,0.2,CHI,134621,140926,1.2906041
EF,5000,0.5,2,0.2,0.2,RND,140840,141036,6.71239
EF,5000,0.4,2,0.2,0.2,CHIM,135817,141119,0.9226124
EF,5000,0.4,2,0.2,0.2,CHI,134861,141082,1.2513344
EF,5000,0.4,2,0.2,0.2,RND,140810,141058,6.7209596
EF,5000,0.3,2,0.2,0.2,CHIM,135766,140968,0.9122621
EF,5000,0.3,2,0.2,0.2,CHI,134742,140957,1.3422398
EF,5000,0.3,2,0.2,0.2,RND,140813,141077,6.7751812
EF,5000,0.2,2,0.2,0.2,CHIM,135895,141091,0.9124549
EF,5000,0.2,2,0.2,0.2,CHI,134859,141059,1.1705515
EF,5000,0.2,2,0.2,0.2,RND,140819,141052,6.7186232
EF,5000,0.1,2,0.2,0.2,CHIM,135991,141015,0.8944641
EF,5000,0.1,2,0.2,0.2,CHI,134744,140864,1.3084416
EF,5000,0.1,2,0.2,0.2,RND,140827,141064,6.7715242
EF,5000,0.09,2,0.2,0.2,CHIM,136011,141194,0.908813
EF,5000,0.09,2,0.2,0.2,CHI,134740,140998,1.2993354
EF,5000,0.09,2,0.2,0.2,RND,140815,141063,6.7674376
EF,5000,0.08,2,0.2,0.2,CHIM,136014,141090,0.9262966
EF,5000,0.08,2,0.2,0.2,CHI,134781,140969,1.3115748
EF,5000,0.08,2,0.2,0.2,RND,140826,141057,6.8281852
EF,5000,0.07,2,0.2,0.2,CHIM,135999,141120,0.9216239
EF,5000,0.07,2,0.2,0.2,CHI,134768,140877,1.3093756
EF,5000,0.07,2,0.2,0.2,RND,140826,141093,6.7771603
EF,5000,0.06,2,0.2,0.2,CHIM,136180,141100,0.927262
EF,5000,0.06,2,0.2,0.2,CHI,134746,140988,1.3169234
EF,5000,0.06,2,0.2,0.2,RND,140839,141060,6.8050507
EF,5000,0.05,2,0.2,0.2,CHIM,136146,141142,0.9128485
EF,5000,0.05,2,0.2,0.2,CHI,134719,140933,1.3093391
EF,5000,0.05,2,0.2,0.2,RND,140831,141048,6.731009
EF,5000,0.04,2,0.2,0.2,CHIM,136157,141148,0.915043
EF,5000,0.04,2,0.2,0.2,CHI,134671,141003,1.2628016
EF,5000,0.04,2,0.2,0.2,RND,140820,141072,6.726843
EF,5000,0.03,2,0.2,0.2,CHIM,136194,140969,0.9448729
EF,5000,0.03,2,0.2,0.2,CHI,134711,140938,1.3469637
EF,5000,0.03,2,0.2,0.2,RND,140826,141061,6.7439374
EF,5000,0.02,2,0.2,0.2,CHIM,136329,141029,0.9696427
EF,5000,0.02,2,0.2,0.2,CHI,134751,141031,1.2722798
EF,5000,0.02,2,0.2,0.2,RND,140822,141082,6.5294142
EF,5000,0.01,2,0.2,0.2,CHIM,136520,141003,0.9526247
EF,5000,0.01,2,0.2,0.2,CHI,134710,141186,1.3203865
EF,5000,0.01,2,0.2,0.2,RND,140808,141060,6.7494806
EF,5000,0.009,2,0.2,0.2,CHIM,136568,141003,0.9036357
EF,5000,0.009,2,0.2,0.2,CHI,134735,140980,1.3154749
EF,5000,0.009,2,0.2,0.2,RND,140818,141070,6.709306
EF,5000,0.008,2,0.2,0.2,CHIM,136528,141033,0.9348278
EF,5000,0.008,2,0.2,0.2,CHI,134831,141179,1.3555452
EF,5000,0.008,2,0.2,0.2,RND,140814,141074,6.7546831
EF,5000,0.007,2,0.2,0.2,CHIM,136440,140999,0.9079862
EF,5000,0.007,2,0.2,0.2,CHI,134769,141096,1.3201509
EF,5000,0.007,2,0.2,0.2,RND,140833,141082,6.7573547
EF,5000,0.006,2,0.2,0.2,CHIM,136502,140902,0.906332
EF,5000,0.006,2,0.2,0.2,CHI,134852,141072,1.2860116
EF,5000,0.006,2,0.2,0.2,RND,140827,141065,6.7435556
EF,5000,0.005,2,0.2,0.2,CHIM,136729,141003,0.9083872
EF,5000,0.005,2,0.2,0.2,CHI,134753,141100,1.3641526
EF,5000,0.005,2,0.2,0.2,RND,140808,141067,6.7433491
EF,5000,0.004,2,0.2,0.2,CHIM,136710,141004,0.9457893
EF,5000,0.004,2,0.2,0.2,CHI,134812,140900,1.2851967
EF,5000,0.004,2,0.2,0.2,RND,140828,141073,6.7216807
EF,5000,0.003,2,0.2,0.2,CHIM,136716,140997,0.9254874
EF,5000,0.003,2,0.2,0.2,CHI,134690,140923,1.3710922
EF,5000,0.003,2,0.2,0.2,RND,140809,141065,6.7485666
EF,5000,0.002,2,0.2,0.2,CHIM,136713,140893,0.9128224
EF,5000,0.002,2,0.2,0.2,CHI,134815,140949,1.2726611
EF,5000,0.002,2,0.2,0.2,RND,140841,141068,6.7733624
EF,5000,0.001,2,0.2,0.2,CHIM,136732,141007,0.9061829
EF,5000,0.001,2,0.2,0.2,CHI,134721,141042,1.3406303
EF,5000,0.001,2,0.2,0.2,RND,140826,141052,6.7286709
EF,5000,0.0009,2,0.2,0.2,CHIM,136687,140999,0.9067633
EF,5000,0.0009,2,0.2,0.2,CHI,134745,141057,1.3039049
EF,5000,0.0009,2,0.2,0.2,RND,140816,141062,6.7660991
EF,5000,0.0008,2,0.2,0.2,CHIM,136732,141055,0.918015
EF,5000,0.0008,2,0.2,0.2,CHI,134795,140863,1.1940918
EF,5000,0.0008,2,0.2,0.2,RND,140839,141038,6.7818985
EF,5000,0.0007,2,0.2,0.2,CHIM,136793,141049,0.9176346
EF,5000,0.0007,2,0.2,0.2,CHI,134805,141079,1.3060052
EF,5000,0.0007,2,0.2,0.2,RND,140827,141068,6.7912463
EF,5000,0.0006,2,0.2,0.2,CHIM,136693,141009,0.9136835
EF,5000,0.0006,2,0.2,0.2,CHI,134689,140962,1.306638
EF,5000,0.0006,2,0.2,0.2,RND,140836,141065,6.7939045
EF,5000,0.0005,2,0.2,0.2,CHIM,136679,141051,0.9251303
EF,5000,0.0005,2,0.2,0.2,CHI,134721,141063,1.3428395
EF,5000,0.0005,2,0.2,0.2,RND,140811,141064,6.8041439
EF,5000,0.0004,2,0.2,0.2,CHIM,136672,141031,0.9011461
EF,5000,0.0004,2,0.2,0.2,CHI,134769,141083,1.3113116
EF,5000,0.0004,2,0.2,0.2,RND,140837,141072,6.755835
EF,5000,0.0003,2,0.2,0.2,CHIM,136663,141045,0.9496048
EF,5000,0.0003,2,0.2,0.2,CHI,134716,141067,1.3525744
EF,5000,0.0003,2,0.2,0.2,RND,140832,141058,6.8453534
EF,5000,0.0002,2,0.2,0.2,CHIM,136669,141028,0.9533719
EF,5000,0.0002,2,0.2,0.2,CHI,134845,141128,1.3749852
EF,5000,0.0002,2,0.2,0.2,RND,140823,141046,6.8825902
EF,5000,0.0001,2,0.2,0.2,CHIM,136730,141067,0.9302288
EF,5000,0.0001,2,0.2,0.2,CHI,134711,141217,1.3096546
EF,5000,0.0001,2,0.2,0.2,RND,140831,141058,6.8041283
EF,5000,9.0e-5,2,0.2,0.2,CHIM,136693,141129,0.9324156
EF,5000,9.0e-5,2,0.2,0.2,CHI,134788,141228,1.3600967
EF,5000,9.0e-5,2,0.2,0.2,RND,140835,141053,6.8013669
EF,5000,8.0e-5,2,0.2,0.2,CHIM,136693,141129,0.9585204
EF,5000,8.0e-5,2,0.2,0.2,CHI,134788,141228,1.3315777
EF,5000,8.0e-5,2,0.2,0.2,RND,140829,141074,6.7439308
EF,5000,7.0e-5,2,0.2,0.2,CHIM,136623,140957,0.915797
EF,5000,7.0e-5,2,0.2,0.2,CHI,134747,140924,1.3236396
EF,5000,7.0e-5,2,0.2,0.2,RND,140821,141053,6.7647042
EF,5000,6.0e-5,2,0.2,0.2,CHIM,136603,140976,0.9281528
EF,5000,6.0e-5,2,0.2,0.2,CHI,134826,140989,1.3666806
EF,5000,6.0e-5,2,0.2,0.2,RND,140838,141070,6.8371151
EF,5000,5.0e-5,2,0.2,0.2,CHIM,136672,140987,0.9280629
EF,5000,5.0e-5,2,0.2,0.2,CHI,134799,141001,1.3041291
EF,5000,5.0e-5,2,0.2,0.2,RND,140826,141052,6.7474878
EF,5000,4.0e-5,2,0.2,0.2,CHIM,136700,141035,0.9307093
EF,5000,4.0e-5,2,0.2,0.2,CHI,134906,141119,1.3030964
EF,5000,4.0e-5,2,0.2,0.2,RND,140846,141074,6.7811416
EF,5000,3.0e-5,2,0.2,0.2,CHIM,136761,141054,0.9518557
EF,5000,3.0e-5,2,0.2,0.2,CHI,134829,141068,1.3558898
EF,5000,3.0e-5,2,0.2,0.2,RND,140834,141043,6.8186675
EF,5000,2.0e-5,2,0.2,0.2,CHIM,136712,141049,0.9174602
EF,5000,2.0e-5,2,0.2,0.2,CHI,134764,140947,1.3018343
EF,5000,2.0e-5,2,0.2,0.2,RND,140827,141069,6.7735117
EF,5000,1.0e-5,2,0.2,0.2,CHIM,136712,141080,0.9196025
EF,5000,1.0e-5,2,0.2,0.2,CHI,134788,141004,1.3236462
EF,5000,1.0e-5,2,0.2,0.2,RND,140817,141086,6.7059925
EF,5000,9.0e-6,2,0.2,0.2,CHIM,136712,141080,0.9350725
EF,5000,9.0e-6,2,0.2,0.2,CHI,134788,141004,1.3060421
EF,5000,9.0e-6,2,0.2,0.2,RND,140828,141056,6.7761834
EF,5000,8.0e-6,2,0.2,0.2,CHIM,136712,141080,0.9879242
EF,5000,8.0e-6,2,0.2,0.2,CHI,134788,141004,1.3376102
EF,5000,8.0e-6,2,0.2,0.2,RND,140816,141056,6.7739863
EF,5000,7.0e-6,2,0.2,0.2,CHIM,136677,141055,0.9513513
EF,5000,7.0e-6,2,0.2,0.2,CHI,134731,140995,1.3203803
EF,5000,7.0e-6,2,0.2,0.2,RND,140834,141060,6.7265005
EF,5000,6.0e-6,2,0.2,0.2,CHIM,136677,141055,0.9524711
EF,5000,6.0e-6,2,0.2,0.2,CHI,134731,140995,1.3170254
EF,5000,6.0e-6,2,0.2,0.2,RND,140836,141065,6.7252277
EF,5000,5.0e-6,2,0.2,0.2,CHIM,136677,141055,0.9720055
EF,5000,5.0e-6,2,0.2,0.2,CHI,134731,140995,1.3284203
EF,5000,5.0e-6,2,0.2,0.2,RND,140824,141072,7.1014654
EF,5000,4.0e-6,2,0.2,0.2,CHIM,136677,141055,0.9993196
EF,5000,4.0e-6,2,0.2,0.2,CHI,134731,140995,1.3861567
EF,5000,4.0e-6,2,0.2,0.2,RND,140836,141065,6.4061852
EF,5000,3.0e-6,2,0.2,0.2,CHIM,136677,141055,0.9262468
EF,5000,3.0e-6,2,0.2,0.2,CHI,134731,140995,1.3571517
EF,5000,3.0e-6,2,0.2,0.2,RND,140819,141068,6.737034
EF,5000,2.0e-6,2,0.2,0.2,CHIM,136677,141055,0.9223697
EF,5000,2.0e-6,2,0.2,0.2,CHI,134731,140995,1.4120326
EF,5000,2.0e-6,2,0.2,0.2,RND,140834,141071,6.8467509
EF,5000,1.0,3,0.0,0.2,CHIM,166438,172409,0.9436107
EF,5000,1.0,3,0.0,0.2,CHI,163877,173489,2.0206554
EF,5000,1.0,3,0.0,0.2,RND,173736,174199,7.717861
EF,5000,0.9,3,0.0,0.2,CHIM,167185,172314,0.9602466
EF,5000,0.9,3,0.0,0.2,CHI,163506,173454,1.8096842
EF,5000,0.9,3,0.0,0.2,RND,173760,174156,7.5741654
EF,5000,0.8,3,0.0,0.2,CHIM,166962,172302,1.0777424
EF,5000,0.8,3,0.0,0.2,CHI,163150,172817,1.8244555
EF,5000,0.8,3,0.0,0.2,RND,173762,174172,7.570823
EF,5000,0.7,3,0.0,0.2,CHIM,167216,172397,1.0090353
EF,5000,0.7,3,0.0,0.2,CHI,163559,173475,1.8186474
EF,5000,0.7,3,0.0,0.2,RND,173751,174171,7.6045604
EF,5000,0.6,3,0.0,0.2,CHIM,167264,172282,1.0019958
EF,5000,0.6,3,0.0,0.2,CHI,163179,173095,1.7945113
EF,5000,0.6,3,0.0,0.2,RND,173733,174186,7.8545645
EF,5000,0.5,3,0.0,0.2,CHIM,167162,172405,0.970372
EF,5000,0.5,3,0.0,0.2,CHI,163889,173670,1.551522
EF,5000,0.5,3,0.0,0.2,RND,173736,174189,7.7982817
EF,5000,0.4,3,0.0,0.2,CHIM,167045,172497,0.9723858
EF,5000,0.4,3,0.0,0.2,CHI,163614,173667,1.7977141
EF,5000,0.4,3,0.0,0.2,RND,173731,174184,7.5505429
EF,5000,0.3,3,0.0,0.2,CHIM,167486,172402,1.0092579
EF,5000,0.3,3,0.0,0.2,CHI,163313,172886,1.6918939
