dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ID,5000,8.0e-5,4,0.0,0.2,CHI,158128,162539,2.5304957
ID,5000,8.0e-5,4,0.0,0.2,RND,193565,193375,10.5648
ID,5000,7.0e-5,4,0.0,0.2,CHIM,160013,161990,0.9648182
ID,5000,7.0e-5,4,0.0,0.2,CHI,158214,162768,2.5088033
ID,5000,7.0e-5,4,0.0,0.2,RND,193543,193395,10.6001446
ID,5000,6.0e-5,4,0.0,0.2,CHIM,165219,166367,0.9699365
ID,5000,6.0e-5,4,0.0,0.2,CHI,156023,159822,2.484383
ID,5000,6.0e-5,4,0.0,0.2,RND,193567,193343,10.5927402
ID,5000,5.0e-5,4,0.0,0.2,CHIM,165191,166384,0.9984761
ID,5000,5.0e-5,4,0.0,0.2,CHI,156018,159741,2.2157725
ID,5000,5.0e-5,4,0.0,0.2,RND,193564,193334,10.5429113
ID,5000,4.0e-5,4,0.0,0.2,CHIM,165191,166384,0.9706263
ID,5000,4.0e-5,4,0.0,0.2,CHI,156018,159741,2.2159793
ID,5000,4.0e-5,4,0.0,0.2,RND,193561,193397,10.520746
ID,5000,3.0e-5,4,0.0,0.2,CHIM,160420,161962,1.0163484
ID,5000,3.0e-5,4,0.0,0.2,CHI,156721,161027,2.4866624
ID,5000,3.0e-5,4,0.0,0.2,RND,193509,193377,10.5552486
ID,5000,2.0e-5,4,0.0,0.2,CHIM,165213,166374,1.0256066
ID,5000,2.0e-5,4,0.0,0.2,CHI,156001,159586,2.3685235
ID,5000,2.0e-5,4,0.0,0.2,RND,193522,193388,10.5386686
ID,5000,1.0e-5,4,0.0,0.2,CHIM,165269,166387,0.9854268
ID,5000,1.0e-5,4,0.0,0.2,CHI,155987,159769,2.3866588
ID,5000,1.0e-5,4,0.0,0.2,RND,193579,193365,10.4703345
ID,5000,9.0e-6,4,0.0,0.2,CHIM,165257,166376,0.9609188
ID,5000,9.0e-6,4,0.0,0.2,CHI,156031,159845,2.541943
ID,5000,9.0e-6,4,0.0,0.2,RND,193511,193393,10.5905315
ID,5000,8.0e-6,4,0.0,0.2,CHIM,165257,166376,0.9771519
ID,5000,8.0e-6,4,0.0,0.2,CHI,156031,159845,2.5175974
ID,5000,8.0e-6,4,0.0,0.2,RND,193553,193336,10.6849799
ID,5000,7.0e-6,4,0.0,0.2,CHIM,159757,161532,0.9662616
ID,5000,7.0e-6,4,0.0,0.2,CHI,158138,162903,2.5083018
ID,5000,7.0e-6,4,0.0,0.2,RND,193577,193411,10.6338865
ID,5000,6.0e-6,4,0.0,0.2,CHIM,160161,161704,0.983767
ID,5000,6.0e-6,4,0.0,0.2,CHI,156809,161012,2.3066317
ID,5000,6.0e-6,4,0.0,0.2,RND,193541,193377,10.5508269
ID,5000,5.0e-6,4,0.0,0.2,CHIM,164825,166083,0.9728227
ID,5000,5.0e-6,4,0.0,0.2,CHI,156160,159711,2.1357086
ID,5000,5.0e-6,4,0.0,0.2,RND,193514,193405,10.5560856
ID,5000,4.0e-6,4,0.0,0.2,CHIM,159772,161612,0.964085
ID,5000,4.0e-6,4,0.0,0.2,CHI,159772,161612,1.3582668
ID,5000,4.0e-6,4,0.0,0.2,RND,193527,193318,10.5051738
ID,5000,3.0e-6,4,0.0,0.2,CHIM,164540,165761,0.9859166
ID,5000,3.0e-6,4,0.0,0.2,CHI,156126,159864,2.544458
ID,5000,3.0e-6,4,0.0,0.2,RND,193546,193406,10.5759826
ID,5000,2.0e-6,4,0.0,0.2,CHIM,159696,161476,1.0782858
ID,5000,2.0e-6,4,0.0,0.2,CHI,159696,161476,1.4652426
ID,5000,2.0e-6,4,0.0,0.2,RND,193587,193392,11.0266418
ID,5000,1.0,4,0.05,0.2,CHIM,159914,161979,0.9797119
ID,5000,1.0,4,0.05,0.2,CHI,152706,156651,2.4369932
ID,5000,1.0,4,0.05,0.2,RND,193370,193189,10.8961791
ID,5000,0.9,4,0.05,0.2,CHIM,159873,162305,0.9868023
ID,5000,0.9,4,0.05,0.2,CHI,152938,156556,1.9425985
ID,5000,0.9,4,0.05,0.2,RND,193391,193243,10.5696308
ID,5000,0.8,4,0.05,0.2,CHIM,159895,162120,0.9463031
ID,5000,0.8,4,0.05,0.2,CHI,152854,156444,1.8144205
ID,5000,0.8,4,0.05,0.2,RND,193301,193222,10.5512566
ID,5000,0.7,4,0.05,0.2,CHIM,160929,162453,0.9952741
ID,5000,0.7,4,0.05,0.2,CHI,153990,157849,2.5219614
ID,5000,0.7,4,0.05,0.2,RND,193391,193120,10.5408094
ID,5000,0.6,4,0.05,0.2,CHIM,159793,162429,0.9469639
ID,5000,0.6,4,0.05,0.2,CHI,152930,156462,2.1191031
ID,5000,0.6,4,0.05,0.2,RND,193340,193258,10.5831421
ID,5000,0.5,4,0.05,0.2,CHIM,159328,162078,0.9533281
ID,5000,0.5,4,0.05,0.2,CHI,153530,157402,2.5006818
ID,5000,0.5,4,0.05,0.2,RND,193322,193136,10.5400597
ID,5000,0.4,4,0.05,0.2,CHIM,159812,162348,0.9449562
ID,5000,0.4,4,0.05,0.2,CHI,152782,156665,2.2841787
ID,5000,0.4,4,0.05,0.2,RND,193320,193141,10.5316366
ID,5000,0.3,4,0.05,0.2,CHIM,160365,162479,0.9967475
ID,5000,0.3,4,0.05,0.2,CHI,153161,156532,1.9330126
ID,5000,0.3,4,0.05,0.2,RND,193376,193135,10.4923958
ID,5000,0.2,4,0.05,0.2,CHIM,159495,161826,0.9501177
ID,5000,0.2,4,0.05,0.2,CHI,153548,157142,2.4684861
ID,5000,0.2,4,0.05,0.2,RND,193385,193203,10.6024612
ID,5000,0.1,4,0.05,0.2,CHIM,160028,162220,0.9646425
ID,5000,0.1,4,0.05,0.2,CHI,153271,156458,1.8278329
ID,5000,0.1,4,0.05,0.2,RND,193352,193222,10.5968509
ID,5000,0.09,4,0.05,0.2,CHIM,160054,162265,0.9586155
ID,5000,0.09,4,0.05,0.2,CHI,153131,156670,2.2075767
ID,5000,0.09,4,0.05,0.2,RND,193338,193213,10.5556428
ID,5000,0.08,4,0.05,0.2,CHIM,159342,161780,0.9571135
ID,5000,0.08,4,0.05,0.2,CHI,153364,157181,2.4640748
ID,5000,0.08,4,0.05,0.2,RND,193343,193205,10.5529106
ID,5000,0.07,4,0.05,0.2,CHIM,159108,161680,0.954137
ID,5000,0.07,4,0.05,0.2,CHI,153635,157357,2.2866323
ID,5000,0.07,4,0.05,0.2,RND,193333,193151,10.5876146
ID,5000,0.06,4,0.05,0.2,CHIM,159767,161993,0.9554096
ID,5000,0.06,4,0.05,0.2,CHI,153221,156603,1.9351427
ID,5000,0.06,4,0.05,0.2,RND,193405,193211,10.5408605
ID,5000,0.05,4,0.05,0.2,CHIM,159530,161843,0.9564087
ID,5000,0.05,4,0.05,0.2,CHI,153133,156711,2.2701335
ID,5000,0.05,4,0.05,0.2,RND,193351,193179,10.6332506
ID,5000,0.04,4,0.05,0.2,CHIM,159981,162103,0.9544406
ID,5000,0.04,4,0.05,0.2,CHI,153219,157062,2.4660136
ID,5000,0.04,4,0.05,0.2,RND,193353,193211,10.5466292
ID,5000,0.03,4,0.05,0.2,CHIM,159616,162096,0.9496432
ID,5000,0.03,4,0.05,0.2,CHI,153134,156584,2.0444525
ID,5000,0.03,4,0.05,0.2,RND,193253,193108,10.6005005
ID,5000,0.02,4,0.05,0.2,CHIM,160224,162310,0.9432456
ID,5000,0.02,4,0.05,0.2,CHI,152971,157129,2.5099684
ID,5000,0.02,4,0.05,0.2,RND,193343,193181,10.6010722
ID,5000,0.01,4,0.05,0.2,CHIM,160324,161958,1.0061711
ID,5000,0.01,4,0.05,0.2,CHI,153025,156926,2.5508755
ID,5000,0.01,4,0.05,0.2,RND,193417,193152,11.1855248
ID,5000,0.009,4,0.05,0.2,CHIM,159671,161880,0.9770221
ID,5000,0.009,4,0.05,0.2,CHI,153943,157603,1.9818657
ID,5000,0.009,4,0.05,0.2,RND,193358,193233,11.0252068
ID,5000,0.008,4,0.05,0.2,CHIM,159740,161535,0.9568692
ID,5000,0.008,4,0.05,0.2,CHI,153201,157252,2.4982502
ID,5000,0.008,4,0.05,0.2,RND,193311,193158,10.4687133
ID,5000,0.007,4,0.05,0.2,CHIM,159641,161524,0.9604912
ID,5000,0.007,4,0.05,0.2,CHI,153290,157274,2.4888243
ID,5000,0.007,4,0.05,0.2,RND,193374,193169,11.1663374
ID,5000,0.006,4,0.05,0.2,CHIM,159867,161743,1.6031508
ID,5000,0.006,4,0.05,0.2,CHI,153242,157161,3.4767192
ID,5000,0.006,4,0.05,0.2,RND,193307,193150,14.0051284
ID,5000,0.005,4,0.05,0.2,CHIM,159314,161257,0.9876542
ID,5000,0.005,4,0.05,0.2,CHI,153905,157547,1.9922477
ID,5000,0.005,4,0.05,0.2,RND,193295,193209,11.1381977
ID,5000,0.004,4,0.05,0.2,CHIM,161604,162946,0.9657314
ID,5000,0.004,4,0.05,0.2,CHI,153075,156216,2.0326298
ID,5000,0.004,4,0.05,0.2,RND,193380,193148,12.4698836
ID,5000,0.003,4,0.05,0.2,CHIM,159311,161793,1.4361871
ID,5000,0.003,4,0.05,0.2,CHI,153492,157106,3.0407323
ID,5000,0.003,4,0.05,0.2,RND,193421,193233,12.5548619
ID,5000,0.002,4,0.05,0.2,CHIM,159749,161459,0.9706039
ID,5000,0.002,4,0.05,0.2,CHI,153216,157170,2.5276765
ID,5000,0.002,4,0.05,0.2,RND,193332,193216,11.8095086
ID,5000,0.001,4,0.05,0.2,CHIM,161150,162703,1.3347179
ID,5000,0.001,4,0.05,0.2,CHI,153070,156359,3.2808098
ID,5000,0.001,4,0.05,0.2,RND,193307,193154,11.5352893
ID,5000,0.0009,4,0.05,0.2,CHIM,161455,162892,1.0100388
ID,5000,0.0009,4,0.05,0.2,CHI,152956,156366,2.4383656
ID,5000,0.0009,4,0.05,0.2,RND,193371,193169,11.4411874
ID,5000,0.0008,4,0.05,0.2,CHIM,161173,162578,0.9750262
ID,5000,0.0008,4,0.05,0.2,CHI,152994,156347,2.5924075
ID,5000,0.0008,4,0.05,0.2,RND,193368,193208,11.2352779
ID,5000,0.0007,4,0.05,0.2,CHIM,161381,162706,0.9482124
ID,5000,0.0007,4,0.05,0.2,CHI,154630,157773,1.7662088
ID,5000,0.0007,4,0.05,0.2,RND,193304,193171,11.1308824
ID,5000,0.0006,4,0.05,0.2,CHIM,158824,160709,1.1180841
ID,5000,0.0006,4,0.05,0.2,CHI,153456,157273,3.304544
ID,5000,0.0006,4,0.05,0.2,RND,193400,193249,13.2159186
ID,5000,0.0005,4,0.05,0.2,CHIM,160622,162284,1.6053194
ID,5000,0.0005,4,0.05,0.2,CHI,154585,158024,2.5748122
ID,5000,0.0005,4,0.05,0.2,RND,193337,193195,15.2356838
ID,5000,0.0004,4,0.05,0.2,CHIM,161304,162873,1.0254633
ID,5000,0.0004,4,0.05,0.2,CHI,154547,157878,2.1979257
ID,5000,0.0004,4,0.05,0.2,RND,193408,193142,12.2640365
ID,5000,0.0003,4,0.05,0.2,CHIM,160489,162072,0.9733868
ID,5000,0.0003,4,0.05,0.2,CHI,153030,156530,2.54101
ID,5000,0.0003,4,0.05,0.2,RND,193368,193167,11.5238239
ID,5000,0.0002,4,0.05,0.2,CHIM,158050,160607,0.985921
ID,5000,0.0002,4,0.05,0.2,CHI,153986,157533,1.8476935
ID,5000,0.0002,4,0.05,0.2,RND,193371,193197,11.4255758
ID,5000,0.0001,4,0.05,0.2,CHIM,158045,160155,0.9807593
ID,5000,0.0001,4,0.05,0.2,CHI,153183,156566,1.8430179
ID,5000,0.0001,4,0.05,0.2,RND,193380,193176,12.0078694
ID,5000,9.0e-5,4,0.05,0.2,CHIM,156786,159351,1.0281702
ID,5000,9.0e-5,4,0.05,0.2,CHI,153130,156690,2.254142
ID,5000,9.0e-5,4,0.05,0.2,RND,193412,193108,11.3587196
ID,5000,8.0e-5,4,0.05,0.2,CHIM,158060,160148,0.9883817
ID,5000,8.0e-5,4,0.05,0.2,CHI,153210,156528,1.8599408
ID,5000,8.0e-5,4,0.05,0.2,RND,193350,193131,11.3355966
ID,5000,7.0e-5,4,0.05,0.2,CHIM,156563,159057,1.0477809
ID,5000,7.0e-5,4,0.05,0.2,CHI,153092,156524,1.9159414
ID,5000,7.0e-5,4,0.05,0.2,RND,193391,193186,11.0281569
ID,5000,6.0e-5,4,0.05,0.2,CHIM,159477,161318,1.4905084
ID,5000,6.0e-5,4,0.05,0.2,CHI,152931,156188,3.3977956
ID,5000,6.0e-5,4,0.05,0.2,RND,193335,193186,11.100987
ID,5000,5.0e-5,4,0.05,0.2,CHIM,159721,161453,0.9980809
ID,5000,5.0e-5,4,0.05,0.2,CHI,152953,156202,2.0781203
ID,5000,5.0e-5,4,0.05,0.2,RND,193345,193148,11.0207018
ID,5000,4.0e-5,4,0.05,0.2,CHIM,160411,161988,1.0152295
ID,5000,4.0e-5,4,0.05,0.2,CHI,153062,156221,2.1894227
ID,5000,4.0e-5,4,0.05,0.2,RND,193348,193146,11.523383
ID,5000,3.0e-5,4,0.05,0.2,CHIM,160915,162074,1.3164485
ID,5000,3.0e-5,4,0.05,0.2,CHI,154573,157757,1.8397316
ID,5000,3.0e-5,4,0.05,0.2,RND,193423,193209,11.3640052
ID,5000,2.0e-5,4,0.05,0.2,CHIM,160802,161998,1.518847
ID,5000,2.0e-5,4,0.05,0.2,CHI,154606,157798,2.6292292
ID,5000,2.0e-5,4,0.05,0.2,RND,193324,193180,11.8281
ID,5000,1.0e-5,4,0.05,0.2,CHIM,160104,161621,1.0475771
ID,5000,1.0e-5,4,0.05,0.2,CHI,153036,156456,2.5411451
ID,5000,1.0e-5,4,0.05,0.2,RND,193376,193143,11.6070334
ID,5000,9.0e-6,4,0.05,0.2,CHIM,160096,161614,0.9741974
ID,5000,9.0e-6,4,0.05,0.2,CHI,152979,156400,2.6240115
ID,5000,9.0e-6,4,0.05,0.2,RND,193396,193193,11.7334603
ID,5000,8.0e-6,4,0.05,0.2,CHIM,157248,159383,1.0276344
ID,5000,8.0e-6,4,0.05,0.2,CHI,154708,158284,2.5461404
ID,5000,8.0e-6,4,0.05,0.2,RND,193400,193164,11.3171509
ID,5000,7.0e-6,4,0.05,0.2,CHIM,160048,161470,1.06112
ID,5000,7.0e-6,4,0.05,0.2,CHI,152971,156162,2.0392316
ID,5000,7.0e-6,4,0.05,0.2,RND,193369,193169,11.1859981
ID,5000,6.0e-6,4,0.05,0.2,CHIM,160305,161567,1.4814323
ID,5000,6.0e-6,4,0.05,0.2,CHI,153081,156205,2.268443
ID,5000,6.0e-6,4,0.05,0.2,RND,193326,193141,11.7108873
ID,5000,5.0e-6,4,0.05,0.2,CHIM,160303,161580,1.0357254
ID,5000,5.0e-6,4,0.05,0.2,CHI,152980,156256,2.2737452
ID,5000,5.0e-6,4,0.05,0.2,RND,193397,193120,12.1206228
ID,5000,4.0e-6,4,0.05,0.2,CHIM,156700,158349,1.0379289
ID,5000,4.0e-6,4,0.05,0.2,CHI,153500,157436,2.6372682
ID,5000,4.0e-6,4,0.05,0.2,RND,193369,193149,11.4389096
ID,5000,3.0e-6,4,0.05,0.2,CHIM,156642,158333,1.4349209
ID,5000,3.0e-6,4,0.05,0.2,CHI,153486,157345,3.7969904
ID,5000,3.0e-6,4,0.05,0.2,RND,193404,193168,11.8900608
ID,5000,2.0e-6,4,0.05,0.2,CHIM,159578,161026,0.9871385
ID,5000,2.0e-6,4,0.05,0.2,CHI,153050,156326,2.1096279
ID,5000,2.0e-6,4,0.05,0.2,RND,193375,193182,11.4997196
ID,5000,1.0,4,0.1,0.2,CHIM,150860,152526,0.9807724
ID,5000,1.0,4,0.1,0.2,CHI,150860,152526,1.3826977
ID,5000,1.0,4,0.1,0.2,RND,192748,192590,11.2906247
ID,5000,0.9,4,0.1,0.2,CHIM,151101,152658,0.9993187
ID,5000,0.9,4,0.1,0.2,CHI,151101,152658,1.3607454
ID,5000,0.9,4,0.1,0.2,RND,192825,192597,11.7901788
ID,5000,0.8,4,0.1,0.2,CHIM,154786,156184,0.9509409
ID,5000,0.8,4,0.1,0.2,CHI,151108,153958,1.4226043
ID,5000,0.8,4,0.1,0.2,RND,192750,192573,10.7616189
ID,5000,0.7,4,0.1,0.2,CHIM,155026,156488,0.9558004
ID,5000,0.7,4,0.1,0.2,CHI,151096,153713,1.740444
ID,5000,0.7,4,0.1,0.2,RND,192771,192539,10.5729605
ID,5000,0.6,4,0.1,0.2,CHIM,151143,152659,0.949771
ID,5000,0.6,4,0.1,0.2,CHI,151143,152659,1.3811828
ID,5000,0.6,4,0.1,0.2,RND,192790,192553,10.5614223
ID,5000,0.5,4,0.1,0.2,CHIM,151172,153088,0.9606285
ID,5000,0.5,4,0.1,0.2,CHI,151172,153088,1.3698987
ID,5000,0.5,4,0.1,0.2,RND,192757,192621,10.6652414
ID,5000,0.4,4,0.1,0.2,CHIM,154772,156191,0.9527658
ID,5000,0.4,4,0.1,0.2,CHI,150995,153944,1.8251012
ID,5000,0.4,4,0.1,0.2,RND,192762,192556,11.1627091
ID,5000,0.3,4,0.1,0.2,CHIM,154997,156647,1.4057111
ID,5000,0.3,4,0.1,0.2,CHI,151017,153821,2.4451772
ID,5000,0.3,4,0.1,0.2,RND,192770,192550,11.9740133
ID,5000,0.2,4,0.1,0.2,CHIM,154946,156509,0.9986901
ID,5000,0.2,4,0.1,0.2,CHI,151106,153872,1.5976238
ID,5000,0.2,4,0.1,0.2,RND,192754,192565,12.7269413
ID,5000,0.1,4,0.1,0.2,CHIM,154951,156411,0.9682416
ID,5000,0.1,4,0.1,0.2,CHI,151043,153792,1.753678
ID,5000,0.1,4,0.1,0.2,RND,192814,192563,10.8631274
ID,5000,0.09,4,0.1,0.2,CHIM,155094,156920,1.2841476
ID,5000,0.09,4,0.1,0.2,CHI,149296,152288,2.9489494
ID,5000,0.09,4,0.1,0.2,RND,192751,192571,12.9992072
ID,5000,0.08,4,0.1,0.2,CHIM,154999,156600,1.0013467
ID,5000,0.08,4,0.1,0.2,CHI,151109,153682,1.5744936
ID,5000,0.08,4,0.1,0.2,RND,192706,192569,11.219661
ID,5000,0.07,4,0.1,0.2,CHIM,155089,156478,0.9967946
ID,5000,0.07,4,0.1,0.2,CHI,151064,153952,1.5597358
ID,5000,0.07,4,0.1,0.2,RND,192729,192641,11.1419022
ID,5000,0.06,4,0.1,0.2,CHIM,154200,156796,0.9745791
ID,5000,0.06,4,0.1,0.2,CHI,149503,152606,1.9536412
ID,5000,0.06,4,0.1,0.2,RND,192736,192590,11.6344118
ID,5000,0.05,4,0.1,0.2,CHIM,154692,156941,1.3506663
ID,5000,0.05,4,0.1,0.2,CHI,149555,152520,2.701904
ID,5000,0.05,4,0.1,0.2,RND,192750,192557,13.2180704
ID,5000,0.04,4,0.1,0.2,CHIM,155142,156620,1.5050613
ID,5000,0.04,4,0.1,0.2,CHI,151043,153869,2.1257447
ID,5000,0.04,4,0.1,0.2,RND,192737,192611,13.3311343
ID,5000,0.03,4,0.1,0.2,CHIM,154871,156942,1.3663538
ID,5000,0.03,4,0.1,0.2,CHI,149442,152271,2.0090753
ID,5000,0.03,4,0.1,0.2,RND,192688,192565,13.0179098
ID,5000,0.02,4,0.1,0.2,CHIM,154270,156591,1.2719876
ID,5000,0.02,4,0.1,0.2,CHI,148098,151095,2.6735596
ID,5000,0.02,4,0.1,0.2,RND,192727,192539,13.3775308
ID,5000,0.01,4,0.1,0.2,CHIM,155202,156497,1.4961409
ID,5000,0.01,4,0.1,0.2,CHI,151044,153925,2.1377393
ID,5000,0.01,4,0.1,0.2,RND,192771,192540,12.5493827
ID,5000,0.009,4,0.1,0.2,CHIM,155159,156987,1.1485531
ID,5000,0.009,4,0.1,0.2,CHI,149202,152228,2.2968924
ID,5000,0.009,4,0.1,0.2,RND,192773,192517,11.2578723
ID,5000,0.008,4,0.1,0.2,CHIM,154403,156561,1.5239626
ID,5000,0.008,4,0.1,0.2,CHI,148206,151130,2.8197403
ID,5000,0.008,4,0.1,0.2,RND,192778,192652,11.8082313
ID,5000,0.007,4,0.1,0.2,CHIM,154137,156431,0.9864058
ID,5000,0.007,4,0.1,0.2,CHI,148115,150929,1.9296738
ID,5000,0.007,4,0.1,0.2,RND,192776,192559,12.490599
ID,5000,0.006,4,0.1,0.2,CHIM,154231,156433,1.126219
ID,5000,0.006,4,0.1,0.2,CHI,148075,151156,2.2326103
ID,5000,0.006,4,0.1,0.2,RND,192748,192523,11.1328391
ID,5000,0.005,4,0.1,0.2,CHIM,155175,156655,1.4420602
ID,5000,0.005,4,0.1,0.2,CHI,151079,153890,2.1791544
ID,5000,0.005,4,0.1,0.2,RND,192817,192624,12.7619843
ID,5000,0.004,4,0.1,0.2,CHIM,155069,156692,1.2457029
ID,5000,0.004,4,0.1,0.2,CHI,151079,153872,2.1618384
ID,5000,0.004,4,0.1,0.2,RND,192748,192548,13.3126132
ID,5000,0.003,4,0.1,0.2,CHIM,154065,156509,1.4187029
ID,5000,0.003,4,0.1,0.2,CHI,148162,151022,2.4594199
ID,5000,0.003,4,0.1,0.2,RND,192712,192603,12.5346045
ID,5000,0.002,4,0.1,0.2,CHIM,154272,156647,1.4131797
ID,5000,0.002,4,0.1,0.2,CHI,148170,151007,2.553099
ID,5000,0.002,4,0.1,0.2,RND,192773,192558,11.9158166
ID,5000,0.001,4,0.1,0.2,CHIM,155605,156990,1.5131859
ID,5000,0.001,4,0.1,0.2,CHI,151139,153719,1.8406865
ID,5000,0.001,4,0.1,0.2,RND,192774,192569,12.9357436
ID,5000,0.0009,4,0.1,0.2,CHIM,154641,156682,1.0514322
ID,5000,0.0009,4,0.1,0.2,CHI,148347,151553,2.3766956
ID,5000,0.0009,4,0.1,0.2,RND,192810,192620,11.6434586
ID,5000,0.0008,4,0.1,0.2,CHIM,155612,156920,1.5006582
ID,5000,0.0008,4,0.1,0.2,CHI,151150,153801,2.2664871
ID,5000,0.0008,4,0.1,0.2,RND,192774,192460,12.061777
ID,5000,0.0007,4,0.1,0.2,CHIM,154215,156507,1.1460525
ID,5000,0.0007,4,0.1,0.2,CHI,149655,152547,1.7404638
ID,5000,0.0007,4,0.1,0.2,RND,192806,192574,11.6096284
ID,5000,0.0006,4,0.1,0.2,CHIM,155710,157052,1.2751086
ID,5000,0.0006,4,0.1,0.2,CHI,151114,153689,1.593905
ID,5000,0.0006,4,0.1,0.2,RND,192751,192543,10.8744848
ID,5000,0.0005,4,0.1,0.2,CHIM,153784,155926,0.9714815
ID,5000,0.0005,4,0.1,0.2,CHI,148624,151536,1.9927385
ID,5000,0.0005,4,0.1,0.2,RND,192833,192560,10.6823081
ID,5000,0.0004,4,0.1,0.2,CHIM,154728,156308,0.9562287
ID,5000,0.0004,4,0.1,0.2,CHI,148213,151634,2.4941345
ID,5000,0.0004,4,0.1,0.2,RND,192716,192560,10.549228
ID,5000,0.0003,4,0.1,0.2,CHIM,155702,157049,0.9583067
ID,5000,0.0003,4,0.1,0.2,CHI,151179,153577,1.4139495
ID,5000,0.0003,4,0.1,0.2,RND,192758,192519,10.6579577
ID,5000,0.0002,4,0.1,0.2,CHIM,154301,156036,0.9623156
ID,5000,0.0002,4,0.1,0.2,CHI,148375,151591,2.4358408
ID,5000,0.0002,4,0.1,0.2,RND,192686,192628,10.6031765
ID,5000,0.0001,4,0.1,0.2,CHIM,155802,157028,0.9780297
ID,5000,0.0001,4,0.1,0.2,CHI,151185,153725,1.4231294
ID,5000,0.0001,4,0.1,0.2,RND,192781,192549,10.5758564
ID,5000,9.0e-5,4,0.1,0.2,CHIM,154542,156489,0.9684494
ID,5000,9.0e-5,4,0.1,0.2,CHI,148157,151531,2.4663299
ID,5000,9.0e-5,4,0.1,0.2,RND,192735,192553,10.5829885
ID,5000,8.0e-5,4,0.1,0.2,CHIM,155810,157062,1.0079524
ID,5000,8.0e-5,4,0.1,0.2,CHI,151223,153764,1.5412515
ID,5000,8.0e-5,4,0.1,0.2,RND,192665,192584,10.6665682
ID,5000,7.0e-5,4,0.1,0.2,CHIM,153226,155545,0.9507866
ID,5000,7.0e-5,4,0.1,0.2,CHI,148174,151028,2.0578651
ID,5000,7.0e-5,4,0.1,0.2,RND,192692,192583,10.6098038
ID,5000,6.0e-5,4,0.1,0.2,CHIM,153173,155151,0.9712673
ID,5000,6.0e-5,4,0.1,0.2,CHI,148489,151580,2.5202721
ID,5000,6.0e-5,4,0.1,0.2,RND,192731,192520,10.6328525
ID,5000,5.0e-5,4,0.1,0.2,CHIM,153323,155726,0.9746634
ID,5000,5.0e-5,4,0.1,0.2,CHI,148152,151009,2.129347
ID,5000,5.0e-5,4,0.1,0.2,RND,192702,192624,10.6956653
ID,5000,4.0e-5,4,0.1,0.2,CHIM,153515,155382,0.9663172
ID,5000,4.0e-5,4,0.1,0.2,CHI,148445,151720,2.3596641
ID,5000,4.0e-5,4,0.1,0.2,RND,192785,192576,10.6198026
ID,5000,3.0e-5,4,0.1,0.2,CHIM,153977,156052,0.9628985
ID,5000,3.0e-5,4,0.1,0.2,CHI,149321,152170,2.1786436
ID,5000,3.0e-5,4,0.1,0.2,RND,192769,192563,10.6074005
ID,5000,2.0e-5,4,0.1,0.2,CHIM,153144,155453,0.9678539
ID,5000,2.0e-5,4,0.1,0.2,CHI,149683,152688,1.4881734
ID,5000,2.0e-5,4,0.1,0.2,RND,192736,192578,10.6854548
ID,5000,1.0e-5,4,0.1,0.2,CHIM,153796,155376,0.9658617
ID,5000,1.0e-5,4,0.1,0.2,CHI,148477,151701,2.1028027
ID,5000,1.0e-5,4,0.1,0.2,RND,192787,192609,10.567199
ID,5000,9.0e-6,4,0.1,0.2,CHIM,153804,155395,0.9694813
ID,5000,9.0e-6,4,0.1,0.2,CHI,148496,151815,2.1146925
ID,5000,9.0e-6,4,0.1,0.2,RND,192733,192601,10.5367227
ID,5000,8.0e-6,4,0.1,0.2,CHIM,154030,155798,0.9611706
ID,5000,8.0e-6,4,0.1,0.2,CHI,149172,151718,1.5139636
ID,5000,8.0e-6,4,0.1,0.2,RND,192753,192615,10.7261651
ID,5000,7.0e-6,4,0.1,0.2,CHIM,155191,156608,0.9903777
ID,5000,7.0e-6,4,0.1,0.2,CHI,151267,153725,1.529503
ID,5000,7.0e-6,4,0.1,0.2,RND,192770,192595,10.7026499
ID,5000,6.0e-6,4,0.1,0.2,CHIM,155247,156645,0.9800828
ID,5000,6.0e-6,4,0.1,0.2,CHI,151207,153657,1.5373887
ID,5000,6.0e-6,4,0.1,0.2,RND,192738,192596,10.6668494
ID,5000,5.0e-6,4,0.1,0.2,CHIM,155246,156543,0.9625503
ID,5000,5.0e-6,4,0.1,0.2,CHI,151263,153643,1.3952913
ID,5000,5.0e-6,4,0.1,0.2,RND,192807,192550,10.7103487
ID,5000,4.0e-6,4,0.1,0.2,CHIM,154461,156105,0.9925605
ID,5000,4.0e-6,4,0.1,0.2,CHI,149037,151758,2.2318757
ID,5000,4.0e-6,4,0.1,0.2,RND,192693,192627,10.5768537
ID,5000,3.0e-6,4,0.1,0.2,CHIM,155367,156592,0.9647295
ID,5000,3.0e-6,4,0.1,0.2,CHI,151267,153713,1.4542376
ID,5000,3.0e-6,4,0.1,0.2,RND,192727,192594,10.5966354
ID,5000,2.0e-6,4,0.1,0.2,CHIM,155273,156525,0.9573737
ID,5000,2.0e-6,4,0.1,0.2,CHI,151204,153774,1.5289466
ID,5000,2.0e-6,4,0.1,0.2,RND,192810,192543,10.7309497
ID,5000,1.0,2,0.0,0.0,CHIM,127707,128310,0.61407
ID,5000,1.0,2,0.0,0.0,CHI,127620,128307,0.7844855
ID,5000,1.0,2,0.0,0.0,RND,155073,155045,3.1314609
